state,session,chamber,bill_id,date,action,actor,type
wy,2011,upper,SF 116,2011-02-15 00:00:00,Assigned Number SEA No. 0034,upper,other
wy,2011,upper,SF 116,2011-02-16 00:00:00,President Signed SEA No. 0034,upper,other
wy,2011,upper,SF 116,2011-02-16 00:00:00,Speaker Signed SEA No. 0034,lower,other
wy,2011,upper,SF 116,2011-02-18 00:00:00,Governor Signed SEA No. 0034,lower,governor:signed
wy,2011,upper,SF 116,2011-02-18 00:00:00,Assigned Chapter Number,lower,other
wy,2011,upper,SF 117,2011-01-18 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 117,2011-01-19 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 117,2011-01-19 00:00:00,Introduced and Referred to S02,upper,bill:introduced|committee:referred
wy,2011,upper,SF 117,2011-01-28 00:00:00,S02 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2011,upper,SF 117,2011-01-28 00:00:00,Placed on General File,upper,other
wy,2011,upper,SF 117,2011-01-31 00:00:00,Passed CoW,upper,other
wy,2011,upper,SF 117,2011-02-01 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,upper,SF 117,2011-02-02 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2011,upper,SF 117,2011-02-03 00:00:00,Received for Introduction,lower,other
wy,2011,upper,SF 117,2011-02-04 00:00:00,Introduced and Referred to H02,lower,bill:introduced|committee:referred
wy,2011,upper,SF 117,2011-02-09 00:00:00,H02 Recommended Do Pass,lower,committee:passed:favorable
wy,2011,upper,SF 117,2011-02-09 00:00:00,Placed on General File,lower,other
wy,2011,upper,SF 117,2011-02-11 00:00:00,Passed CoW,lower,other
wy,2011,upper,SF 117,2011-02-14 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,upper,SF 117,2011-02-15 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,upper,SF 117,2011-02-15 00:00:00,Assigned Number SEA No. 0031,lower,other
wy,2011,upper,SF 117,2011-02-16 00:00:00,President Signed SEA No. 0031,upper,other
wy,2011,upper,SF 117,2011-02-16 00:00:00,Speaker Signed SEA No. 0031,lower,other
wy,2011,upper,SF 117,2011-02-18 00:00:00,Governor Signed SEA No. 0031,lower,governor:signed
wy,2011,upper,SF 117,2011-02-18 00:00:00,Assigned Chapter Number,lower,other
wy,2011,upper,SF 118,2011-01-18 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 118,2011-01-19 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 118,2011-01-19 00:00:00,Introduced and Referred to S10,upper,bill:introduced|committee:referred
wy,2011,upper,SF 118,2011-01-26 00:00:00,S10 Recommended Do Pass,upper,committee:passed:favorable
wy,2011,upper,SF 118,2011-01-26 00:00:00,Placed on General File,upper,other
wy,2011,upper,SF 118,2011-01-26 00:00:00,Rereferred to S02,upper,committee:referred
wy,2011,upper,SF 118,2011-02-01 00:00:00,S02 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2011,upper,SF 118,2011-02-01 00:00:00,Placed on General File,upper,other
wy,2011,upper,SF 118,2011-02-02 00:00:00,Passed CoW,upper,other
wy,2011,upper,SF 118,2011-02-03 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,upper,SF 118,2011-02-04 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2011,upper,SF 118,2011-02-07 00:00:00,Received for Introduction,lower,other
wy,2011,upper,SF 118,2011-02-11 00:00:00,Introduced and Referred to H04; No Report Prior to CoW,lower,bill:introduced|committee:referred
wy,2011,upper,SF 118,2011-02-18 00:00:00,Motion to Do Pass Failed,lower,committee:failed
wy,2011,upper,SF 118,2011-03-01 00:00:00,Committee Returned Bill Pursuant to HR 4-3(c),lower,other
wy,2011,upper,SF 119,2011-01-19 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 119,2011-01-20 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 119,2011-01-20 00:00:00,Introduced and Referred to S09,upper,bill:introduced|committee:referred
wy,2011,upper,SF 119,2011-01-27 00:00:00,S09 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2011,upper,SF 119,2011-01-27 00:00:00,Placed on General File,upper,other
wy,2011,upper,SF 119,2011-01-31 00:00:00,Passed CoW,upper,other
wy,2011,upper,SF 119,2011-02-01 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,upper,SF 119,2011-02-02 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2011,upper,SF 119,2011-02-03 00:00:00,Received for Introduction,lower,other
wy,2011,upper,SF 119,2011-02-04 00:00:00,Introduced and Referred to H09,lower,bill:introduced|committee:referred
wy,2011,upper,SF 119,2011-02-09 00:00:00,H09 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2011,upper,SF 119,2011-02-09 00:00:00,Placed on General File,lower,other
wy,2011,upper,SF 119,2011-02-18 00:00:00,Passed CoW,lower,other
wy,2011,upper,SF 119,2011-02-22 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,upper,SF 119,2011-02-23 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,upper,SF 119,2011-02-23 00:00:00,Received for Concurrence,upper,other
wy,2011,upper,SF 119,2011-02-23 00:00:00,Did Concur,upper,other
wy,2011,upper,SF 119,2011-02-23 00:00:00,Assigned Number SEA No. 0056,upper,other
wy,2011,upper,SF 119,2011-02-24 00:00:00,President Signed SEA No. 0056,upper,other
wy,2011,upper,SF 119,2011-02-25 00:00:00,Speaker Signed SEA No. 0056,lower,other
wy,2011,upper,SF 119,2011-03-02 00:00:00,Governor Signed SEA No. 0056,lower,governor:signed
wy,2011,upper,SF 119,2011-03-02 00:00:00,Assigned Chapter Number,lower,other
wy,2011,upper,SF 12,2010-11-29 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 12,2011-01-11 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 12,2011-01-12 00:00:00,Introduced and Referred to S07; No Report Prior to CoW Cutoff,upper,bill:introduced|committee:referred
wy,2011,upper,SF 12,2011-01-20 00:00:00,Motion to Do Pass Failed,upper,committee:failed
wy,2011,upper,SF 12,2011-03-02 00:00:00,Committee Returned Bill Pursuant to SR 7-3(c),upper,other
wy,2011,upper,SF 120,2011-01-19 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 120,2011-01-20 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 120,2011-01-20 00:00:00,Introduced and Referred to S09,upper,bill:introduced|committee:referred
wy,2011,upper,SF 120,2011-01-25 00:00:00,S09 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2011,upper,SF 120,2011-01-25 00:00:00,Placed on General File,upper,other
wy,2011,upper,SF 120,2011-01-27 00:00:00,Passed CoW,upper,other
wy,2011,upper,SF 120,2011-01-28 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,upper,SF 120,2011-01-31 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2011,upper,SF 120,2011-02-02 00:00:00,Received for Introduction,lower,other
wy,2011,upper,SF 120,2011-02-03 00:00:00,Introduced and Referred to H09,lower,bill:introduced|committee:referred
wy,2011,upper,SF 120,2011-02-09 00:00:00,H09 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2011,upper,SF 120,2011-02-09 00:00:00,Placed on General File,lower,other
wy,2011,upper,SF 120,2011-02-10 00:00:00,Passed CoW,lower,other
wy,2011,upper,SF 120,2011-02-11 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,upper,SF 120,2011-02-14 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,upper,SF 120,2011-02-14 00:00:00,Received for Concurrence,upper,other
wy,2011,upper,SF 120,2011-02-14 00:00:00,Did Concur,upper,other
wy,2011,upper,SF 120,2011-02-14 00:00:00,Assigned Number SEA No. 0024,upper,other
wy,2011,upper,SF 120,2011-02-15 00:00:00,President Signed SEA No. 0024,upper,other
wy,2011,upper,SF 120,2011-02-15 00:00:00,Speaker Signed SEA No. 0024,lower,other
wy,2011,upper,SF 120,2011-02-18 00:00:00,Governor Signed SEA No. 0024,lower,governor:signed
wy,2011,upper,SF 120,2011-02-18 00:00:00,Assigned Chapter Number,lower,other
wy,2011,upper,SF 121,2011-01-20 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 121,2011-01-21 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 121,2011-01-21 00:00:00,Introduced and Referred to S09,upper,bill:introduced|committee:referred
wy,2011,upper,SF 121,2011-01-31 00:00:00,S09 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2011,upper,SF 121,2011-01-31 00:00:00,Placed on General File,upper,other
wy,2011,upper,SF 121,2011-01-31 00:00:00,Rereferred to S02,upper,committee:referred
wy,2011,upper,SF 121,2011-02-03 00:00:00,S02 Recommended Do Pass,upper,committee:passed:favorable
wy,2011,upper,SF 121,2011-02-03 00:00:00,Placed on General File,upper,other
wy,2011,upper,SF 121,2011-02-04 00:00:00,Passed CoW,upper,other
wy,2011,upper,SF 121,2011-02-07 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,upper,SF 121,2011-02-08 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2011,upper,SF 121,2011-02-09 00:00:00,Received for Introduction,lower,other
wy,2011,upper,SF 121,2011-02-10 00:00:00,Introduced and Referred to H09,lower,bill:introduced|committee:referred
wy,2011,upper,SF 121,2011-02-14 00:00:00,H09 Recommended Do Pass,lower,committee:passed:favorable
wy,2011,upper,SF 121,2011-02-14 00:00:00,Placed on General File,lower,other
wy,2011,upper,SF 121,2011-02-14 00:00:00,Rereferred to H02,lower,committee:referred
wy,2011,upper,SF 121,2011-02-16 00:00:00,H02 Recommended Do Pass,lower,committee:passed:favorable
wy,2011,upper,SF 121,2011-02-16 00:00:00,Placed on General File,lower,other
wy,2011,upper,SF 121,2011-02-23 00:00:00,Passed CoW,lower,other
wy,2011,upper,SF 121,2011-02-24 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,upper,SF 121,2011-02-25 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,upper,SF 121,2011-02-25 00:00:00,Assigned Number SEA No. 0071,lower,other
wy,2011,upper,SF 121,2011-02-25 00:00:00,President Signed SEA No. 0071,upper,other
wy,2011,upper,SF 121,2011-02-28 00:00:00,Speaker Signed SEA No. 0071,lower,other
wy,2011,upper,SF 121,2011-03-03 00:00:00,Governor Signed SEA No. 0071,lower,governor:signed
wy,2011,upper,SF 121,2011-03-03 00:00:00,Assigned Chapter Number,lower,other
wy,2011,upper,SF 122,2011-01-20 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 122,2011-01-21 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 122,2011-01-21 00:00:00,Introduced and Referred to S05; No Report Prior to CoW Cutoff,upper,bill:introduced|committee:referred
wy,2011,upper,SF 122,2011-01-26 00:00:00,Motion to Do Pass Failed,upper,committee:failed
wy,2011,upper,SF 122,2011-03-01 00:00:00,Committee Returned Bill Pursuant to SR 7-3(c),upper,other
wy,2011,upper,SF 123,2011-01-20 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 123,2011-01-21 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 123,2011-01-21 00:00:00,Introduced and Referred to S01; No Report Prior to CoW Cutoff,upper,bill:introduced|committee:referred
wy,2011,upper,SF 123,2011-01-26 00:00:00,Motion to Do Pass Failed,upper,committee:failed
wy,2011,upper,SF 123,2011-03-02 00:00:00,Committee Returned Bill Pursuant to SR 7-3(c),upper,other
wy,2011,upper,SF 124,2011-01-20 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 124,2011-01-21 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 124,2011-01-21 00:00:00,Introduced and Referred to S08,upper,bill:introduced|committee:referred
wy,2011,upper,SF 124,2011-01-27 00:00:00,S08 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2011,upper,SF 124,2011-01-27 00:00:00,Placed on General File,upper,other
wy,2011,upper,SF 124,2011-01-28 00:00:00,Passed CoW,upper,other
wy,2011,upper,SF 124,2011-01-31 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,upper,SF 124,2011-02-01 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2011,upper,SF 124,2011-02-02 00:00:00,Received for Introduction,lower,other
wy,2011,upper,SF 124,2011-02-03 00:00:00,Introduced and Referred to H08,lower,bill:introduced|committee:referred
wy,2011,upper,SF 124,2011-02-18 00:00:00,H08 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2011,upper,SF 124,2011-02-18 00:00:00,Placed on General File,lower,other
wy,2011,upper,SF 124,2011-02-24 00:00:00,Passed CoW,lower,other
wy,2011,upper,SF 124,2011-02-25 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,upper,SF 124,2011-02-28 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,upper,SF 124,2011-02-28 00:00:00,Received for Concurrence,upper,other
wy,2011,upper,SF 124,2011-03-01 00:00:00,Did Not Concur,upper,other
wy,2011,upper,SF 124,2011-03-01 00:00:00,Appointed  JCC01 Members,upper,other
wy,2011,upper,SF 124,2011-03-02 00:00:00,Appointed JCC01 Members,lower,other
wy,2011,upper,SF 124,2011-03-03 00:00:00,Adopted SF0124JC01,upper,other
wy,2011,upper,SF 124,2011-03-03 00:00:00,Assigned Number SEA No. 0096,upper,other
wy,2011,upper,SF 124,2011-03-03 00:00:00,President Signed SEA No. 0096,upper,other
wy,2011,upper,SF 124,2011-03-03 00:00:00,Speaker Signed SEA No. 0096,lower,other
wy,2011,upper,SF 124,2011-03-10 00:00:00,Governor Signed SEA No. 0096,lower,governor:signed
wy,2011,upper,SF 124,2011-03-10 00:00:00,Assigned Chapter Number,lower,other
wy,2011,upper,SF 125,2011-01-21 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 125,2011-01-24 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 125,2011-01-24 00:00:00,Introduced and Referred to S10,upper,bill:introduced|committee:referred
wy,2011,upper,SF 125,2011-01-26 00:00:00,S10 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2011,upper,SF 125,2011-01-26 00:00:00,Placed on General File,upper,other
wy,2011,upper,SF 125,2011-01-26 00:00:00,Rereferred to S02,upper,committee:referred
wy,2011,upper,SF 125,2011-02-02 00:00:00,S02 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2011,upper,SF 125,2011-02-02 00:00:00,Placed on General File,upper,other
wy,2011,upper,SF 125,2011-02-03 00:00:00,Failed CoW; Indef Postponed 15-15-0-0-0,upper,other
wy,2011,upper,SF 125,2011-02-03 00:00:00,Reconsidered,upper,other
wy,2011,upper,SF 125,2011-02-03 00:00:00,Passed CoW; Passed on Reconsideration 16-14-0-0-0,upper,other
wy,2011,upper,SF 125,2011-02-04 00:00:00,Laid Back Pursuant to SR 10-4(a),upper,other
wy,2011,upper,SF 125,2011-02-07 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,upper,SF 125,2011-02-08 00:00:00,Failed 3rd Reading,upper,bill:reading:3|bill:failed
wy,2011,upper,SF 126,2011-01-21 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 126,2011-01-24 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 126,2011-01-24 00:00:00,Introduced and Referred to S05; No Report Prior to CoW Cutoff,upper,bill:introduced|committee:referred
wy,2011,upper,SF 126,2011-01-26 00:00:00,Motion to Do Pass Failed,upper,committee:failed
wy,2011,upper,SF 126,2011-03-01 00:00:00,Committee Returned Bill Pursuant to SR 7-3(c),upper,other
wy,2011,upper,SF 127,2011-01-24 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 127,2011-01-25 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 127,2011-01-25 00:00:00,Introduced and Referred to S02; No Report Prior to CoW Cutoff,upper,bill:introduced|committee:referred
wy,2011,upper,SF 127,2011-03-02 00:00:00,Committee Returned Bill Pursuant to SR 7-3(c),upper,other
wy,2011,upper,SF 128,2011-01-24 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 128,2011-01-25 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 128,2011-01-25 00:00:00,Introduced and Referred to S03,upper,bill:introduced|committee:referred
wy,2011,upper,SF 128,2011-01-27 00:00:00,S03 Recommended Do Pass,upper,committee:passed:favorable
wy,2011,upper,SF 128,2011-01-27 00:00:00,Placed on General File,upper,other
wy,2011,upper,SF 128,2011-01-28 00:00:00,Passed CoW,upper,other
wy,2011,upper,SF 128,2011-01-31 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,upper,SF 128,2011-02-01 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2011,upper,SF 128,2011-02-01 00:00:00,Received for Introduction,lower,other
wy,2011,upper,SF 128,2011-02-03 00:00:00,Introduced and Referred to H01,lower,bill:introduced|committee:referred
wy,2011,upper,SF 128,2011-02-09 00:00:00,H01 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2011,upper,SF 128,2011-02-09 00:00:00,Placed on General File,lower,other
wy,2011,upper,SF 128,2011-02-11 00:00:00,Passed CoW,lower,other
wy,2011,upper,SF 128,2011-02-14 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,upper,SF 128,2011-02-15 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,upper,SF 128,2011-02-15 00:00:00,Received for Concurrence,upper,other
wy,2011,upper,SF 128,2011-02-16 00:00:00,Did Not Concur,upper,other
wy,2011,upper,SF 128,2011-02-16 00:00:00,Appointed  JCC01 Members,upper,other
wy,2011,upper,SF 128,2011-02-16 00:00:00,Appointed JCC01 Members,lower,other
wy,2011,upper,SF 128,2011-02-22 00:00:00,Adopted SF0128JC01,upper,other
wy,2011,upper,SF 128,2011-02-23 00:00:00,Adopted SF0128JC01,lower,other
wy,2011,upper,SF 128,2011-02-23 00:00:00,Assigned Number SEA No. 0057,lower,other
wy,2011,upper,SF 128,2011-02-24 00:00:00,President Signed SEA No. 0057,upper,other
wy,2011,upper,SF 128,2011-02-25 00:00:00,Speaker Signed SEA No. 0057,lower,other
wy,2011,upper,SF 128,2011-03-02 00:00:00,Governor Signed SEA No. 0057,lower,governor:signed
wy,2011,upper,SF 128,2011-03-02 00:00:00,Assigned Chapter Number,lower,other
wy,2011,upper,SF 129,2011-01-24 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 129,2011-01-25 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 129,2011-01-25 00:00:00,Introduced and Referred to S03; No Report Prior to CoW Cutoff,upper,bill:introduced|committee:referred
wy,2011,upper,SF 129,2011-03-01 00:00:00,Committee Returned Bill Pursuant to SR 7-3(c),upper,other
wy,2011,upper,SF 13,2010-11-30 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 13,2011-01-11 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 13,2011-01-17 00:00:00,Introduced and Referred to S07; No Report Prior to CoW Cutoff,upper,bill:introduced|committee:referred
wy,2011,upper,SF 13,2011-01-25 00:00:00,Motion to Do Pass Failed,upper,committee:failed
wy,2011,upper,SF 13,2011-03-02 00:00:00,Committee Returned Bill Pursuant to SR 7-3(c),upper,other
wy,2011,upper,SF 130,2011-01-24 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 130,2011-01-25 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 130,2011-01-25 00:00:00,Introduced and Referred to S04; No Report Prior to CoW Cutoff,upper,bill:introduced|committee:referred
wy,2011,upper,SF 130,2011-02-02 00:00:00,Motion to Do Pass Failed,upper,committee:failed
wy,2011,upper,SF 130,2011-03-02 00:00:00,Committee Returned Bill Pursuant to SR 7-3(c),upper,other
wy,2011,upper,SF 131,2011-01-24 00:00:00,Bill Number Assigned,upper,other
wy,2011,upper,SF 131,2011-01-25 00:00:00,Received for Introduction,upper,other
wy,2011,upper,SF 131,2011-01-25 00:00:00,Introduced and Referred to S08,upper,bill:introduced|committee:referred
wy,2011,upper,SF 131,2011-01-27 00:00:00,S08 Recommended Do Pass,upper,committee:passed:favorable
wy,2011,upper,SF 131,2011-01-27 00:00:00,Placed on General File,upper,other
wy,2011,upper,SF 131,2011-01-27 00:00:00,Rereferred to S02,upper,committee:referred
