state,session,chamber,bill_id,date,action,actor,type
in,2011,upper,SB 262,2011-04-15 00:00:00,"Second reading: amended,  ordered engrossed",lower,bill:reading:2
in,2011,upper,SB 262,2011-04-15 00:00:00,"Amendment 1    (McMillin),  prevailed; voice vote",lower,other
in,2011,upper,SB 262,2011-04-15 00:00:00,Representative McMillin added as cosponsor,lower,other
in,2011,upper,SB 262,2011-04-18 00:00:00,"Third reading: passed; Roll Call 547: yeas 95,  nays 2",lower,bill:passed|bill:reading:3
in,2011,upper,SB 262,2011-04-18 00:00:00,Returned to the Senate with amendments,lower,other
in,2011,upper,SB 262,2011-04-19 00:00:00,Motion to concur in House amendments filed,upper,other
in,2011,upper,SB 262,2011-04-25 00:00:00,"Senate concurred in House amendments; Roll Call 462: yeas 50,  nays 0",upper,other
in,2011,upper,SB 262,2011-04-28 00:00:00,Signed by the President Pro Tempore,upper,other
in,2011,upper,SB 262,2011-04-29 00:00:00,Signed by the Speaker,lower,other
in,2011,upper,SB 262,2011-05-02 00:00:00,Signed by the President of the Senate,upper,other
in,2011,upper,SB 262,2011-05-10 00:00:00,Signed by the Governor,upper,other
in,2011,upper,SB 262,2011-05-17 00:00:00,Public Law 151,lower,other
in,2011,upper,SB 262,2011-05-18 00:00:00,Effective  07/01/2011,lower,other
in,2011,upper,SB 263,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 263,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 264,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 264,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 265,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 265,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 265,2011-01-18 00:00:00,"Committee report: amended,  reassigned to Committee on Agriculture and Natural Resources",upper,other
in,2011,upper,SB 265,2011-01-18 00:00:00,Senator Long removed as first author,upper,other
in,2011,upper,SB 265,2011-01-18 00:00:00,Senator Waterman added as first author,upper,other
in,2011,upper,SB 265,2011-01-31 00:00:00,Senator Steele added as second author,upper,other
in,2011,upper,SB 266,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 266,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 266,2011-01-20 00:00:00,"Committee report: amended,  reassigned to Committee on Judiciary",upper,other
in,2011,upper,SB 266,2011-01-20 00:00:00,Senator Long removed as first author,upper,other
in,2011,upper,SB 266,2011-01-20 00:00:00,Senator Holdman added as first author,upper,other
in,2011,upper,SB 266,2011-02-17 00:00:00,"Committee report: do pass,  adopted",upper,committee:passed:favorable
in,2011,upper,SB 266,2011-02-21 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2011,upper,SB 266,2011-02-21 00:00:00,Senator Delph added as second author,upper,other
in,2011,upper,SB 266,2011-02-21 00:00:00,Senator Randolph added as coauthor,upper,other
in,2011,upper,SB 266,2011-02-22 00:00:00,Third reading: passed; Roll Call 227: yeas 49 and nays 0,upper,bill:passed|bill:reading:3
in,2011,upper,SB 266,2011-02-22 00:00:00,Referred to the House,upper,other
in,2011,upper,SB 266,2011-02-22 00:00:00,House sponsor: Rep. Foley,upper,other
in,2011,upper,SB 266,2011-02-22 00:00:00,Cosponsor: Rep. Bartlett,upper,other
in,2011,upper,SB 266,2011-03-28 00:00:00,First reading: referred to Committee on Judiciary,lower,bill:reading:1|committee:referred
in,2011,upper,SB 266,2011-04-04 00:00:00,"Committee report: do pass,  adopted",lower,committee:passed:favorable
in,2011,upper,SB 266,2011-04-07 00:00:00,Second reading: ordered engrossed,lower,bill:reading:2
in,2011,upper,SB 266,2011-04-08 00:00:00,"Third reading: passed; Roll Call 435: yeas 84,  nays 3",lower,bill:passed|bill:reading:3
in,2011,upper,SB 266,2011-04-08 00:00:00,Returned to the Senate without amendments,lower,other
in,2011,upper,SB 266,2011-04-12 00:00:00,Signed by the President Pro Tempore,upper,other
in,2011,upper,SB 266,2011-04-13 00:00:00,Signed by the Speaker,lower,other
in,2011,upper,SB 266,2011-04-15 00:00:00,Signed by the President of the Senate,upper,other
in,2011,upper,SB 266,2011-04-20 00:00:00,Signed by the Governor,upper,other
in,2011,upper,SB 266,2011-05-17 00:00:00,Public Law 39,lower,other
in,2011,upper,SB 266,2011-05-18 00:00:00,Effective  07/01/2011,lower,other
in,2011,upper,SB 267,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 267,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 267,2011-02-03 00:00:00,"Committee report: amended,  reassigned to Committee on Homeland Security,  Transportation and Veterans Affairs",upper,other
in,2011,upper,SB 267,2011-02-03 00:00:00,Senator Long removed as first author,upper,other
in,2011,upper,SB 267,2011-02-03 00:00:00,Senator Wyss added as first author,upper,other
in,2011,upper,SB 267,2011-02-08 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2011,upper,SB 267,2011-02-10 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2011,upper,SB 267,2011-02-10 00:00:00,Senator Arnold added as second author,upper,other
in,2011,upper,SB 267,2011-02-14 00:00:00,Third reading: passed; Roll Call 117: yeas 50 and nays 0,upper,bill:passed|bill:reading:3
in,2011,upper,SB 267,2011-02-14 00:00:00,Referred to the House,upper,other
in,2011,upper,SB 267,2011-02-14 00:00:00,House sponsor: Rep. Soliday,upper,other
in,2011,upper,SB 267,2011-02-14 00:00:00,Cosponsor: Rep. GiaQuinta,upper,other
in,2011,upper,SB 267,2011-03-28 00:00:00,First reading: referred to Committee on Veterans Affairs and Public Safety,lower,bill:reading:1|committee:referred
in,2011,upper,SB 267,2011-04-05 00:00:00,"Committee report: do pass,  adopted",lower,committee:passed:favorable
in,2011,upper,SB 267,2011-04-07 00:00:00,Second reading: ordered engrossed,lower,bill:reading:2
in,2011,upper,SB 267,2011-04-08 00:00:00,"Third reading: passed; Roll Call 436: yeas 87,  nays 0",lower,bill:passed|bill:reading:3
in,2011,upper,SB 267,2011-04-08 00:00:00,Returned to the Senate without amendments,lower,other
in,2011,upper,SB 267,2011-04-12 00:00:00,Signed by the President Pro Tempore,upper,other
in,2011,upper,SB 267,2011-04-13 00:00:00,Signed by the Speaker,lower,other
in,2011,upper,SB 267,2011-04-15 00:00:00,Signed by the President of the Senate,upper,other
in,2011,upper,SB 267,2011-04-20 00:00:00,Signed by the Governor,upper,other
in,2011,upper,SB 267,2011-05-17 00:00:00,Public Law 40,lower,other
in,2011,upper,SB 267,2011-05-18 00:00:00,Effective  07/01/2011,lower,other
in,2011,upper,SB 268,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 268,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 269,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 269,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 269,2011-01-20 00:00:00,"Committee report: amended,  reassigned to Committee on Tax and Fiscal Policy",upper,other
in,2011,upper,SB 269,2011-01-20 00:00:00,Senator Long removed as first author,upper,other
in,2011,upper,SB 269,2011-01-20 00:00:00,Senator M. Young added as first author,upper,other
in,2011,upper,SB 269,2011-01-20 00:00:00,Senator Miller added as second author,upper,other
in,2011,upper,SB 269,2011-01-20 00:00:00,"Senators Delph, Merritt, Schneider and Waltz added as coauthors",upper,other
in,2011,upper,SB 27,2011-01-05 00:00:00,Authored by Senator Head,upper,other
in,2011,upper,SB 27,2011-01-05 00:00:00,First reading: referred to Committee on Appropriations,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 270,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 270,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 270,2011-01-27 00:00:00,"Committee report: amended,  reassigned to Committee on Commerce & Economic Development",upper,other
in,2011,upper,SB 270,2011-01-27 00:00:00,Senator Long removed as first author,upper,other
in,2011,upper,SB 270,2011-01-27 00:00:00,Senator Walker added as first author,upper,other
in,2011,upper,SB 270,2011-02-07 00:00:00,"Committee report: do pass,  reassigned to Committee on Tax and Fiscal Policy",upper,committee:passed:favorable
in,2011,upper,SB 270,2011-02-07 00:00:00,Senators Taylor and M. Young added as coauthors,upper,other
in,2011,upper,SB 271,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 271,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 271,2011-01-31 00:00:00,"Committee report: amended,  reassigned to Committee on Commerce & Economic Development",upper,other
in,2011,upper,SB 271,2011-01-31 00:00:00,Senator Long removed as first author,upper,other
in,2011,upper,SB 271,2011-01-31 00:00:00,Senator Waltz added as first author,upper,other
in,2011,upper,SB 271,2011-02-07 00:00:00,Senator Leising added as coauthor,upper,other
in,2011,upper,SB 271,2011-02-08 00:00:00,"Committee report: amended,  reassigned to Committee on Tax and Fiscal Policy",upper,other
in,2011,upper,SB 272,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 272,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 273,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 273,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 273,2011-01-20 00:00:00,"Committee report: amended,  reassigned to Committee on Pensions and Labor",upper,other
in,2011,upper,SB 273,2011-01-20 00:00:00,Senator Long removed as first author,upper,other
in,2011,upper,SB 273,2011-01-20 00:00:00,Senator Boots added as first author,upper,other
in,2011,upper,SB 273,2011-02-17 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2011,upper,SB 273,2011-02-21 00:00:00,"Second reading: amended,  ordered engrossed",upper,bill:reading:2
in,2011,upper,SB 273,2011-02-21 00:00:00,"Amendment 3 (Simpson),  failed; Roll Call 173: yeas 15,  nays 35",upper,other
in,2011,upper,SB 273,2011-02-21 00:00:00,"Amendment 5   (M. Young),  prevailed",upper,other
in,2011,upper,SB 273,2011-02-21 00:00:00,"Amendment 4 (Tallian),  failed; Roll Call 174: yeas 15,  nays 35",upper,other
in,2011,upper,SB 273,2011-02-21 00:00:00,"Amendment 2 (Simpson),  failed; Roll Call 175: yeas 22,  nays 28",upper,other
in,2011,upper,SB 273,2011-02-21 00:00:00,Senator Walker added as second author,upper,other
in,2011,upper,SB 274,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 274,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 275,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 275,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 275,2011-02-07 00:00:00,"Committee report: amended,  reassigned to Committee on Public Policy",upper,other
in,2011,upper,SB 275,2011-02-07 00:00:00,Senator Long removed as first author,upper,other
in,2011,upper,SB 275,2011-02-07 00:00:00,Senator Zakas added as first author,upper,other
in,2011,upper,SB 276,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 276,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 277,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 277,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 278,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 278,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 279,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 279,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 28,2011-01-05 00:00:00,Authored by Senator Head,upper,other
in,2011,upper,SB 28,2011-01-05 00:00:00,"First reading: referred to Committee on Corrections,  Criminal,  and Civil Matters",upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 28,2011-01-05 00:00:00,Senator Arnold added as coauthor,upper,other
in,2011,upper,SB 280,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 280,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 281,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 281,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 282,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 282,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 283,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 283,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 284,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 284,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 285,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 285,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 286,2011-01-06 00:00:00,Authored by Senator Long,upper,other
in,2011,upper,SB 286,2011-01-06 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 287,2011-01-06 00:00:00,Authored by Senator Tallian,upper,other
in,2011,upper,SB 287,2011-01-06 00:00:00,First reading: referred to Committee on Education and Career Development,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 288,2011-01-06 00:00:00,Authored by Senator Tallian,upper,other
in,2011,upper,SB 288,2011-01-06 00:00:00,First reading: referred to Committee on Appropriations,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 289,2011-01-06 00:00:00,Authored by Senator Tomes,upper,other
in,2011,upper,SB 289,2011-01-06 00:00:00,First reading: referred to Committee on Tax and Fiscal Policy,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 29,2011-01-05 00:00:00,Authored by Senator Head,upper,other
in,2011,upper,SB 29,2011-01-05 00:00:00,"First reading: referred to Committee on Corrections,  Criminal,  and Civil Matters",upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 290,2011-01-06 00:00:00,Authored by Senators Tomes and Kruse,upper,other
in,2011,upper,SB 290,2011-01-06 00:00:00,First reading: referred to Committee on Health and Provider Services,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 290,2011-01-13 00:00:00,"Senators Banks, Schneider and Smith added as coauthors",upper,other
in,2011,upper,SB 291,2011-01-06 00:00:00,Authored by Senators Tomes and Kruse,upper,other
in,2011,upper,SB 291,2011-01-06 00:00:00,"First reading: referred to Committee on Corrections,  Criminal,  and Civil Matters",upper,bill:introduced|bill:reading:1|committee:referred
