state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ma,187th,lower,H 2283,An Act relative to consumer protection laws,2011-07-08 21:34:56.712000,2012-08-24 04:24:28.777000,bill,
ma,187th,lower,H 2284,"An Act relative to retirement of appointed Clerk-Magistrates, Assistant Clerks, Recorders and Assistant Recorders",2011-07-08 21:34:56.715000,2012-08-24 04:24:28.780000,bill,
ma,187th,lower,H 2285,An Act to conform the General Laws to the Goodridge decision for the protection of children,2011-07-08 21:34:56.719000,2012-08-24 04:24:28.784000,bill,
ma,187th,lower,H 2286,An Act relative to illegal immigration,2011-07-08 21:34:56.742000,2012-08-24 04:24:28.787000,bill,
ma,187th,lower,H 2287,An Act to prohibit the use of certain liability waivers as against public policy,2011-07-08 21:34:56.745000,2012-08-24 04:24:28.790000,bill,
ma,187th,lower,H 2288,An Act relative to injured workers,2011-07-08 21:34:56.748000,2012-08-24 04:24:28.793000,bill,
ma,187th,lower,H 2289,An Act relative to workers compensation benefits,2011-07-08 21:34:56.751000,2012-08-24 04:24:28.796000,bill,
ma,187th,lower,H 229,An Act to reduce solid waste in the Commonwealth,2011-07-08 21:34:47.689000,2012-09-28 04:18:36.378000,bill,
ma,187th,lower,H 2290,An Act relative to impartial medical examiners,2011-07-08 21:34:56.753000,2012-08-24 04:24:28.847000,bill,
ma,187th,lower,H 2291,An Act to promote the Commonwealth's economic recovery with a strong minimum wage ,2011-07-08 21:34:56.757000,2012-08-24 04:24:28.850000,bill,
ma,187th,lower,H 2292,An Act relative to binding arbitration,2011-07-08 21:34:56.762000,2012-08-24 04:24:28.855000,bill,
ma,187th,lower,H 2293,An Act relative to noncompetition agreements,2011-07-08 21:34:56.765000,2012-08-24 04:24:28.877000,bill,
ma,187th,lower,H 2294,An Act relative to the fair distribution of gratuities,2011-07-08 21:34:56.768000,2012-08-24 04:24:28.905000,bill,
ma,187th,lower,H 2295,AN ACT relating to personnel records,2011-07-08 21:34:56.771000,2012-08-24 04:24:28.908000,bill,
ma,187th,lower,H 2296,An Act relative to the prohibition of noncompetition agreements,2011-07-08 21:34:56.774000,2012-08-24 04:24:28.911000,bill,
ma,187th,lower,H 2297,An Act to provide a safe workplace for employees of the Commonwealth and its political subdivisions,2011-07-08 21:34:56.778000,2012-08-24 04:24:28.921000,bill,
ma,187th,lower,H 2298,An Act clarifying the definition of an employee.,2011-07-08 21:34:56.794000,2012-08-24 04:24:28.928000,bill,
ma,187th,lower,H 2299,An Act relative to fairness in workers' compensation benefits,2011-07-08 21:34:56.798000,2012-08-24 04:24:29.031000,bill,
ma,187th,lower,H 23,An Act making uniform the law regarding trade secrets,2011-07-08 21:34:46.827000,2012-08-24 04:23:57.538000,bill,
ma,187th,lower,H 230,An Act relative to the development and promulgation of regulations governing underground storage tanks,2011-07-08 21:34:47.692000,2012-09-28 04:18:36.421000,bill,
ma,187th,lower,H 2300,An Act relative to unemployment insurance reform,2011-07-08 21:34:56.804000,2012-08-24 04:24:29.052000,bill,
ma,187th,lower,H 2301,An Act relative to Sunday wages,2011-07-08 21:34:56.809000,2012-08-24 04:24:29.056000,bill,
ma,187th,lower,H 2302,An Act relative to the establishment of a minimum training wage,2011-07-08 21:34:56.824000,2012-08-24 04:24:29.068000,bill,
ma,187th,lower,H 2303,An Act relative to unemployment insurance,2011-07-08 21:34:56.830000,2012-08-24 04:24:29.071000,bill,
ma,187th,lower,H 2304,An Act regulating chapter 136.,2011-07-08 21:34:56.834000,2012-08-24 04:24:29.074000,bill,
ma,187th,lower,H 2305,An Act relative to job creation through employee ownership,2011-07-08 21:34:56.837000,2012-08-24 04:24:29.084000,bill,
ma,187th,lower,H 2306,An Act relative to prevailing wages.,2011-07-08 21:34:56.841000,2012-08-24 04:24:29.087000,bill,
ma,187th,lower,H 2307,An Act designating Ayn Rand Day.,2011-07-08 21:34:56.844000,2012-08-24 04:24:29.090000,bill,
ma,187th,lower,H 2308,An Act relative to strengthening the civil penalties of stop work orders under the workers' compensation statute,2011-07-08 21:34:56.847000,2012-08-24 04:24:29.093000,bill,
ma,187th,lower,H 2309,"An Act addressing workplace bullying, mobbing, and harassment, without regard to protected class status",2011-07-08 21:34:56.860000,2012-08-24 04:24:29.096000,bill,
ma,187th,lower,H 231,An Act relative to environmental performance standards for plumbing fixtures,2011-07-08 21:34:47.696000,2012-08-24 04:24:02.035000,bill,
ma,187th,lower,H 2310,"An Act addressing workplace bullying, mobbing and harassment, without regard to protected class status",2011-07-08 21:34:56.864000,2012-10-13 04:13:55.990000,bill,
ma,187th,lower,H 2311,An Act relative to medical exposures of concern,2011-07-08 21:34:56.867000,2012-08-24 04:24:29.168000,bill,
ma,187th,lower,H 2312,An act relative to the employment of aliens restricted ,2011-07-08 21:34:56.870000,2012-08-24 04:24:29.174000,bill,
ma,187th,lower,H 2313,An Act establishing a teen minimum wage to encourage seasonal employment,2011-07-08 21:34:56.906000,2012-08-24 04:24:29.177000,bill,
ma,187th,lower,H 2314,An Act relative to homeless shelters in the Commonwealth,2011-07-08 21:34:56.910000,2012-08-24 04:24:29.247000,bill,
ma,187th,lower,H 2315,An Act relative to regulating oxycodone,2011-07-08 21:34:56.912000,2012-08-24 04:24:29.251000,bill,
ma,187th,lower,H 2316,An Act relative to creating a difficult to manage unit within the Department of Mental Health,2011-07-08 21:34:56.915000,2012-08-24 04:24:29.260000,bill,
ma,187th,lower,H 2317,An Act Authorizing the Investment of Certain Funds for the Water Supply District of Acton,2011-07-08 21:34:56.918000,2012-10-31 04:10:37.103000,bill,
ma,187th,lower,H 2318,An Act relative to vacant lot zoning,2011-07-08 21:34:56.921000,2012-09-22 04:24:25.925000,bill,
ma,187th,lower,H 2319,An Act relative to the effective enforcement of municipal ordinances and by-laws,2011-07-08 21:34:56.924000,2012-09-22 04:24:26.029000,bill,
ma,187th,lower,H 232,An Act to require producer responsibility for collection and recycling of discarded electronic products.,2011-07-08 21:34:47.699000,2012-08-24 04:24:02.046000,bill,
ma,187th,lower,H 2320,An Act relative to authorizing the town of Needham to dispose of by sale of 375 square feet of conservation land and to grant a permanent ground bed easement to support natural gas transmission under article of amendment XLIX ,2011-07-08 21:34:56.928000,2012-08-24 04:24:29.277000,bill,
ma,187th,lower,H 2321,An Act relative to regional stabilization funds,2011-07-08 21:34:56.931000,2012-08-24 04:24:29.279000,bill,
ma,187th,lower,H 2322,An Act to ensure adequate handicapped parking,2011-07-08 21:34:56.934000,2012-08-24 04:24:29.312000,bill,
ma,187th,lower,H 2323,An Act creating a commission to study the effects of unfunded mandates on municipalities,2011-07-08 21:34:56.939000,2012-09-22 04:24:26.281000,bill,
ma,187th,lower,H 2324,An Act relative to the acceptance and disposition of municipal easements,2011-07-08 21:34:56.942000,2012-09-22 04:24:26.339000,bill,
ma,187th,lower,H 2325,An Act relative to municipal relief,2011-07-08 21:34:56.948000,2012-09-22 04:24:26.376000,bill,
ma,187th,lower,H 2326,An Act to ensure adequate care of animals in cities and towns,2011-07-08 21:34:56.954000,2012-08-24 04:24:29.372000,bill,
ma,187th,lower,H 2327,An Act relative to a ballot referenda form of town meeting,2011-07-08 21:34:56.958000,2012-09-22 04:24:26.449000,bill,
ma,187th,lower,H 2328,An Act to create a trust fund for police officer medical benefits,2011-07-08 21:34:56.961000,2012-08-24 04:24:29.385000,bill,
ma,187th,lower,H 2329,An Act relative to vacant and abandoned property in the Commonwealth,2011-07-08 21:34:56.964000,2012-08-24 04:24:29.388000,bill,
ma,187th,lower,H 233,An Act to reinstate the clean environment fund,2011-07-08 21:34:47.702000,2012-10-05 04:19:52.808000,bill,
ma,187th,lower,H 2330,"An Act Relative to Updating Local Governance in the Town of Clinton
",2011-07-08 21:34:56.967000,2012-08-24 04:24:29.392000,bill,
ma,187th,lower,H 2331,An Act relative to handicap automobile licenses or placards,2011-07-08 21:34:56.969000,2012-08-24 04:24:29.401000,bill,
ma,187th,lower,H 2332,An Act limiting time period parking parking lots can remain open,2011-07-08 21:34:56.972000,2012-08-24 04:24:29.410000,bill,
ma,187th,lower,H 2333,An Act relative to coverage of medical emergency communication costs,2011-07-08 21:34:56.976000,2012-08-24 04:24:29.481000,bill,
ma,187th,lower,H 2334,An Act amending account payable periods,2011-07-08 21:34:56.979000,2012-09-22 04:24:26.700000,bill,
ma,187th,lower,H 2335,An Act to create jobs by a local option for free enterprise zones,2011-07-08 21:34:56.983000,2012-09-22 04:24:26.736000,bill,
ma,187th,lower,H 2336,An Act further regulating early childhood immunizations,2011-07-08 21:34:56.987000,2012-10-19 04:09:24.312000,bill,
ma,187th,lower,H 2337,An Act relative to food allergens,2011-07-08 21:34:56.989000,2012-10-19 04:09:24.317000,bill,
ma,187th,lower,H 2338,An Act requiring the reporting of autism by persons examining or treating such disease,2011-07-08 21:34:56.992000,2012-10-19 04:09:24.322000,bill,
ma,187th,lower,H 2339,An Act to repeal the medical peer review statute,2011-07-08 21:34:56.995000,2012-08-24 04:24:29.521000,bill,
ma,187th,lower,H 234,An Act to increase recycling,2011-07-08 21:34:47.705000,2012-09-28 04:18:36.641000,bill,
ma,187th,lower,H 2340,An Act to repeal the medical peer review statute,2011-07-08 21:34:57.019000,2012-08-24 04:24:29.524000,bill,
ma,187th,lower,H 2341,An Act relative to pediatric home care services,2011-07-08 21:34:57.022000,2012-10-19 04:09:24.331000,bill,
ma,187th,lower,H 2342,An Act relative to a lung cancer research fund,2011-07-08 21:34:57.026000,2012-08-24 04:24:29.536000,bill,
ma,187th,lower,H 2343,An Act relative to the public health effects of hazardous air pollutants ,2011-07-08 21:34:57.029000,2012-08-24 04:24:29.540000,bill,
ma,187th,lower,H 2344,An Act relative to prescription drugs,2011-07-08 21:34:57.048000,2012-10-19 04:09:24.342000,bill,
ma,187th,lower,H 2345,An Act to establish a reporting system for drug overdoses,2011-07-08 21:34:57.051000,2012-10-19 04:09:24.346000,bill,
ma,187th,lower,H 2346,An Act to protect the health of the citizens of the Commonwealth,2011-07-08 21:34:57.054000,2012-10-19 04:09:24.351000,bill,
ma,187th,lower,H 2347,An Act clarifying participation in athletic safety programs,2011-07-08 21:34:57.067000,2012-08-24 04:24:29.552000,bill,
ma,187th,lower,H 2348,An Act relative to the modernization of optometric patient care,2011-07-08 21:34:57.075000,2012-08-24 04:24:29.555000,bill,
ma,187th,lower,H 2349,An Act relative to premature infant hospital discharge and quality improvement,2011-07-08 21:34:57.083000,2012-08-24 04:24:29.558000,bill,
ma,187th,lower,H 235,An Act establishing a visitors and education center in the Freetown State Forest in the town of Freetown.,2011-07-08 21:34:47.708000,2012-08-24 04:24:02.184000,bill,
ma,187th,lower,H 2350,An Act relative to the release of a body by the medical examiner to a person charged with an offense which resulted in the death of the deceased,2011-07-08 21:34:57.089000,2012-10-13 04:13:56.261000,bill,
ma,187th,lower,H 2351,An Act relative to health care cost for small business,2011-07-08 21:34:57.107000,2012-10-19 04:09:24.368000,bill,
ma,187th,lower,H 2352,An Act relative to prescription drug coupons,2011-07-08 21:34:57.113000,2012-08-24 04:24:29.567000,bill,
ma,187th,lower,H 2353,An Act relative to managed care organization,2011-07-08 21:34:57.119000,2012-10-19 04:09:24.381000,bill,
ma,187th,lower,H 2354,An Act relative to suspending prescription drug coverage from minimum creditable coverage,2011-07-08 21:34:57.125000,2012-10-19 04:09:24.385000,bill,
ma,187th,lower,H 2355,An Act relative to nursing in the Commonwealth,2011-07-08 21:34:57.129000,2012-08-24 04:24:29.576000,bill,
ma,187th,lower,H 2356,An Act Relative to Electronic Prescriptions.,2011-07-08 21:34:57.143000,2012-10-19 04:09:24.392000,bill,
ma,187th,lower,H 2357,An Act Relative to Optometrists.,2011-07-08 21:34:57.148000,2012-08-24 04:24:29.595000,bill,
ma,187th,lower,H 2358,An Act prohibiting the possession of tobacco by minors,2011-07-08 21:34:57.153000,2012-10-19 04:09:24.400000,bill,
ma,187th,lower,H 2359,An Act relative to prescription drug waste,2011-07-08 21:34:57.158000,2012-10-19 04:09:24.404000,bill,
ma,187th,lower,H 236,An Act authorizing the establishment of old growth forest reserves,2011-07-08 21:34:47.712000,2012-08-24 04:24:02.191000,bill,
ma,187th,lower,H 2360,An Act Relative to Protecting Children from Bisphenol-A,2011-07-08 21:34:57.163000,2012-10-19 04:09:24.408000,bill,
ma,187th,lower,H 2361,An Act relative to safe cosmetics in the Commonwealth of Massachusetts,2011-07-08 21:34:57.171000,2012-08-24 04:24:29.606000,bill,
ma,187th,lower,H 2362,An Act relative to the definition of a pharmacy,2011-07-08 21:34:57.177000,2012-08-24 04:24:29.609000,bill,
ma,187th,lower,H 2363,An Act to provide for the autonomy of hospital medical staffs,2011-07-08 21:34:57.181000,2012-10-19 04:09:24.418000,bill,
ma,187th,lower,H 2364,An Act providing for unused medication return by health care facilities,2011-07-08 21:34:57.184000,2012-08-24 04:24:29.616000,bill,
ma,187th,lower,H 2365,An Act to improve the safety of prescriptions,2011-07-08 21:34:57.187000,2012-10-19 04:09:24.425000,bill,
ma,187th,lower,H 2366,An Act relative to public access of private restrooms,2011-07-08 21:34:57.192000,2012-08-24 04:24:29.622000,bill,
ma,187th,lower,H 2367,An Act establishing a board of registration in naturopathy,2011-07-08 21:34:57.196000,2012-08-24 04:24:29.625000,bill,
ma,187th,lower,H 2368,An Act relative to certified professional midwives,2011-07-08 21:34:57.201000,2012-08-24 04:24:29.628000,bill,
ma,187th,lower,H 2369,An act relative to enhancing the practice of nurse midwives,2011-07-08 21:34:57.206000,2012-08-24 04:24:29.631000,bill,
ma,187th,lower,H 237,An Act establishing a snowmobile educational safety program.,2011-07-08 21:34:47.717000,2012-08-24 04:24:02.195000,bill,
ma,187th,lower,H 2370,An Act relative to biomass facilities and solid waste combustion,2011-07-08 21:34:57.220000,2012-10-19 04:09:24.442000,bill,
ma,187th,lower,H 2371,An Act relative to prohibition on public-private cost shift ,2011-07-08 21:34:57.223000,2012-10-19 04:09:24.446000,bill,
ma,187th,lower,H 2372,An Act further regulating tanning facilities,2011-07-08 21:34:57.226000,2012-08-24 04:24:29.647000,bill,
ma,187th,lower,H 2373,An Act relative to death benefit claims,2011-07-08 21:34:57.229000,2012-08-24 04:24:29.651000,bill,
ma,187th,lower,H 2374,An Act creating a special task force to make an investigation and study on issues related to the practice of defensive medicine,2011-07-08 21:34:57.232000,2012-08-24 04:24:29.654000,bill,
ma,187th,lower,H 2375,An Act relative to a child health policy council,2011-07-08 21:34:57.235000,2012-10-13 04:13:56.456000,bill,
ma,187th,lower,H 2376,An Act relative to portable medical records,2011-07-08 21:34:57.239000,2012-10-19 04:09:24.462000,bill,
ma,187th,lower,H 2377,An Act to require health care providers to provide an electronic health record,2011-07-08 21:34:57.242000,2012-10-19 04:09:24.466000,bill,
ma,187th,lower,H 2378,An Act relative to electronic and portable health records,2011-07-08 21:34:57.245000,2012-10-19 04:09:24.470000,bill,
ma,187th,lower,H 2379,An Act creating a special commission to study the health impacts of wind turbines,2011-07-08 21:34:57.248000,2012-10-19 04:09:24.474000,bill,
ma,187th,lower,H 238,An Act relative to the registration of antique snowmobiles,2011-07-08 21:34:47.720000,2012-08-24 04:24:02.199000,bill,
ma,187th,lower,H 2380,An Act relative to the reduction of duplicate diagnostic testing,2011-07-08 21:34:57.251000,2012-08-24 04:24:29.777000,bill,
