state,session,chamber,bill_id,date,action,actor,type
ky,2011 Regular Session,lower,HB 70,2011-02-09 00:00:00,"2nd reading, to Rules; posted for passage in the Regular Orders of the Day for Thursday, February 10, 2011",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 70,2011-02-10 00:00:00,"3rd reading, passed 77-21",lower,bill:reading:3
ky,2011 Regular Session,lower,HB 70,2011-02-11 00:00:00,received in Senate,upper,other
ky,2011 Regular Session,lower,HB 70,2011-02-15 00:00:00,to State & Local Government (S),upper,committee:referred
ky,2011 Regular Session,lower,HB 71,2011-01-04 00:00:00,introduced in House; to Transportation (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 72,2011-01-04 00:00:00,introduced in House; to Judiciary (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 72,2011-02-14 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 73,2011-01-04 00:00:00,introduced in House; to Health & Welfare (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 73,2011-02-01 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 73,2011-02-10 00:00:00,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 73,2011-02-11 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Tuesday, February 15, 2011",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 73,2011-02-15 00:00:00,"3rd reading, passed 100-0 with Committee Substitute",lower,bill:reading:3
ky,2011 Regular Session,lower,HB 73,2011-02-16 00:00:00,received in Senate,upper,other
ky,2011 Regular Session,lower,HB 73,2011-02-18 00:00:00,to Judiciary (S),upper,committee:referred
ky,2011 Regular Session,lower,HB 73,2011-03-03 00:00:00,taken from Judiciary (S); 1st reading; returned to Judiciary (S),upper,bill:reading:1
ky,2011 Regular Session,lower,HB 73,2011-03-04 00:00:00,taken from Judiciary (S); 2nd reading; returned to Judiciary (S),upper,bill:reading:2
ky,2011 Regular Session,lower,HB 74,2011-01-04 00:00:00,introduced in House; to Agriculture & Small Business (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 74,2011-02-01 00:00:00,posting waived,lower,other
ky,2011 Regular Session,lower,HB 74,2011-02-02 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 74,2011-02-03 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Tuesday, February 8, 2011",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 74,2011-02-08 00:00:00,"3rd reading, passed 96-0",lower,bill:reading:3
ky,2011 Regular Session,lower,HB 74,2011-02-09 00:00:00,received in Senate,upper,other
ky,2011 Regular Session,lower,HB 74,2011-02-11 00:00:00,to Agriculture (S),upper,committee:referred
ky,2011 Regular Session,lower,HB 74,2011-02-24 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 74,2011-02-25 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 74,2011-03-01 00:00:00,"posted for passage in the Consent Orders of the Day for Tuesday, March 1, 2011; 3rd reading, passed 38-0; received in House",lower,bill:reading:3
ky,2011 Regular Session,lower,HB 74,2011-03-02 00:00:00,"enrolled, signed by Speaker of the House",lower,other
ky,2011 Regular Session,lower,HB 74,2011-03-03 00:00:00,"enrolled, signed by President of the Senate; delivered to Governor",lower,other
ky,2011 Regular Session,lower,HB 74,2011-03-15 00:00:00,signed by Governor,lower,governor:signed
ky,2011 Regular Session,lower,HB 75,2011-01-04 00:00:00,introduced in House; to Education (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 76,2011-01-04 00:00:00,introduced in House; to Judiciary (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 77,2011-01-04 00:00:00,introduced in House; to Health & Welfare (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 79,2011-01-04 00:00:00,introduced in House; to Transportation (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 80,2011-01-04 00:00:00,introduced in House; to Banking & Insurance (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 81,2011-01-04 00:00:00,introduced in House; to Education (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 81,2011-02-04 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 81,2011-02-08 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 81,2011-02-09 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Friday, February 11, 2011",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 81,2011-02-11 00:00:00,"3rd reading, passed 94-1; received in Senate",upper,bill:reading:3
ky,2011 Regular Session,lower,HB 81,2011-02-15 00:00:00,to Education (S),upper,committee:referred
ky,2011 Regular Session,lower,HB 81,2011-02-24 00:00:00,floor amendments (1-title) and (2) filed,lower,amendment:introduced
ky,2011 Regular Session,lower,HB 82,2011-01-04 00:00:00,introduced in House; to Local Government (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 82,2011-02-11 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 83,2011-01-04 00:00:00,introduced in House; to Judiciary (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 84,2011-01-04 00:00:00,introduced in House; to Appropriations & Revenue (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 85,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 85,2011-01-05 00:00:00,to Judiciary (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 85,2011-02-14 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 86,2011-01-04 00:00:00,introduced in House; to Education (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 88,2011-01-04 00:00:00,introduced in House; to Education (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 89,2011-01-04 00:00:00,introduced in House; to Education (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 89,2011-02-11 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 89,2011-02-15 00:00:00,"reported favorably, 1st reading, to Calendar",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 89,2011-02-16 00:00:00,"floor amendment (1) filed ; 2nd reading, to Rules",lower,bill:reading:2|amendment:introduced
ky,2011 Regular Session,lower,HB 89,2011-02-17 00:00:00,floor amendments (2) and (3-title) filed,lower,amendment:introduced
ky,2011 Regular Session,lower,HB 89,2011-02-23 00:00:00,recommitted to Health & Welfare (H),lower,other
ky,2011 Regular Session,lower,HB 90,2011-01-04 00:00:00,introduced in House; to Health & Welfare (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 90,2011-02-15 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 90,2011-02-17 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 90,2011-02-18 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 90,2011-02-22 00:00:00,"posted for passage in the Consent Orders of the Day for Wednesday, February 23, 2011",lower,other
ky,2011 Regular Session,lower,HB 90,2011-02-23 00:00:00,"3rd reading, passed 99-0",lower,bill:reading:3
ky,2011 Regular Session,lower,HB 90,2011-02-24 00:00:00,received in Senate,upper,other
ky,2011 Regular Session,lower,HB 90,2011-02-28 00:00:00,to Judiciary (S),upper,committee:referred
ky,2011 Regular Session,lower,HB 91,2011-01-04 00:00:00,introduced in House; to Health & Welfare (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 92,2011-01-04 00:00:00,"introduced in House; to Elections, Const. Amendments & Intergovernmental Affairs (H)",lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 94,2011-01-04 00:00:00,introduced in House; to Transportation (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 95,2011-01-04 00:00:00,introduced in House; to Appropriations & Revenue (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 96,2011-01-04 00:00:00,introduced in House; to Judiciary (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 97,2011-01-04 00:00:00,"introduced in House; to Elections, Const. Amendments & Intergovernmental Affairs (H)",lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 98,2011-01-04 00:00:00,introduced in House; to Appropriations & Revenue (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 99,2011-01-04 00:00:00,introduced in House; to Judiciary (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HR 1,2011-01-04 00:00:00,introduced in House; adopted 97-0,lower,bill:introduced
ky,2011 Regular Session,lower,HR 101,2011-02-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 101,2011-02-07 00:00:00,to House Floor,lower,committee:referred
ky,2011 Regular Session,lower,HR 101,2011-02-23 00:00:00,adopted by voice vote,lower,bill:passed|bill:passed
ky,2011 Regular Session,lower,HR 104,2011-02-07 00:00:00,introduced in House; adopted by voice vote,lower,bill:introduced|bill:passed
ky,2011 Regular Session,lower,HR 105,2011-02-08 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 105,2011-02-09 00:00:00,to House Floor,lower,committee:referred
ky,2011 Regular Session,lower,HR 105,2011-02-10 00:00:00,adopted by voice vote,lower,bill:passed|bill:passed
ky,2011 Regular Session,lower,HR 107,2011-02-08 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 107,2011-02-09 00:00:00,to House Floor,lower,committee:referred
ky,2011 Regular Session,lower,HR 107,2011-02-22 00:00:00,adopted by voice vote,lower,bill:passed|bill:passed
ky,2011 Regular Session,lower,HR 108,2011-02-08 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 108,2011-02-09 00:00:00,to House Floor,lower,committee:referred
ky,2011 Regular Session,lower,HR 109,2011-02-09 00:00:00,introduced in House; adopted by voice vote,lower,bill:introduced|bill:passed
ky,2011 Regular Session,lower,HR 110,2011-02-09 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 110,2011-02-10 00:00:00,to House Floor,lower,committee:referred
ky,2011 Regular Session,lower,HR 110,2011-03-04 00:00:00,adopted by voice vote,lower,bill:passed|bill:passed
ky,2011 Regular Session,lower,HR 113,2011-02-09 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 113,2011-02-10 00:00:00,to Judiciary (H),lower,committee:referred
ky,2011 Regular Session,lower,HR 113,2011-02-23 00:00:00,"posting waived; reported favorably, 1st reading, to Calendar",lower,bill:reading:1
ky,2011 Regular Session,lower,HR 113,2011-02-24 00:00:00,"2nd reading, to Rules; posted for passage in the Regular Orders of the Day for Friday, February 25, 2011",lower,bill:reading:2
ky,2011 Regular Session,lower,HR 113,2011-02-25 00:00:00,"3rd reading, adopted 94-0",lower,bill:reading:3
ky,2011 Regular Session,lower,HR 115,2011-02-10 00:00:00,introduced in House; adopted by voice vote,lower,bill:introduced|bill:passed
ky,2011 Regular Session,lower,HR 118,2011-02-10 00:00:00,introduced in House; adopted by voice vote,lower,bill:introduced|bill:passed
ky,2011 Regular Session,lower,HR 119,2011-02-10 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 119,2011-02-11 00:00:00,adopted by voice vote,lower,bill:passed|bill:passed
ky,2011 Regular Session,lower,HR 120,2011-02-10 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 120,2011-02-14 00:00:00,to House Floor,lower,committee:referred
ky,2011 Regular Session,lower,HR 120,2011-02-22 00:00:00,adopted by voice vote,lower,bill:passed|bill:passed
ky,2011 Regular Session,lower,HR 121,2011-02-11 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 121,2011-02-14 00:00:00,to House Floor,lower,committee:referred
ky,2011 Regular Session,lower,HR 121,2011-03-03 00:00:00,adopted by voice vote,lower,bill:passed|bill:passed
ky,2011 Regular Session,lower,HR 122,2011-02-11 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 122,2011-02-14 00:00:00,to House Floor,lower,committee:referred
ky,2011 Regular Session,lower,HR 122,2011-03-02 00:00:00,adopted by voice vote,lower,bill:passed|bill:passed
ky,2011 Regular Session,lower,HR 123,2011-02-11 00:00:00,introduced in House; adopted by voice vote,lower,bill:introduced|bill:passed
ky,2011 Regular Session,lower,HR 129,2011-02-14 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 129,2011-02-15 00:00:00,to Education (H),lower,committee:referred
ky,2011 Regular Session,lower,HR 129,2011-02-17 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HR 129,2011-03-01 00:00:00,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute",lower,bill:reading:1
ky,2011 Regular Session,lower,HR 129,2011-03-02 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Thursday, March 3, 2011",lower,bill:reading:2
ky,2011 Regular Session,lower,HR 129,2011-03-03 00:00:00,"3rd reading, adopted 99-0 with Committee Substitute",lower,bill:reading:3
ky,2011 Regular Session,lower,HR 130,2011-02-14 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 130,2011-02-15 00:00:00,to House Floor,lower,committee:referred
ky,2011 Regular Session,lower,HR 131,2011-02-14 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 131,2011-02-15 00:00:00,to House Floor,lower,committee:referred
ky,2011 Regular Session,lower,HR 131,2011-03-04 00:00:00,adopted by voice vote,lower,bill:passed|bill:passed
ky,2011 Regular Session,lower,HR 132,2011-02-14 00:00:00,introduced in House; adopted by voice vote,lower,bill:introduced|bill:passed
ky,2011 Regular Session,lower,HR 135,2011-02-14 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 135,2011-02-15 00:00:00,to House Floor,lower,committee:referred
ky,2011 Regular Session,lower,HR 137,2011-02-14 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 137,2011-02-15 00:00:00,to House Floor,lower,committee:referred
ky,2011 Regular Session,lower,HR 137,2011-02-24 00:00:00,adopted by voice vote,lower,bill:passed|bill:passed
ky,2011 Regular Session,lower,HR 14,2011-01-04 00:00:00,"introduced in House; to Elections, Const. Amendments & Intergovernmental Affairs (H)",lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HR 140,2011-02-14 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HR 140,2011-02-15 00:00:00,to House Floor,lower,committee:referred
ky,2011 Regular Session,lower,HR 140,2011-02-22 00:00:00,adopted by voice vote,lower,bill:passed|bill:passed
ky,2011 Regular Session,lower,HR 141,2011-02-14 00:00:00,introduced in House; adopted by voice vote,lower,bill:introduced|bill:passed
ky,2011 Regular Session,lower,HR 142,2011-02-14 00:00:00,introduced in House,lower,bill:introduced
