state,session,chamber,bill_id,date,action,actor,type
nd,62,lower,HB 1246,2011-01-31 00:00:00,Committee Hearing 10:00,lower,other
nd,62,lower,HB 1246,2011-02-09 00:00:00,"Reported back amended, do pass, amendment placed on calendar 12 2 0",lower,committee:passed:favorable
nd,62,lower,HB 1246,2011-02-10 00:00:00,"Amendment adopted, placed on calendar",lower,amendment:passed
nd,62,lower,HB 1246,2011-02-16 00:00:00,"Second reading, passed, yeas 84 nays 10",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1246,2011-02-17 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1246,2011-02-22 00:00:00,"Introduced, first reading, referred Finance and Taxation Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1246,2011-03-08 00:00:00,Committee Hearing 09:45,lower,other
nd,62,lower,HB 1246,2011-03-23 00:00:00,"Reported back amended, do pass, amendment placed on calendar 6 0 1",upper,committee:passed:favorable
nd,62,lower,HB 1246,2011-03-24 00:00:00,"Amendment adopted, placed on calendar",upper,amendment:passed
nd,62,lower,HB 1246,2011-03-25 00:00:00,"Second reading, passed as amended, yeas 45 nays 1",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1246,2011-03-28 00:00:00,Returned to House (12),lower,other
nd,62,lower,HB 1246,2011-03-31 00:00:00,Refused to concur,lower,other
nd,62,lower,HB 1246,2011-03-31 00:00:00,Conference committee appointed Hatlestad Froseth S. Meyer,lower,other
nd,62,lower,HB 1246,2011-04-01 00:00:00,Conference committee appointed Hogue Burckhard Dotzenrod,upper,other
nd,62,lower,HB 1246,2011-04-13 00:00:00,"Reported back from conference committee, amend, placed on calendar",lower,other
nd,62,lower,HB 1246,2011-04-14 00:00:00,Conference committee report adopted,lower,other
nd,62,lower,HB 1246,2011-04-14 00:00:00,"Second reading, passed, yeas 89 nays 3",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1246,2011-04-14 00:00:00,"Reported back from conference committee, amend, placed on calendar",upper,other
nd,62,lower,HB 1246,2011-04-18 00:00:00,Conference committee report adopted,upper,other
nd,62,lower,HB 1246,2011-04-18 00:00:00,"Second reading, passed as amended, yeas 47 nays 0",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1246,2011-04-19 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1246,2011-04-22 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1246,2011-04-22 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1246,2011-04-25 00:00:00,Signed by Governor 04/25,lower,governor:signed
nd,62,lower,HB 1246,2011-04-26 00:00:00,Filed with Secretary Of State 04/25,lower,other
nd,62,lower,HB 1247,2011-01-10 00:00:00,"Introduced, first reading, referred Finance and Taxation Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1247,2011-01-24 00:00:00,Committee Hearing 09:00,lower,other
nd,62,lower,HB 1247,2011-02-08 00:00:00,"Reported back, do not pass, placed on calendar 13 1 0",lower,committee:passed:unfavorable
nd,62,lower,HB 1247,2011-02-15 00:00:00,"Second reading, failed to pass, yeas 13 nays 81",lower,bill:failed|bill:reading:2
nd,62,lower,HB 1248,2011-01-10 00:00:00,"Introduced, first reading, referred Education Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1248,2011-02-02 00:00:00,Committee Hearing 10:00,lower,other
nd,62,lower,HB 1248,2011-02-17 00:00:00,"Reported back amended, do pass, amendment placed on calendar 11 3 1",lower,committee:passed:favorable
nd,62,lower,HB 1248,2011-02-18 00:00:00,"Amendment adopted, placed on calendar",lower,amendment:passed
nd,62,lower,HB 1248,2011-02-22 00:00:00,"Second reading, passed, yeas 94 nays 0",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1248,2011-02-23 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1248,2011-03-04 00:00:00,"Introduced, first reading, referred Education Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1248,2011-03-21 00:00:00,Committee Hearing 09:00,lower,other
nd,62,lower,HB 1248,2011-03-24 00:00:00,"Reported back amended, do pass, amendment placed on calendar 7 0 0",upper,committee:passed:favorable
nd,62,lower,HB 1248,2011-03-25 00:00:00,Rereferred to Education,upper,committee:referred
nd,62,lower,HB 1248,2011-03-28 00:00:00,"Reported back amended, do pass, amendment placed on calendar 7 0 0",upper,committee:passed:favorable
nd,62,lower,HB 1248,2011-03-29 00:00:00,"Amendment adopted, placed on calendar",upper,amendment:passed
nd,62,lower,HB 1248,2011-03-29 00:00:00,"Second reading, passed as amended, yeas 47 nays 0",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1248,2011-03-30 00:00:00,Returned to House (12),lower,other
nd,62,lower,HB 1248,2011-04-06 00:00:00,Refused to concur,lower,other
nd,62,lower,HB 1248,2011-04-06 00:00:00,Conference committee appointed Karls Sanford Hunskor,lower,other
nd,62,lower,HB 1248,2011-04-07 00:00:00,Conference committee appointed G. Lee Schaible Marcellais,upper,other
nd,62,lower,HB 1248,2011-04-15 00:00:00,Appoint Sen. Luick to replace Sen. G. Lee on conference committee,upper,other
nd,62,lower,HB 1248,2011-04-19 00:00:00,Appoint Sen. G. Lee to replace Sen. Luick on conference committee,upper,other
nd,62,lower,HB 1248,2011-04-22 00:00:00,"Reported back from conference committee, amend, placed on calendar",lower,other
nd,62,lower,HB 1248,2011-04-25 00:00:00,Conference committee report adopted,lower,other
nd,62,lower,HB 1248,2011-04-25 00:00:00,"Second reading, passed, yeas 90 nays 0",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1248,2011-04-25 00:00:00,"Reported back from conference committee, amend, placed on calendar",upper,other
nd,62,lower,HB 1248,2011-04-25 00:00:00,Conference committee report adopted,upper,other
nd,62,lower,HB 1248,2011-04-25 00:00:00,"Second reading, passed as amended, yeas 45 nays 1",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1248,2011-04-26 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1248,2011-04-27 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1248,2011-04-27 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1248,2011-05-20 00:00:00,Signed by Governor 05/17,lower,governor:signed
nd,62,lower,HB 1248,2011-05-20 00:00:00,Filed with Secretary Of State 05/17,lower,other
nd,62,lower,HB 1249,2011-01-10 00:00:00,"Introduced, first reading, referred Judiciary Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1249,2011-01-24 00:00:00,Committee Hearing 09:00,lower,other
nd,62,lower,HB 1249,2011-02-15 00:00:00,"Reported back, do pass, place on calendar 14 0 0",lower,committee:passed:favorable
nd,62,lower,HB 1249,2011-02-21 00:00:00,"Second reading, passed, yeas 93 nays 0",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1249,2011-02-22 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1249,2011-03-02 00:00:00,"Introduced, first reading, referred Judiciary Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1249,2011-03-29 00:00:00,Committee Hearing 09:00,lower,other
nd,62,lower,HB 1249,2011-03-29 00:00:00,"Reported back, do pass, place on calendar 6 0 0",upper,committee:passed:favorable
nd,62,lower,HB 1249,2011-03-31 00:00:00,"Second reading, passed, yeas 45 nays 0",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1249,2011-04-01 00:00:00,Returned to House,lower,other
nd,62,lower,HB 1249,2011-04-04 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1249,2011-04-22 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1249,2011-04-22 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1249,2011-04-25 00:00:00,Signed by Governor 04/25,lower,governor:signed
nd,62,lower,HB 1249,2011-04-26 00:00:00,Filed with Secretary Of State 04/25,lower,other
nd,62,lower,HB 1250,2011-01-10 00:00:00,"Introduced, first reading, referred Education Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1250,2011-01-24 00:00:00,Committee Hearing 10:30,lower,other
nd,62,lower,HB 1250,2011-02-17 00:00:00,"Reported back, do not pass, placed on calendar 11 4 0",lower,committee:passed:unfavorable
nd,62,lower,HB 1250,2011-02-22 00:00:00,"Second reading, failed to pass, yeas 15 nays 78",lower,bill:failed|bill:reading:2
nd,62,lower,HB 1251,2011-01-10 00:00:00,"Introduced, first reading, referred Political Subdivisions Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1251,2011-02-10 00:00:00,Committee Hearing 09:00,lower,other
nd,62,lower,HB 1251,2011-02-14 00:00:00,"Reported back amended, do pass, amendment placed on calendar 14 0 0",lower,committee:passed:favorable
nd,62,lower,HB 1251,2011-02-15 00:00:00,"Amendment adopted, placed on calendar",lower,amendment:passed
nd,62,lower,HB 1251,2011-02-18 00:00:00,"Second reading, passed, yeas 94 nays 0, Emergency clause carried",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1251,2011-02-21 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1251,2011-02-23 00:00:00,"Introduced, first reading, (emergency), referred Judiciary Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1251,2011-03-09 00:00:00,Committee Hearing 09:00,lower,other
nd,62,lower,HB 1251,2011-03-23 00:00:00,"Reported back amended, do pass, amendment placed on calendar 4 2 0",upper,committee:passed:favorable
nd,62,lower,HB 1251,2011-03-24 00:00:00,"Amendment adopted, placed on calendar",upper,amendment:passed
nd,62,lower,HB 1251,2011-03-25 00:00:00,"Second reading, passed as amended, yeas 28 nays 18",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1251,2011-03-25 00:00:00,Emergency clause failed,upper,other
nd,62,lower,HB 1251,2011-03-28 00:00:00,Returned to House (12),lower,other
nd,62,lower,HB 1251,2011-04-05 00:00:00,Concurred,lower,other
nd,62,lower,HB 1251,2011-04-05 00:00:00,"Second reading, passed, yeas 93 nays 0",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1251,2011-04-07 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1251,2011-04-22 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1251,2011-04-22 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1251,2011-04-25 00:00:00,Signed by Governor 04/25,lower,governor:signed
nd,62,lower,HB 1251,2011-04-26 00:00:00,Filed with Secretary Of State 04/25,lower,other
nd,62,lower,HB 1252,2011-01-10 00:00:00,"Introduced, first reading, referred Industry, Business and Labor Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1252,2011-01-18 00:00:00,Committee Hearing 08:00,lower,other
nd,62,lower,HB 1252,2011-01-19 00:00:00,"Reported back, do pass, place on calendar 13 1 0",lower,committee:passed:favorable
nd,62,lower,HB 1252,2011-01-21 00:00:00,"Second reading, passed, yeas 84 nays 6",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1252,2011-01-24 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1252,2011-02-21 00:00:00,"Introduced, first reading, referred Human Services Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1252,2011-03-21 00:00:00,Committee Hearing 10:00,lower,other
nd,62,lower,HB 1252,2011-03-23 00:00:00,"Reported back amended, do pass, amendment placed on calendar 5 0 0",upper,committee:passed:favorable
nd,62,lower,HB 1252,2011-03-24 00:00:00,"Amendment adopted, placed on calendar",upper,amendment:passed
nd,62,lower,HB 1252,2011-03-25 00:00:00,"Second reading, passed as amended, yeas 46 nays 0",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1252,2011-03-28 00:00:00,Returned to House (12),lower,other
nd,62,lower,HB 1252,2011-03-31 00:00:00,Refused to concur,lower,other
nd,62,lower,HB 1252,2011-03-31 00:00:00,Conference committee appointed Keiser Frantsvog M. Nelson,lower,other
nd,62,lower,HB 1252,2011-04-01 00:00:00,Conference committee appointed Dever J. Lee Mathern,upper,other
nd,62,lower,HB 1252,2011-04-20 00:00:00,"Reported back from conference committee, amend, placed on calendar",lower,other
nd,62,lower,HB 1252,2011-04-20 00:00:00,Conference committee report adopted,lower,other
nd,62,lower,HB 1252,2011-04-20 00:00:00,"Second reading, passed, yeas 89 nays 3",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1252,2011-04-20 00:00:00,"Reported back from conference committee, amend, placed on calendar",upper,other
nd,62,lower,HB 1252,2011-04-21 00:00:00,Conference committee report adopted,upper,other
nd,62,lower,HB 1252,2011-04-21 00:00:00,"Second reading, passed as amended, yeas 46 nays 1",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1252,2011-04-22 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1252,2011-04-25 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1252,2011-04-25 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1252,2011-04-27 00:00:00,Signed by Governor 04/27,lower,governor:signed
nd,62,lower,HB 1252,2011-04-28 00:00:00,Filed with Secretary Of State 04/27,lower,other
nd,62,lower,HB 1253,2011-01-10 00:00:00,"Introduced, first reading, referred Finance and Taxation Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1253,2011-01-26 00:00:00,Committee Hearing 10:30,lower,other
nd,62,lower,HB 1253,2011-01-28 00:00:00,"Reported back, do not pass, placed on calendar 11 1 2",lower,committee:passed:unfavorable
nd,62,lower,HB 1253,2011-02-01 00:00:00,"Second reading, failed to pass, yeas 23 nays 69",lower,bill:failed|bill:reading:2
nd,62,lower,HB 1254,2011-01-10 00:00:00,"Introduced, first reading, referred Transportation Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1254,2011-01-21 00:00:00,Committee Hearing 09:30,lower,other
nd,62,lower,HB 1254,2011-02-07 00:00:00,"Reported back amended, do pass, amendment placed on calendar 10 4 0",lower,committee:passed:favorable
nd,62,lower,HB 1254,2011-02-08 00:00:00,"Amendment adopted, placed on calendar",lower,amendment:passed
nd,62,lower,HB 1254,2011-02-08 00:00:00,"Second reading, passed, yeas 71 nays 21",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1254,2011-02-09 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1254,2011-02-22 00:00:00,"Introduced, first reading, referred Transportation Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1254,2011-03-03 00:00:00,Committee Hearing 09:00,lower,other
nd,62,lower,HB 1254,2011-03-07 00:00:00,"Reported back amended, do pass, amendment placed on calendar 6 0 0",upper,committee:passed:favorable
nd,62,lower,HB 1254,2011-03-08 00:00:00,"Amendment adopted, placed on calendar",upper,amendment:passed
nd,62,lower,HB 1254,2011-03-10 00:00:00,"Second reading, passed as amended, yeas 44 nays 0",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1254,2011-03-11 00:00:00,Returned to House (12),lower,other
nd,62,lower,HB 1254,2011-04-05 00:00:00,Concurred,lower,other
nd,62,lower,HB 1254,2011-04-05 00:00:00,"Second reading, passed, yeas 92 nays 1",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1254,2011-04-07 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1254,2011-04-22 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1254,2011-04-22 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1254,2011-04-25 00:00:00,Signed by Governor 04/25,lower,governor:signed
nd,62,lower,HB 1254,2011-04-26 00:00:00,Filed with Secretary Of State 04/25,lower,other
nd,62,lower,HB 1255,2011-01-10 00:00:00,"Introduced, first reading, (emergency), referred Industry, Business and Labor Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1255,2011-01-19 00:00:00,Committee Hearing 08:00,lower,other
nd,62,lower,HB 1255,2011-01-20 00:00:00,"Reported back, do not pass, placed on calendar 9 3 2",lower,committee:passed:unfavorable
nd,62,lower,HB 1255,2011-01-24 00:00:00,"Second reading, failed to pass, yeas 39 nays 52",lower,bill:failed|bill:reading:2
nd,62,lower,HB 1255,2011-01-25 00:00:00,Motion to reconsider failed,lower,other
nd,62,lower,HB 1256,2011-01-10 00:00:00,"Introduced, first reading, referred Transportation Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1256,2011-01-28 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1256,2011-02-16 00:00:00,"Reported back amended, do pass, amendment placed on calendar 9 5 0",lower,committee:passed:favorable
nd,62,lower,HB 1256,2011-02-17 00:00:00,"Amendment adopted, placed on calendar",lower,amendment:passed
nd,62,lower,HB 1256,2011-02-22 00:00:00,"Second reading, passed, yeas 71 nays 22",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1256,2011-02-23 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1256,2011-03-04 00:00:00,"Introduced, first reading, referred Transportation Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1256,2011-03-18 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1256,2011-03-31 00:00:00,"Reported back, do pass, place on calendar 4 2 0",upper,committee:passed:favorable
nd,62,lower,HB 1256,2011-04-01 00:00:00,"Second reading, passed, yeas 33 nays 14",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1256,2011-04-04 00:00:00,Returned to House,lower,other
nd,62,lower,HB 1256,2011-04-06 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1256,2011-04-22 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1256,2011-04-22 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1256,2011-04-26 00:00:00,Signed by Governor 04/26,lower,governor:signed
nd,62,lower,HB 1256,2011-04-27 00:00:00,Filed with Secretary Of State 04/26,lower,other
nd,62,lower,HB 1257,2011-01-10 00:00:00,"Introduced, first reading, (emergency), referred Education Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1257,2011-01-26 00:00:00,Committee Hearing 09:00,lower,other
nd,62,lower,HB 1257,2011-02-17 00:00:00,"Reported back, do not pass, placed on calendar 15 0 0",lower,committee:passed:unfavorable
nd,62,lower,HB 1257,2011-02-21 00:00:00,"Second reading, failed to pass, yeas 5 nays 88",lower,bill:failed|bill:reading:2
nd,62,lower,HB 1258,2011-01-10 00:00:00,"Introduced, first reading, referred Government and Veterans Affairs Committee",lower,bill:introduced|bill:reading:1
