leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NYL000101,committee member,2013-2014,,lower,ny,,NYC000057,Governmental Operations,,,
NYL000101,committee member,2013-2014,,lower,ny,,NYC000059,Higher Education,,,
NYL000101,committee member,2013-2014,,lower,ny,,NYC000070,Rules,,,
NYL000101,committee member,2013-2014,,lower,ny,,NYC000076,Ways and Means,,,
NYL000101,committee member,2013-2014,,lower,ny,,NYC000078,Autism Retention,,,
NYL000101,member,2011-2012,114,lower,ny,Unknown,,,,,
NYL000300,member,2013-2014,72,lower,ny,Democratic,,,,,
NYL000300,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000300,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000300,committee member,2013-2014,,lower,ny,,NYC000049,Correction,,,
NYL000300,committee member,2013-2014,,lower,ny,,NYC000059,Higher Education,,,
NYL000300,committee member,2013-2014,,lower,ny,,NYC000069,Real Property Taxation,,,
NYL000300,committee member,2013-2014,,lower,ny,,NYC000111,Puerto Rican/Hispanic,,,
NYL000250,member,2013-2014,93,lower,ny,Democratic,,,,,
NYL000250,committee member,2013-2014,,lower,ny,,NYC000047,Consumer Affairs and Protection,,,
NYL000250,committee member,2013-2014,,lower,ny,,NYC000052,Election Law,,,
NYL000250,committee member,2013-2014,,lower,ny,,NYC000057,Governmental Operations,,,
NYL000250,committee member,2013-2014,,lower,ny,,NYC000062,Judiciary,,,
NYL000250,committee member,2013-2014,,lower,ny,,NYC000065,Local Governments,,,
NYL000250,committee member,2013-2014,,lower,ny,,NYC000111,Puerto Rican/Hispanic,,,
NYL000247,member,2013-2014,62,lower,ny,Republican,,,,,
NYL000247,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000247,committee member,2013-2014,,lower,ny,,NYC000045,Cities,,,
NYL000247,committee member,2013-2014,,lower,ny,,NYC000058,Health,,,
NYL000247,committee member,2013-2014,,lower,ny,,NYC000066,Mental Health,,,
NYL000247,committee member,2013-2014,,lower,ny,,NYC000074,Transportation,,,
NYL000306,member,2013-2014,87,lower,ny,Democratic,,,,,
NYL000306,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000306,committee member,2013-2014,,lower,ny,,NYC000041,Agriculture,,,
NYL000306,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000306,committee member,2013-2014,,lower,ny,,NYC000049,Correction,,,
NYL000306,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000306,committee member,2013-2014,,lower,ny,,NYC000111,Puerto Rican/Hispanic,,,
NYL000275,member,2013-2014,40,lower,ny,Democratic,,,,,
NYL000275,committee member,2013-2014,,lower,ny,,NYC000044,Children and Families,,,
NYL000275,committee member,2013-2014,,lower,ny,,NYC000048,"Corporations, Authorities and Commissions",,,
NYL000275,committee member,2013-2014,,lower,ny,,NYC000057,Governmental Operations,,,
NYL000275,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000275,committee member,2013-2014,,lower,ny,,NYC000072,Social Services,,,
NYL000275,committee member,2013-2014,,lower,ny,,NYC000111,Puerto Rican/Hispanic,,,
NYL000301,member,2013-2014,25,lower,ny,Democratic,,,,,
NYL000301,committee member,2013-2014,,lower,ny,,NYC000044,Children and Families,,,
NYL000301,committee member,2013-2014,,lower,ny,,NYC000048,"Corporations, Authorities and Commissions",,,
NYL000301,committee member,2013-2014,,lower,ny,,NYC000049,Correction,,,
NYL000301,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000301,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000301,committee member,2013-2014,,lower,ny,,NYC000111,Puerto Rican/Hispanic,,,
NYL000290,member,2013-2014,57,lower,ny,Democratic,,,,,
NYL000290,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000290,committee member,2013-2014,,lower,ny,,NYC000045,Cities,,,
NYL000290,committee member,2013-2014,,lower,ny,,NYC000046,Codes,,,
NYL000290,committee member,2013-2014,,lower,ny,,NYC000048,"Corporations, Authorities and Commissions",,,
NYL000290,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000220,member,2013-2014,90,lower,ny,Democratic,,,,,
NYL000220,committee member,2013-2014,,lower,ny,,NYC000044,Children and Families,,,
NYL000220,committee member,2013-2014,,lower,ny,,NYC000045,Cities,,,
NYL000220,committee member,2013-2014,,lower,ny,,NYC000048,"Corporations, Authorities and Commissions",,,
NYL000220,committee member,2013-2014,,lower,ny,,NYC000051,Education,,,
NYL000220,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000220,committee member,2013-2014,,lower,ny,,NYC000073,"Tourism, Parks, Arts and Sports Development",,,
NYL000220,committee member,2013-2014,,lower,ny,,NYC000111,Puerto Rican/Hispanic,,,
NYL000220,member,2011-2012,93,lower,ny,Unknown,,,,,
NYL000286,member,2013-2014,108,lower,ny,Democratic,,,,,
NYL000286,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000286,committee member,2013-2014,,lower,ny,,NYC000045,Cities,,,
NYL000286,committee member,2013-2014,,lower,ny,,NYC000066,Mental Health,,,
NYL000286,committee member,2013-2014,,lower,ny,,NYC000069,Real Property Taxation,,,
NYL000286,committee member,2013-2014,,lower,ny,,NYC000073,"Tourism, Parks, Arts and Sports Development",,,
NYL000291,member,2013-2014,133,lower,ny,Republican,,,,,
NYL000291,committee member,2013-2014,,lower,ny,,NYC000045,Cities,,,
NYL000291,committee member,2013-2014,,lower,ny,,NYC000047,Consumer Affairs and Protection,,,
NYL000291,committee member,2013-2014,,lower,ny,,NYC000052,Election Law,,,
NYL000291,committee member,2013-2014,,lower,ny,,NYC000073,"Tourism, Parks, Arts and Sports Development",,,
NYL000291,committee member,2013-2014,,lower,ny,,NYC000074,Transportation,,,
NYL000201,member,2013-2014,101,lower,ny,Republican,,,,,
NYL000201,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000201,committee member,2013-2014,,lower,ny,,NYC000046,Codes,,,
NYL000201,committee member,2013-2014,,lower,ny,,NYC000051,Education,,,
NYL000201,committee member,2013-2014,,lower,ny,,NYC000062,Judiciary,,,
NYL000201,committee member,2013-2014,,lower,ny,,NYC000072,Social Services,,,
NYL000201,member,2011-2012,115,lower,ny,Unknown,,,,,
NYL000143,member,2013-2014,2,lower,ny,Republican,,,,,
NYL000143,committee member,2013-2014,,lower,ny,,NYC000044,Children and Families,,,
NYL000143,committee member,2013-2014,,lower,ny,,NYC000047,Consumer Affairs and Protection,,,
NYL000143,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000143,committee member,2013-2014,,lower,ny,,NYC000072,Social Services,,,
NYL000143,member,2011-2012,1,lower,ny,Unknown,,,,,
NYL000259,member,2013-2014,109,lower,ny,Democratic,,,,,
NYL000259,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000259,committee member,2013-2014,,lower,ny,,NYC000044,Children and Families,,,
NYL000259,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000259,committee member,2013-2014,,lower,ny,,NYC000059,Higher Education,,,
NYL000259,committee member,2013-2014,,lower,ny,,NYC000073,"Tourism, Parks, Arts and Sports Development",,,
NYL000191,member,2013-2014,16,lower,ny,Democratic,,,,,
NYL000191,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000191,committee member,2013-2014,,lower,ny,,NYC000057,Governmental Operations,,,
NYL000191,committee member,2013-2014,,lower,ny,,NYC000065,Local Governments,,,
NYL000191,committee member,2013-2014,,lower,ny,,NYC000074,Transportation,,,
NYL000191,committee member,2013-2014,,lower,ny,,NYC000075,Veterans' Affairs,,,
NYL000191,committee member,2013-2014,,lower,ny,,NYC000100,Women Veterans,,,
NYL000191,member,2011-2012,16,lower,ny,Unknown,,,,,
NYL000148,member,2013-2014,64,lower,ny,Republican,,,,,
NYL000148,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000148,committee member,2013-2014,,lower,ny,,NYC000048,"Corporations, Authorities and Commissions",,,
NYL000148,committee member,2013-2014,,lower,ny,,NYC000056,Governmental Employees,,,
NYL000148,committee member,2013-2014,,lower,ny,,NYC000074,Transportation,,,
NYL000148,committee member,2013-2014,,lower,ny,,NYC000076,Ways and Means,,,
NYL000148,member,2011-2012,60,lower,ny,Unknown,,,,,
NYL000131,member,2013-2014,74,lower,ny,Democratic,,,,,
NYL000131,committee member,2013-2014,,lower,ny,,NYC000045,Cities,,,
NYL000131,committee member,2013-2014,,lower,ny,,NYC000048,"Corporations, Authorities and Commissions",,,
NYL000131,committee member,2013-2014,,lower,ny,,NYC000052,Election Law,,,
NYL000131,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000131,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000131,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000131,committee member,2013-2014,,lower,ny,,NYC000083,Election Day Operations and Voter Disenfranchisement,,,
NYL000131,committee member,2013-2014,,lower,ny,,NYC000130,Government Administration,,,
NYL000131,committee member,2013-2014,,lower,ny,,NYC000111,Puerto Rican/Hispanic,,,
NYL000131,member,2011-2012,74,lower,ny,Unknown,,,,,
NYL000277,member,2013-2014,105,lower,ny,Republican,,,,,
NYL000277,committee member,2013-2014,,lower,ny,,NYC000042,Alcoholism and Drug Abuse,,,
NYL000277,committee member,2013-2014,,lower,ny,,NYC000051,Education,,,
NYL000277,committee member,2013-2014,,lower,ny,,NYC000057,Governmental Operations,,,
NYL000277,committee member,2013-2014,,lower,ny,,NYC000069,Real Property Taxation,,,
NYL000277,committee member,2013-2014,,lower,ny,,NYC000075,Veterans' Affairs,,,
NYL000106,member,2013-2014,124,lower,ny,Republican,,,,,
NYL000106,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000106,committee member,2013-2014,,lower,ny,,NYC000044,Children and Families,,,
NYL000106,committee member,2013-2014,,lower,ny,,NYC000048,"Corporations, Authorities and Commissions",,,
NYL000106,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000106,committee member,2013-2014,,lower,ny,,NYC000065,Local Governments,,,
NYL000106,member,2011-2012,137,lower,ny,Unknown,,,,,
NYL000183,member,2013-2014,128,lower,ny,Democratic,,,,,
NYL000183,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000183,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000183,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000183,committee member,2013-2014,,lower,ny,,NYC000064,Libraries and Education Technology,,,
NYL000183,committee member,2013-2014,,lower,ny,,NYC000071,Small Business,,,
NYL000183,committee member,2013-2014,,lower,ny,,NYC000073,"Tourism, Parks, Arts and Sports Development",,,
NYL000183,committee member,2013-2014,,lower,ny,,NYC000074,Transportation,,,
NYL000183,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000183,member,2011-2012,119,lower,ny,Unknown,,,,,
NYL000168,member,2013-2014,132,lower,ny,Republican,,,,,
NYL000168,committee member,2013-2014,,lower,ny,,NYC000048,"Corporations, Authorities and Commissions",,,
NYL000168,committee member,2013-2014,,lower,ny,,NYC000053,Energy,,,
NYL000168,committee member,2013-2014,,lower,ny,,NYC000064,Libraries and Education Technology,,,
NYL000168,committee member,2013-2014,,lower,ny,,NYC000067,"Oversight, Analysis and Investigation",,,
NYL000168,committee member,2013-2014,,lower,ny,,NYC000069,Real Property Taxation,,,
NYL000168,member,2011-2012,136,lower,ny,Unknown,,,,,
NYL000188,member,2013-2014,9,lower,ny,Republican,,,,,
NYL000188,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000188,committee member,2013-2014,,lower,ny,,NYC000056,Governmental Employees,,,
NYL000188,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000188,committee member,2013-2014,,lower,ny,,NYC000064,Libraries and Education Technology,,,
NYL000188,committee member,2013-2014,,lower,ny,,NYC000076,Ways and Means,,,
NYL000188,member,2011-2012,12,lower,ny,Unknown,,,,,
NYL000311,member,2013-2014,114,lower,ny,Republican,,,,,
NYL000311,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000311,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000311,committee member,2013-2014,,lower,ny,,NYC000065,Local Governments,,,
NYL000311,committee member,2013-2014,,lower,ny,,NYC000072,Social Services,,,
NYL000311,committee member,2013-2014,,lower,ny,,NYC000073,"Tourism, Parks, Arts and Sports Development",,,
NYL000200,member,2013-2014,112,lower,ny,Republican,,,,,
NYL000200,committee member,2013-2014,,lower,ny,,NYC000045,Cities,,,
NYL000200,committee member,2013-2014,,lower,ny,,NYC000048,"Corporations, Authorities and Commissions",,,
NYL000200,committee member,2013-2014,,lower,ny,,NYC000050,"Economic Development, Job Creation, Commerce and Industry",,,
NYL000200,committee member,2013-2014,,lower,ny,,NYC000068,Racing and Wagering,,,
NYL000200,committee member,2013-2014,,lower,ny,,NYC000070,Rules,,,
NYL000200,member,2011-2012,110,lower,ny,Unknown,,,,,
NYL000173,member,2013-2014,89,lower,ny,Democratic,,,,,
NYL000173,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000173,committee member,2013-2014,,lower,ny,,NYC000046,Codes,,,
NYL000173,committee member,2013-2014,,lower,ny,,NYC000061,Insurance,,,
NYL000173,committee member,2013-2014,,lower,ny,,NYC000068,Racing and Wagering,,,
NYL000173,committee member,2013-2014,,lower,ny,,NYC000070,Rules,,,
NYL000173,committee member,2013-2014,,lower,ny,,NYC000076,Ways and Means,,,
NYL000173,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000173,member,2011-2012,87,lower,ny,Unknown,,,,,
NYL000145,member,2013-2014,121,lower,ny,Democratic,,,,,
NYL000145,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000145,committee member,2013-2014,,lower,ny,,NYC000041,Agriculture,,,
NYL000145,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000145,committee member,2013-2014,,lower,ny,,NYC000059,Higher Education,,,
NYL000145,committee member,2013-2014,,lower,ny,,NYC000065,Local Governments,,,
NYL000145,committee member,2013-2014,,lower,ny,,NYC000099,Volunteer Emergency Services,,,
NYL000145,member,2011-2012,111,lower,ny,Unknown,,,,,
NYL000134,member,2013-2014,131,lower,ny,Republican,,,,,
NYL000134,committee member,2013-2014,,lower,ny,,NYC000070,Rules,,,
NYL000134,member,2011-2012,129,lower,ny,Unknown,,,,,
NYL000166,member,2013-2014,130,lower,ny,Republican,,,,,
NYL000166,committee member,2013-2014,,lower,ny,,NYC000070,Rules,,,
NYL000166,committee member,2013-2014,,lower,ny,,NYC000076,Ways and Means,,,
NYL000166,committee member,2013-2014,,lower,ny,,NYC000131,Demographic Research and Reapportionment,,,
NYL000166,member,2011-2012,128,lower,ny,Unknown,,,,,
NYL000219,member,2013-2014,148,lower,ny,Republican,,,,,
NYL000219,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000219,committee member,2013-2014,,lower,ny,,NYC000044,Children and Families,,,
NYL000219,committee member,2013-2014,,lower,ny,,NYC000046,Codes,,,
NYL000219,committee member,2013-2014,,lower,ny,,NYC000049,Correction,,,
NYL000219,committee member,2013-2014,,lower,ny,,NYC000055,Ethics and Guidance,,,
NYL000219,member,2011-2012,149,lower,ny,Unknown,,,,,
NYL000130,member,2013-2014,94,lower,ny,Republican,,,,,
NYL000130,committee member,2013-2014,,lower,ny,,NYC000042,Alcoholism and Drug Abuse,,,
NYL000130,committee member,2013-2014,,lower,ny,,NYC000050,"Economic Development, Job Creation, Commerce and Industry",,,
NYL000130,committee member,2013-2014,,lower,ny,,NYC000059,Higher Education,,,
NYL000130,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000130,committee member,2013-2014,,lower,ny,,NYC000066,Mental Health,,,
NYL000130,member,2011-2012,99,lower,ny,Unknown,,,,,
NYL000217,member,2013-2014,146,lower,ny,Republican,,,,,
NYL000217,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000217,committee member,2013-2014,,lower,ny,,NYC000058,Health,,,
NYL000217,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000217,committee member,2013-2014,,lower,ny,,NYC000061,Insurance,,,
NYL000217,committee member,2013-2014,,lower,ny,,NYC000076,Ways and Means,,,
NYL000217,member,2011-2012,148,lower,ny,Unknown,,,,,
NYL000194,member,2013-2014,65,lower,ny,Democratic,,,,,
NYL000194,committee member,2013-2014,,lower,ny,,NYC000070,Rules,,,
NYL000194,member,2011-2012,64,lower,ny,Unknown,,,,,
NYL000069,member,2013-2014,60,lower,ny,Democratic,,,,,
NYL000069,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000069,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000069,committee member,2013-2014,,lower,ny,,NYC000042,Alcoholism and Drug Abuse,,,
NYL000069,committee member,2013-2014,,lower,ny,,NYC000058,Health,,,
NYL000069,committee member,2013-2014,,lower,ny,,NYC000059,Higher Education,,,
NYL000069,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000069,committee member,2013-2014,,lower,ny,,NYC000072,Social Services,,,
NYL000069,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000069,member,2011-2012,40,lower,ny,Unknown,,,,,
NYL000105,member,2013-2014,8,lower,ny,Republican,,,,,
NYL000105,committee member,2013-2014,,lower,ny,,NYC000059,Higher Education,,,
NYL000105,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000105,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000105,committee member,2013-2014,,lower,ny,,NYC000076,Ways and Means,,,
NYL000105,member,2011-2012,7,lower,ny,Unknown,,,,,
NYL000080,member,2013-2014,118,lower,ny,Republican,,,,,
NYL000080,committee member,2013-2014,,lower,ny,,NYC000041,Agriculture,,,
NYL000080,committee member,2013-2014,,lower,ny,,NYC000050,"Economic Development, Job Creation, Commerce and Industry",,,
