leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
TXL000349,committee member,82,,lower,tx,,TXC000021,Elections,,,
TXL000349,committee member,82,,lower,tx,,TXC000033,Insurance,,,
TXL000349,committee member,82,,lower,tx,,TXC000075,Oversight of Windstorm Insurance,,,
TXL000349,committee member,82,,lower,tx,,TXC000097,"Voter Identification & Voter Fraud, Select",,,
TXL000349,member,81,24,lower,tx,Republican,,,,,
TXL000349,committee member,81,,lower,tx,,,Insurance,,,
TXL000349,committee member,81,,lower,tx,,,Oversight of Windstorm Insurance,,,
TXL000349,committee member,81,,lower,tx,,,Oversight of Windstorm Insurance,,,
TXL000349,committee member,81,,lower,tx,,,"Special Purpose Districts, Select",,,
TXL000349,committee member,81,,lower,tx,,,Ways & Means,,,
TXL000199,member,83,12,upper,tx,Republican,,,,,
TXL000199,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000199,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000199,committee member,83,,upper,tx,,TXC000162,Finance-S/C on Fiscal Matters,,,
TXL000199,committee member,83,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000199,committee member,83,,upper,tx,,TXC000044,Nominations,,,
TXL000199,committee member,83,,upper,tx,,TXC000143,Open Government,,,
TXL000199,member,82,12,upper,tx,Republican,,,,,
TXL000199,committee member,82,,upper,tx,,TXC000129,Alzheimer's Disease,,,
TXL000199,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000199,committee member,82,,upper,tx,,TXC000042,Finance,,,
TXL000199,committee member,82,,upper,tx,,TXC000117,Finance-S/C on Articles VI & VII,,,
TXL000199,committee member,82,,upper,tx,,TXC000114,Finance-S/C on Medicaid,,,
TXL000199,committee member,82,,upper,tx,,TXC000116,Finance-S/C on Public Safety,,,
TXL000199,committee member,82,,upper,tx,,TXC000028,Government Organization,,,
TXL000199,committee member,82,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000199,committee member,82,,upper,tx,,,Health & Human Services,,,
TXL000199,committee member,82,,upper,tx,,TXC000044,Nominations,,,
TXL000199,committee member,82,,joint,tx,,TXC000112,Oversight of HHS Eligibility System,,,
TXL000199,committee member,82,,upper,tx,,TXC000131,Oversight of Medicaid Reform Waiver,,,
TXL000199,committee member,82,,upper,tx,,,Oversight of Medicaid Reform Waiver,,,
TXL000199,committee member,82,,upper,tx,,TXC000135,Public School Finance System,,,
TXL000199,member,81,12,upper,tx,Republican,,,,,
TXL000199,committee member,81,,upper,tx,,,"Criminal Commitments of Indiv. w/ Mental Retardation, Select",,,
TXL000199,committee member,81,,upper,tx,,,Finance,,,
TXL000199,committee member,81,,upper,tx,,,Government Organization,,,
TXL000199,committee member,81,,upper,tx,,,Health & Human Services,,,
TXL000199,committee member,81,,upper,tx,,,Nominations,,,
TXL000199,committee member,81,,upper,tx,,,Oversight of HHS Eligibility System,,,
TXL000199,committee member,81,,upper,tx,,,"Veterans Health, Select",,,
TXL000196,member,83,17,upper,tx,Republican,,,,,
TXL000196,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000196,committee member,83,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000196,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000196,committee member,83,,upper,tx,,TXC000162,Finance-S/C on Fiscal Matters,,,
TXL000196,committee member,83,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000196,committee member,83,,upper,tx,,TXC000049,State Affairs,,,
TXL000196,member,82,17,upper,tx,Republican,,,,,
TXL000196,committee member,82,,upper,tx,,TXC000122,Aging,,,
TXL000196,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000196,committee member,82,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000196,committee member,82,,upper,tx,,TXC000138,Cruise Industry Development,,,
TXL000196,committee member,82,,upper,tx,,TXC000086,Environmental Flows,,,
TXL000196,committee member,82,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000196,committee member,82,,upper,tx,,TXC000029,Higher Education,,,
TXL000196,committee member,82,,upper,tx,,TXC000124,Human Trafficking,,,
TXL000196,committee member,82,,upper,tx,,TXC000048,Jurisprudence,,,
TXL000196,committee member,82,,upper,tx,,TXC000045,"Redistricting, Select",,,
TXL000196,committee member,82,,upper,tx,,TXC000126,Seacoast Territory Insurance,,,
TXL000196,committee member,82,,upper,tx,,TXC000049,State Affairs,,,
TXL000196,member,81,17,upper,tx,Republican,,,,,
TXL000196,committee member,81,,upper,tx,,,Committee of the Whole Senate,,,
TXL000196,committee member,81,,upper,tx,,,Criminal Justice,,,
TXL000196,committee member,81,,upper,tx,,,"Dyslexia & Related Disorders, Interim",,,
TXL000196,committee member,81,,upper,tx,,,Environmental Flows,,,
TXL000196,committee member,81,,upper,tx,,,Government Organization,,,
TXL000196,committee member,81,,upper,tx,,,Health & Human Services,,,
TXL000196,committee member,81,,upper,tx,,,Higher Education,,,
TXL000196,committee member,81,,upper,tx,,,Jurisprudence,,,
TXL000196,committee member,81,,upper,tx,,,"Redistricting, Select",,,
TXL000196,committee member,81,,upper,tx,,,Transportation & Homeland Security,,,
TXL000196,committee member,81,,upper,tx,,,Veteran Affairs & Military Installations,,,
TXL000196,committee member,81,,upper,tx,,,S/C on Base Realignment and Closure,,,
TXL000210,member,83,23,upper,tx,Democratic,,,,,
TXL000210,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000210,committee member,83,,upper,tx,,TXC000036,Education,,,
TXL000210,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000210,committee member,83,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000210,committee member,83,,upper,tx,,TXC000029,Higher Education,,,
TXL000210,committee member,83,,upper,tx,,TXC000048,Jurisprudence,,,
TXL000210,committee member,83,,upper,tx,,TXC000166,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000210,member,82,23,upper,tx,Democratic,,,,,
TXL000210,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000210,committee member,82,,upper,tx,,TXC000036,Education,,,
TXL000210,committee member,82,,upper,tx,,TXC000042,Finance,,,
TXL000210,committee member,82,,upper,tx,,TXC000113,Finance-S/C on Fiscal Matters,,,
TXL000210,committee member,82,,upper,tx,,TXC000118,Finance-S/C on Higher Education Funding,,,
TXL000210,committee member,82,,upper,tx,,TXC000115,Finance-S/C on Public Education Funding,,,
TXL000210,committee member,82,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000210,committee member,82,,upper,tx,,TXC000029,Higher Education,,,
TXL000210,committee member,82,,upper,tx,,TXC000046,Intergovernmental Relations,,,
TXL000210,committee member,82,,upper,tx,,,Intergovernmental Relations,,,
TXL000210,committee member,82,,upper,tx,,TXC000048,Jurisprudence,,,
TXL000210,committee member,82,,upper,tx,,TXC000131,Oversight of Medicaid Reform Waiver,,,
TXL000210,committee member,82,,upper,tx,,TXC000135,Public School Finance System,,,
TXL000210,committee member,82,,upper,tx,,TXC000045,"Redistricting, Select",,,
TXL000210,member,81,23,upper,tx,Democratic,,,,,
TXL000210,committee member,81,,upper,tx,,,Education,,,
TXL000210,committee member,81,,upper,tx,,,Finance,,,
TXL000210,committee member,81,,upper,tx,,,Health & Human Services,,,
TXL000210,committee member,81,,upper,tx,,,Higher Education,,,
TXL000210,committee member,81,,upper,tx,,,Intergovernmental Relations,,,
TXL000210,committee member,81,,upper,tx,,,"Redistricting, Select",,,
TXL000210,committee member,81,,upper,tx,,,"School Finance Weights, Allotments & Adjustments, Select",,,
TXL000189,member,83,1,upper,tx,Republican,,,,,
TXL000189,committee member,83,,upper,tx,,TXC000103,Administration,,,
TXL000189,committee member,83,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000189,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000189,committee member,83,,upper,tx,,TXC000041,Economic Development,,,
TXL000189,committee member,83,,upper,tx,,TXC000163,Economic Development-S/C on Public-Private Partnerships,,,
TXL000189,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000189,committee member,83,,upper,tx,,TXC000043,Natural Resources,,,
TXL000189,committee member,83,,upper,tx,,TXC000166,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000189,member,82,1,upper,tx,Republican,,,,,
TXL000189,committee member,82,,upper,tx,,TXC000103,Administration,,,
TXL000189,committee member,82,,upper,tx,,,Administration,,,
TXL000189,committee member,82,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000189,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000189,committee member,82,,upper,tx,,TXC000041,Economic Development,,,
TXL000189,committee member,82,,upper,tx,,TXC000042,Finance,,,
TXL000189,committee member,82,,upper,tx,,TXC000117,Finance-S/C on Articles VI & VII,,,
TXL000189,committee member,82,,upper,tx,,TXC000113,Finance-S/C on Fiscal Matters,,,
TXL000189,committee member,82,,upper,tx,,TXC000114,Finance-S/C on Medicaid,,,
TXL000189,committee member,82,,upper,tx,,TXC000043,Natural Resources,,,
TXL000189,committee member,82,,upper,tx,,TXC000143,Open Government,,,
TXL000189,committee member,82,,upper,tx,,TXC000045,"Redistricting, Select",,,
TXL000189,member,81,1,upper,tx,Republican,,,,,
TXL000189,committee member,81,,upper,tx,,,Business & Commerce,,,
TXL000189,committee member,81,,upper,tx,,,Committee of the Whole Senate,,,
TXL000189,committee member,81,,upper,tx,,,Economic Development,,,
TXL000189,committee member,81,,upper,tx,,,Finance,,,
TXL000189,committee member,81,,upper,tx,,,Natural Resources,,,
TXL000189,committee member,81,,upper,tx,,,Nominations,,,
TXL000189,committee member,81,,upper,tx,,,"Redistricting, Select",,,
TXL000187,member,83,28,upper,tx,Republican,,,,,
TXL000187,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000187,committee member,83,,upper,tx,,TXC000036,Education,,,
TXL000187,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000187,committee member,83,,upper,tx,,TXC000029,Higher Education,,,
TXL000187,committee member,83,,upper,tx,,TXC000043,Natural Resources,,,
TXL000187,committee member,83,,upper,tx,,TXC000166,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000187,committee member,83,,upper,tx,,TXC000049,State Affairs,,,
TXL000187,member,82,28,upper,tx,Republican,,,,,
TXL000187,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000187,committee member,82,,upper,tx,,TXC000042,Finance,,,
TXL000187,committee member,82,,upper,tx,,TXC000113,Finance-S/C on Fiscal Matters,,,
TXL000187,committee member,82,,upper,tx,,TXC000118,Finance-S/C on Higher Education Funding,,,
TXL000187,committee member,82,,upper,tx,,TXC000115,Finance-S/C on Public Education Funding,,,
TXL000187,committee member,82,,upper,tx,,TXC000029,Higher Education,,,
TXL000187,committee member,82,,upper,tx,,TXC000048,Jurisprudence,,,
TXL000187,committee member,82,,upper,tx,,TXC000043,Natural Resources,,,
TXL000187,committee member,82,,upper,tx,,TXC000119,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000187,committee member,82,,upper,tx,,TXC000066,Oversight of Windstorm Insurance,,,
TXL000187,committee member,82,,upper,tx,,TXC000135,Public School Finance System,,,
TXL000187,committee member,82,,upper,tx,,TXC000049,State Affairs,,,
TXL000187,committee member,82,,upper,tx,,,State Affairs,,,
TXL000187,member,81,28,upper,tx,Republican,,,,,
TXL000187,committee member,81,,upper,tx,,,"Criminal Commitments of Indiv. w/ Mental Retardation, Select",,,
TXL000187,committee member,81,,upper,tx,,,Finance,,,
TXL000187,committee member,81,,upper,tx,,,Higher Education,,,
TXL000187,committee member,81,,upper,tx,,,Jurisprudence,,,
TXL000187,committee member,81,,upper,tx,,,Natural Resources,,,
TXL000187,committee member,81,,upper,tx,,,Oversight of Windstorm Insurance,,,
TXL000187,committee member,81,,upper,tx,,,"School Finance Weights, Allotments & Adjustments, Select",,,
TXL000187,committee member,81,,upper,tx,,,State Affairs,,,
TXL000202,member,83,7,upper,tx,Republican,,,,,
TXL000202,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000202,committee member,83,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000202,committee member,83,,upper,tx,,TXC000036,Education,,,
TXL000202,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000202,committee member,83,,upper,tx,,TXC000029,Higher Education,,,
TXL000202,committee member,83,,upper,tx,,TXC000166,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000202,committee member,83,,upper,tx,,TXC000142,Transportation,,,
TXL000202,member,82,7,upper,tx,Republican,,,,,
TXL000202,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000202,committee member,82,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000202,committee member,82,,upper,tx,,TXC000036,Education,,,
TXL000202,committee member,82,,upper,tx,,,Education,,,
TXL000202,committee member,82,,upper,tx,,TXC000042,Finance,,,
TXL000202,committee member,82,,upper,tx,,TXC000113,Finance-S/C on Fiscal Matters,,,
TXL000202,committee member,82,,upper,tx,,TXC000118,Finance-S/C on Higher Education Funding,,,
TXL000202,committee member,82,,upper,tx,,TXC000115,Finance-S/C on Public Education Funding,,,
TXL000202,committee member,82,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000202,committee member,82,,upper,tx,,TXC000046,Intergovernmental Relations,,,
TXL000202,committee member,82,,upper,tx,,TXC000047,S/C on Flooding & Evacuations,,,
TXL000202,committee member,82,,upper,tx,,TXC000131,Oversight of Medicaid Reform Waiver,,,
TXL000202,committee member,82,,upper,tx,,TXC000135,Public School Finance System,,,
TXL000202,committee member,82,,upper,tx,,TXC000045,"Redistricting, Select",,,
TXL000202,member,81,7,upper,tx,Republican,,,,,
TXL000202,committee member,81,,upper,tx,,,Criminal Justice,,,
TXL000202,committee member,81,,upper,tx,,,Education,,,
TXL000202,committee member,81,,upper,tx,,,Finance,,,
TXL000202,committee member,81,,upper,tx,,,Health & Human Services,,,
TXL000202,committee member,81,,upper,tx,,,Higher Education,,,
TXL000202,committee member,81,,upper,tx,,,Intergovernmental Relations,,,
TXL000202,committee member,81,,upper,tx,,,S/C on Flooding & Evacuations,,,
TXL000202,committee member,81,,upper,tx,,,"Redistricting, Select",,,
TXL000202,committee member,81,,upper,tx,,,"School Finance Weights, Allotments & Adjustments, Select",,,
TXL000213,member,83,21,upper,tx,Democratic,,,,,
TXL000213,committee member,83,,upper,tx,,TXC000103,Administration,,,
TXL000213,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000213,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000213,committee member,83,,upper,tx,,TXC000028,Government Organization,,,
TXL000213,committee member,83,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000213,committee member,83,,upper,tx,,TXC000029,Higher Education,,,
TXL000213,committee member,83,,upper,tx,,TXC000166,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000213,member,82,21,upper,tx,Democratic,,,,,
TXL000213,committee member,82,,upper,tx,,TXC000103,Administration,,,
TXL000213,committee member,82,,upper,tx,,TXC000129,Alzheimer's Disease,,,
TXL000213,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000213,committee member,82,,upper,tx,,TXC000041,Economic Development,,,
TXL000213,committee member,82,,upper,tx,,TXC000042,Finance,,,
TXL000213,committee member,82,,upper,tx,,TXC000113,Finance-S/C on Fiscal Matters,,,
TXL000213,committee member,82,,upper,tx,,TXC000118,Finance-S/C on Higher Education Funding,,,
TXL000213,committee member,82,,upper,tx,,TXC000114,Finance-S/C on Medicaid,,,
TXL000213,committee member,82,,upper,tx,,TXC000028,Government Organization,,,
TXL000213,committee member,82,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000213,committee member,82,,upper,tx,,TXC000029,Higher Education,,,
TXL000213,committee member,82,,upper,tx,,,Higher Education,,,
TXL000213,committee member,82,,joint,tx,,TXC000112,Oversight of HHS Eligibility System,,,
TXL000213,committee member,82,,upper,tx,,TXC000119,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000213,committee member,82,,upper,tx,,TXC000133,Partnership Advisory Commission,,,
TXL000213,committee member,82,,upper,tx,,TXC000045,"Redistricting, Select",,,
TXL000213,member,81,21,upper,tx,Democratic,,,,,
TXL000213,committee member,81,,upper,tx,,,Committee of the Whole Senate,,,
