state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
dc,19,upper,CA 19-0041,"""PROPOSED LOAN AGREEMENT THE DEPARTMENT OF HOUSING AND COMMUNITY DEVELOPMENT (DHCD) AND E&G DC CO-OP OWNER, LLC FOR $12,392,122"".",2011-03-10 01:19:57.426000,2012-10-18 03:33:04.304000,contract,
dc,19,upper,CA 19-0042,"""PROPOSED PURCHASE MONEY LOAN FROM THE COMNMUNITY DEVELOPMENT BLCOK GRANT PROGRAM FOR $5,643,000"".",2011-03-15 02:51:57.829000,2012-10-18 03:33:04.309000,contract,
dc,19,upper,CA 19-0043,"""PROPOSED HUMAN CARE AGREEMENT WITH ST. JOHN'S COMMUNITY SERVICES INC. FOR $1,811,047.60"".",2011-03-15 02:51:57.831000,2012-10-18 03:33:04.313000,contract,
dc,19,upper,CA 19-0044,"""PROPOSED CONTRACT WITH BOWIE GRIDLEY ARCHITECTS, P.L.L.C. FOR $3,000,000.00"".",2011-03-21 18:55:32.687000,2012-10-18 03:33:04.318000,contract,
dc,19,upper,CA 19-0045,"""PROPOSED HUMAN CARE AGREEMENT WITH UMBRELLA THERAPEUTIC SERVICES, INC. FOR $1,962,990.00"".",2011-03-21 18:55:32.690000,2012-10-18 03:33:04.322000,contract,
dc,19,upper,CA 19-0046,"""PROPOSED EXECUTION OF HUMAN CARE AGREEMENT (HCA) WITH ST. ANN'S INFANT AND MATERNITY HOME FOR $1,833,851.25"".",2011-03-21 18:55:32.692000,2012-10-18 03:33:04.327000,contract,
dc,19,upper,CA 19-0047,"""PROPOSED EXECUTION OF HUMAN CARE AGREEMENT (HCA) WITH FAMILT MATTERS OF GREATER WASHINGTON FOR $1,159,531.00"".",2011-03-21 18:55:32.694000,2012-10-18 03:33:04.331000,contract,
dc,19,upper,CA 19-0048,"""PROPOSED HUMAN CARE AGREEMENT WITH WARD & WARD MENTAL HEALTH SERVICES, INC. FOR $1,469,061.84"".",2011-03-21 18:55:32.696000,2012-10-18 03:33:04.339000,contract,
dc,19,upper,CA 19-0049,"""PROPOSED MODIFICATION TO THE HUMAN CARE AGREEMENT WITH MULTI-THERAPEUTIC SERVICES, INC. FOR $1,109,538.52"".",2011-03-21 18:55:32.698000,2012-10-18 03:33:04.343000,contract,
dc,19,upper,CA 19-0050,"""PROPOSED CONTRACT WITH DAVID VOLKERT & ASSOCIATES FOR $3,000,000.00"".",2011-03-21 18:55:32.700000,2012-10-18 03:33:04.347000,contract,
dc,19,upper,CA 19-0051,"""PROPOSED CONTRACT WITH KCI ASSOCIATES OF DC FOR $3,000,000.00"".",2011-03-21 18:55:32.702000,2012-10-18 03:33:04.352000,contract,
dc,19,upper,CA 19-0052,"""PROPOSED CONTRACT WITH APEX COMPANIES, LLC FOR $3,000,000.00"".",2011-03-21 18:55:32.704000,2012-10-18 03:33:04.355000,contract,
dc,19,upper,CA 19-0053,"""PROPOSED EXECUTION OF HUMAN CARE AGREEMENT WITH FIHANKRA PLACE, INC. FOR $2,150,946.20"".",2011-03-21 18:55:32.719000,2012-10-18 03:33:04.360000,contract,
dc,19,upper,CA 19-0054,"""PROPOSED CONTRACT WITH STUDIOS ARCHITECTURE FOR $3,000,000.00"".",2011-03-23 01:39:49.312000,2012-10-18 03:33:04.364000,contract,
dc,19,upper,CA 19-0055,"""PROPOSED CONTRACT WITH HELPING CHILDREN GROW, INC. FOR $2,880,065.00"".",2011-03-25 01:41:02.503000,2012-10-18 03:33:04.368000,contract,
dc,19,upper,CA 19-0056,"""PROPOSED CONTRACT EXTENSION WITH REVENUE SOLUTIONS INC. FOR $5,046,163.36"".",2011-03-29 01:48:40.915000,2012-10-18 03:33:04.373000,contract,
dc,19,upper,CA 19-0057,"""PROPOSED CONTRACT WITH JACOB'S ENGINEERING GROUP, INC. FOR $3,000,000.00"".",2011-03-29 01:48:40.929000,2012-10-18 03:33:04.377000,contract,
dc,19,upper,CA 19-0058,"""PROPOSED CONTRACT WITH UNITY HEALTH CARE, INC. FOR $6,264,840.00"".",2011-03-29 01:48:40.932000,2012-10-18 03:33:04.382000,contract,
dc,19,upper,CA 19-0059,"""PROPOSED CONTRACT WITH MARTINS CONSTRUCTION CORPORATION FOR $1,880,155.50"".",2011-03-31 01:51:14.455000,2012-10-18 03:33:04.386000,contract,
dc,19,upper,CA 19-0060,"""PROPOSED CONTRACT WITH MARTINS CONSTRUCTION CORPORATION FOR $1,517,406.00"".",2011-03-31 01:51:14.457000,2012-10-18 03:33:04.390000,contract,
dc,19,upper,CA 19-0061,"""PROPOSED CONTRACT WITH CHIARAMONTE CONSTRUCTION COMPANY, INC. FOR $2,123,088.00"".",2011-04-06 01:53:15.098000,2012-10-18 03:33:04.395000,contract,
dc,19,upper,CA 19-0062,"""PROPOSED CONTRACT WITH PADULA CONSTRUCTION COMPANY, INC. FOR $2,023,100.00"".",2011-04-06 01:53:15.100000,2012-10-18 03:33:04.399000,contract,
dc,19,upper,CA 19-0063,"""PROPOSED CONTRACT WITH HARTMAN-COX ARCHITECTS, LLP FOR $2,366,900"".",2011-04-08 02:43:37.790000,2012-10-18 03:33:04.404000,contract,
dc,19,upper,CA 19-0064,"""PROPOSED CONTRACT WITH ALLIED TELECOM GROUP LLC FOR $2,080,716.00"".",2011-04-08 02:43:37.797000,2012-10-18 03:33:04.408000,contract,
dc,19,upper,CA 19-0065,"""PROPOSED HUMAN CARE AGREEMENT WITH UMBRELLA THERAPEUTIC SERVICE, INC., FOR $1,112,727.84"".",2011-04-08 02:43:37.799000,2012-10-18 03:33:04.412000,contract,
dc,19,upper,CA 19-0066,"""PROPOSED HUMAN CARE AGREEMENT WITH CATHOLIC CHARITIES OF THE ARCHDIOCESE OF WASHINGTON FOR $1,282,961.30"".",2011-04-12 01:55:31.660000,2012-10-18 03:33:04.427000,contract,
dc,19,upper,CA 19-0067,"""PROPOSED CONTRACT WITH NATIONAL BUS SALES FOR $1,665,360.00"".",2011-04-12 01:55:31.663000,2012-10-18 03:33:04.431000,contract,
dc,19,upper,CA 19-0068,"""PROPOSED TASK ORDER CONTRACT WITH KPMG LLP'S FOR $2,346,092"".",2011-04-12 01:55:31.685000,2012-10-18 03:33:04.436000,contract,
dc,19,upper,CA 19-0069,"""PROPOSED CONTRACT WITH FIHANKRA PLACE INC. FOR $1,109,096"".",2011-04-14 01:55:04.473000,2012-10-18 03:33:04.439000,contract,
dc,19,upper,CA 19-0070,"""PROPOSED CONTRACT WITH MORGAN'S INC. T/A/JIMMIE MUSCATELLO'S FOR $1,946,844.00"".",2011-04-19 01:55:36.093000,2012-10-18 03:33:04.447000,contract,
dc,19,upper,CA 19-0071,"""PROPOSED CONTRACT WITH WINMAR-DUSTIN (JANNEY ELEMENTARY SCHOOL) JOINT VENTURE FOR $3,274,000"".",2011-04-21 02:18:20.778000,2012-10-18 03:33:04.452000,contract,
dc,19,upper,CA 19-0072,"""PROPOSED CONTRACT WITH FORRESTER CONSTRUCTION COMPANY FOR $9,047,336"".",2011-04-21 02:18:20.780000,2012-10-18 03:33:04.457000,contract,
dc,19,upper,CA 19-0073,"""PROPOSED CONTRACT WITH FIRST VEHICLE SERVICES FOR $6,526,738.00"".",2011-04-21 02:18:20.782000,2012-10-18 03:33:04.461000,contract,
dc,19,upper,CA 19-0074,"""PROPOSED CONTRACT WITH KADCON FOR $1,348,300
"".",2011-04-21 02:18:20.793000,2012-10-18 03:33:04.466000,contract,
dc,19,upper,CA 19-0075,"""PROPOSED CONTRACT WITH TURNER CONSTRUCTION COMPANY FOR $1,760,037"".",2011-04-21 02:18:20.795000,2012-10-18 03:33:04.470000,contract,
dc,19,upper,CA 19-0076,"""PROPOSED CONTRACT WITH HESS CONSTRUCTION + ENGINEERING SERVICES, INC. FOR $1,339,251"".",2011-04-29 02:37:10.367000,2012-10-18 03:33:04.474000,contract,
dc,19,upper,CA 19-0077,"""PROPOSED CONTRACT WITH JCO RAND CONSTRUCTION FOR $2,750,000"".",2011-04-29 02:37:10.383000,2012-10-18 03:33:04.479000,contract,
dc,19,upper,CA 19-0078,"""PROPOSED CONTRACT WITH MCN BUILD, LLC FOR $3,282,000"".",2011-04-29 02:37:10.385000,2012-10-18 03:33:04.483000,contract,
dc,19,upper,CA 19-0079,"""PROPOSED CONTRACT WITH GCS-SIGAL, LLC, FOR $5,850,000"".",2011-04-29 02:37:10.395000,2012-10-18 03:33:04.488000,contract,
dc,19,upper,CA 19-0080,"""PROPOSED CONTRACT WITH EE&K | ARCHITECTS & ENGINEERS FOR $3,527,942.04"".",2011-04-29 02:37:10.398000,2012-10-18 03:33:04.492000,contract,
dc,19,upper,CA 19-0081,"""PROPOSED CONTRACT WITH BETWEEN THE DISTRICT OF COLUMBIA HOUSING  AUTHORITY AND E&G DC CO-OP OWNER, LLC. FOR $24,540"".",2011-05-03 02:38:13.208000,2012-10-18 03:33:04.497000,contract,
dc,19,upper,CA 19-0082,"""PROPOSED EXECUTION OF A HUMAN CARE AGREEMENT WITH CATHOLIC CHARITIES FOR $1,465,848.52"".",2011-05-03 02:38:13.268000,2012-10-18 03:33:04.501000,contract,
dc,19,upper,CA 19-0083,"""PROPOSED CONTRACT WITH NASTOS CONSTRUCTION, INC. FOR $1,294,710.00"".",2011-05-04 02:40:13.632000,2012-10-18 03:33:04.506000,contract,
dc,19,upper,CA 19-0084,"""PROPOSED HUMAN CARE AGREEMENT WITH GOD'S ANOINTED NEW GENERATION FOR $1,152,895.68"".",2011-05-12 02:08:21.060000,2012-10-18 03:33:04.510000,contract,
dc,19,upper,CA 19-0085,"""PROPOSED XEECUTION OF HUMAN CARE AGREEMENT WITH QUADRI-TECHNOLOGY LTD FOR $1,713,068.96"".",2011-05-13 02:16:49.840000,2012-10-18 03:33:04.514000,contract,
dc,19,upper,CA 19-0086,"""PROPOSED FY-2011-2012 ANNUAL TRANSPORTATION BETWEEN THE FEDERAL HIGHWAY ADMINISTRATION AND THE GOVERNMENT OF THE DISTRICT OF COLUMBIA"".",2011-05-17 02:59:56.439000,2012-10-18 03:33:04.519000,contract,
dc,19,upper,CA 19-0087,"""PROPOSED CONTRACT WITH MOREHOUSE COLLEGE FOR $150,000.00"".",2011-05-17 02:59:56.481000,2012-10-18 03:33:04.540000,contract,
dc,19,upper,CA 19-0088,"""PROPOSED CONTRACT WITH HOWARD UNIVERSITY FOR $204,912.50"".",2011-05-17 02:59:56.483000,2012-10-18 03:33:04.544000,contract,
dc,19,upper,CA 19-0089,"""PROPOSED CONTRACT WITH UNIVERSITY FOR ADVANCED INTERNET DEVELOPMENT/INCOMMON FOR $9,000,00"".",2011-05-17 02:59:56.506000,2012-10-18 03:33:04.550000,contract,
dc,19,upper,CA 19-0090,"""PROPOSED HUMAN CARE AGREEMENT WITH GOSPEL RESCUE MINISTRIES (GRM) FOR $1,160,000.00"".",2011-05-17 02:59:56.508000,2012-10-18 03:33:04.555000,contract,
dc,19,upper,CA 19-0091,"""PROPOSED LOAN AGREEMENT BETWEEN THE DEPARTMENT OF HOUSING AND COMMUNITY DEVELOPMENT (DHCD) AND THE PINEY BRANCH COOPERATIVE FOR $2,061,742"".",2011-05-19 03:36:02.792000,2012-10-18 03:33:04.559000,contract,
dc,19,upper,CA 19-0092,"""PROPOSED CONTRACT WITH THE COMMUNITY PARTNERSHIP FOR THE PREVENTION OF HOMELESSNESS FOR $22,000,000.04"".",2011-05-26 03:41:27.405000,2012-10-18 03:33:04.564000,contract,
dc,19,upper,CA 19-0093,"""PROPOSED MODIFICATION WITH CIBER, INC. FOR $6,679,800.00"".",2011-05-26 03:41:27.464000,2012-10-18 03:33:04.568000,contract,
dc,19,upper,CA 19-0094,"""PROPOSED CONTRACT WITH HRGM CORPORATION FOR $1,109,988.00"".",2011-05-27 03:16:56.325000,2012-10-18 03:33:04.573000,contract,
dc,19,upper,CA 19-0095,"""PROPOSED CONTRACT MODIFICATION WITH C&E SERVICES, INC. FOR $10,000,000.00"".",2011-05-27 03:16:56.328000,2012-10-18 03:33:04.577000,contract,
dc,19,upper,CA 19-0096,"""PROPOSED CONTRACT WITH NVS CONSTRUCTION COMPANY FOR $10,000,000.00"".",2011-05-27 03:16:56.330000,2012-10-18 03:33:04.584000,contract,
dc,19,upper,CA 19-0097,"""PROPOSED CONTRACT MODIFICATION WITH KC HOME IMPROVEMENTS & CONSTRUCTION COMPANY FOR $10,000,000.00"".",2011-05-27 03:16:56.333000,2012-10-18 03:33:04.590000,contract,
dc,19,upper,CA 19-0098,"""PROPOSED CONTRACT WITH F&L CONSTRUCTION, INC. FOR $10,000,000.00"".",2011-05-27 03:16:56.360000,2012-10-18 03:33:04.594000,contract,
dc,19,upper,CA 19-0099,"""PROPOSED CONTRACT WITH HORTON AND BARBER CONSTRUCTION SERVICES FOR $10,000,000.00"".",2011-05-27 03:16:56.363000,2012-10-18 03:33:04.599000,contract,
dc,19,upper,CA 19-0100,"""PROPOSED CONTRACT WITH CAPITOL CONSTRUCTION GROUP, LLC FOR $10,000,000.00"".",2011-05-27 03:16:56.366000,2012-10-18 03:33:04.603000,contract,
dc,19,upper,CA 19-0101,"""PROPOSED CONTRACT WITH ACS STATE AND LOCAL SOLUTIONS FOR $8,050,000.00"".",2011-05-28 02:48:28.295000,2012-10-18 03:33:04.608000,contract,
dc,19,upper,CA 19-0102,"""PROPOSED CONTRACT WITH APEX SERVICE, INC. FOR $2,342,133.00"".",2011-06-02 03:44:08.798000,2012-10-18 03:33:04.612000,contract,
dc,19,upper,CA 19-0103,"""PROPOSED CONTRACT WITH AECOM SERVICES OF DC, A PROFESSIONAL CORPORATION FOR $5,000,000.00"".",2011-06-02 03:44:08.811000,2012-10-18 03:33:04.616000,contract,
dc,19,upper,CA 19-0104,"""PROPOSED CONTRACT WITH PURVIS SYSTEMS INCOPORATED FOR $2,632,037.47"".",2011-06-13 15:46:17.743000,2012-10-18 03:33:04.621000,contract,
dc,19,upper,CA 19-0105,"""PROPOSED MODIFICATION NO. 3 WITH PORTFOLIO PORTFOLIO PROPERTY MANAGEMENT GLOBAL, LLC FOR $1,759,952.00"".",2011-06-13 15:46:17.746000,2012-10-18 03:33:04.637000,contract,
dc,19,upper,CA 19-0106,"""PROPOSED MODIFICATION NO. 2 WITH U.S. FACILITIES, INC. FOR $1,340,512.00"".",2011-06-13 15:46:17.749000,2012-10-18 03:33:04.652000,contract,
dc,19,upper,CA 19-0107,"""PROPOSED CONTRACT MODIFICATION NO. 3 WITH U.S. FACILITIES FOR $2,301,989.40"".",2011-06-13 15:46:17.751000,2012-10-18 03:33:04.665000,contract,
dc,19,upper,CA 19-0108,"""PROPOSED CONTRACT WITH LANCE BAILEY & ASSOCIATES, INC. FOR $1,028,254
"".",2011-06-13 15:46:17.754000,2012-10-18 03:33:04.669000,contract,
dc,19,upper,CA 19-0109,"""PROPOSED CONTRACT WITH WOODS SERVICES, INC. FOR $1,427,160.00"".",2011-06-13 15:46:17.756000,2012-10-18 03:33:04.674000,contract,
dc,19,upper,CA 19-0110,"""PROPOSED CONTRACT WITH TURNER CONSTRUCTION COMPANY FOR $3,398,425"".",2011-06-13 15:46:17.759000,2012-10-18 03:33:04.678000,contract,
dc,19,upper,CA 19-0111,"""PROPOSED CONTRACT WITH CROCKETT FACILITIES FOR $1,268,544.00"".",2011-06-14 02:54:48.910000,2012-10-18 03:33:04.682000,contract,
dc,19,upper,CA 19-0112,"""PROPOSED CONTRACT WITH DC CENTRAL KITCHEN FOR $1,333,706.58"".",2011-06-17 04:26:17.234000,2012-10-18 03:33:04.687000,contract,
dc,19,upper,CA 19-0113,"""PROPOSED CONTRACT WITH KAPPA, LLC FOR $500.00"".",2011-06-17 04:26:17.528000,2012-10-18 03:33:04.691000,contract,
dc,19,upper,CA 19-0114,"""PROPOSED CONTRACT WITH JOHNSON CONTROLS SECURITY SYSTEMS FOR $1,998,752.72"".",2011-06-17 04:26:17.531000,2012-10-18 03:33:04.695000,contract,
dc,19,upper,CA 19-0115,"""PROPOSED CONTRACT WITH CITY YEAR, INC. FOR $1,200,000.00"".",2011-06-17 04:26:17.534000,2012-10-18 03:33:04.700000,contract,
dc,19,upper,CA 19-0116,"""PROPOSED CONRACT WITH REVOLUTION FOODS, INC. FOR $1,225,363.33"".",2011-06-17 04:26:17.536000,2012-10-18 03:33:04.704000,contract,
dc,19,upper,CA 19-0117,"""PROPOSED CONTRACT WITH ACS STATE HEALTHCARE, LLC FOR $7,394,000.00"".",2011-06-21 04:05:23.142000,2012-10-18 03:33:04.708000,contract,
dc,19,upper,CA 19-0118,"""PROPOSED CONTRACT WITH ST. JOHN'S COMMUNITY SERVICES FOR $1,813,918.00"".",2011-06-23 03:45:54.498000,2012-10-18 03:33:04.713000,contract,
dc,19,upper,CA 19-0119,"""PROPOSED CONTRACT WITH UNITY HEALTH CARE, INC. FOR $5,900,145.00"".",2011-06-23 03:45:54.500000,2012-10-18 03:33:04.718000,contract,
dc,19,upper,CA 19-0120,"""PROPOSED ELEVENTH AMENDMENT TO THE EXISTING LEASE FROM UNION SQUARE 825 PROPERTY LP AND UNION SQUARE 941 PROPERTY LP FOR $1,869,966.40"".",2011-06-24 03:30:28.527000,2012-10-18 03:33:04.722000,contract,
dc,19,upper,CA 19-0121,"""PROPOSED CONTRACT WITH SPRINT COMMUNICATIONS COMPANY, L.P. FOR $3,290,000"".",2011-06-29 03:57:41.393000,2012-10-18 03:33:04.729000,contract,
dc,19,upper,CA 19-0122,"""PROPOSED CONTRACT WITH KADCON CORPORATION FOR $1,269,750"".",2011-06-30 04:11:03.581000,2012-10-18 03:33:04.734000,contract,
dc,19,upper,CA 19-0123,"""PROPOSED CONTRACT WITH HRGM CORPORATION FOR $1,266,700"".",2011-06-30 04:11:03.701000,2012-10-18 03:33:04.739000,contract,
dc,19,upper,CA 19-0124,"""PROPOSED CHANGE ORDER NO. 6 WITH TURNER CONSTRUCTION COMPANY FOR $858,008"".",2011-07-01 04:12:21.022000,2012-10-18 03:33:04.743000,contract,
dc,19,upper,CA 19-0125,"""PROPOSED CONTRACT WITH BLUE SKYE/COAKLEY WILLIAMS #4 JOINT VENTURE, LLC(""BLUE SKYE/COAKLEY"") FOR $1,014,741"".",2011-07-01 04:12:21.063000,2012-10-18 03:33:04.748000,contract,
dc,19,upper,CA 19-0126,"""PROPOSED CONTRACT WITH BAKER & TAYLOR INC. FOR $1,155,000.00"".",2011-07-01 04:12:21.078000,2012-10-18 03:33:04.753000,contract,
dc,19,upper,CA 19-0127,"""PROPOSED CONTRACT MODIFICATION WITH PILGRIM A.M.E. CHURCH FOR $1,950,000.00"".",2011-07-01 04:12:21.097000,2012-10-18 03:33:04.758000,contract,
dc,19,upper,CA 19-0128,"""PROPOSED CONTRACT WITH MODULAR GENIUS $1,639,478.00"".",2011-07-01 04:12:21.104000,2012-10-18 03:33:04.763000,contract,
dc,19,upper,CA 19-0129,"""PROPOSED CONTRACT WITH US SECURITY ASSOCIATES, INC. FOR $18,563,201.00"".",2011-07-07 04:15:34.548000,2012-10-18 03:33:04.773000,contract,
dc,19,upper,CA 19-0130,"""PROPOSED CONTRACT MODIFICATION NO. 10 WITH ALLIED BARTON SECURITY SERVICES, LLC FOR $4,847,139.52"".",2011-07-08 04:05:35.590000,2012-10-18 03:33:04.787000,contract,
dc,19,upper,CA 19-0131,"""PROPOSED CONTRACT MODIFICATION NO. 1 TO EXERCISE OPTION YEAR 1 WITH STV/DELON HAMPTON & ASSOCIATES, JOINT VENTURE FOR $3,000,000.00"".",2011-07-08 04:05:35.719000,2012-10-18 03:33:04.792000,contract,
dc,19,upper,CA 19-0132,"""PROPOSED CONTRACT MODIFICATION NO. 1 TO EXERCISE OPTION YEAR 1 WITH CH2M HILL, INC. FOR $3,000,000.00"".",2011-07-08 04:05:35.758000,2012-10-18 03:33:04.796000,contract,
dc,19,upper,CA 19-0133,"""PROPOSED CONTRACT MODIFICATION NO. 1 TO EXERCISE OPTION YEAR 1 WITH SMOOT CONSTRUCTION COMPANY FOR $3,000,000.00"".",2011-07-08 04:05:35.765000,2012-10-18 03:33:04.801000,contract,
dc,19,upper,CA 19-0134,"""PROPOSED CONTRACT MODIFICATION NO. 1 TO EXERCISE OPTION YEAR 1 WITH BUNDY DEVELOPMENT CONSTRUCTION COMPANY/ORR PARTNERS, JV FOR $3,000,000.00"".",2011-07-08 04:05:35.773000,2012-10-18 03:33:04.806000,contract,
dc,19,upper,CA 19-0135,"""PROPOSED CONTRACT MODIFICATION NO. 1 TO EXERCISE OPTION YEAR 1 WITH MCKISSACK AND MCKISSACK OF WASHINGTON, INC. FOR $3,000,000.00"".",2011-07-08 04:05:35.823000,2012-10-18 03:33:04.810000,contract,
dc,19,upper,CA 19-0136,"""PROPOSED CONTRACT MODIFICATION NO. 1 TO EXERCISE OPTION YEAR 1 WITH KRAMER CONSULTING SERVICES, PC FOR $3,000,000.00"".",2011-07-08 04:05:35.826000,2012-10-18 03:33:04.815000,contract,
dc,19,upper,CA 19-0137,"""PROPOSED CONTRACT MODIFICATION TO EXERCISE OPTION YEAR ONE (1) WITH CISCO SYSTEMS, INC. IN THE ESTIMATED AMOUNT OF $13,000,000
"".",2011-07-12 04:34:54.756000,2012-10-18 03:33:04.819000,contract,
dc,19,upper,CA 19-0138,"""PROPOSED CONTRACT WITH TURNER CONSTRUCTION COMPANY FOR $22,381,312"".",2011-07-14 04:33:02.843000,2012-10-18 03:33:04.824000,contract,
dc,19,upper,CA 19-0139,"""PROPOSED CONTRACT WITH JOHNSON TRUCK CENTER FOR $3,899,970.00"".",2011-07-14 04:33:02.984000,2012-10-18 03:33:04.830000,contract,
dc,19,upper,CA 19-0140,"""PROPOSED CONTRACT WITH LAAKE ENTERPRISES, INC. FOR $2,174,930.00"".",2011-07-14 04:33:03.036000,2012-10-18 03:33:04.835000,contract,
dc,19,upper,CA 19-0141,"""PROPOSED CONTRACT WITH PREFERRED MEAL SYSTEMS, INC. FOR $2,278,896.85"".",2011-07-15 04:27:56.008000,2012-10-18 03:33:04.839000,contract,
dc,19,upper,CA 19-0142,"""PROPOSED CONTRACT WITH TURNER CONSTRUCTION COMPANY FOR $1,536,508"".",2011-07-15 04:27:56.015000,2012-10-18 03:33:04.844000,contract,
dc,19,upper,CA 19-0143,"""PROPOSED CONTRACT WITH INSIGHT LLC FOR $1,136,950.00"".",2011-07-15 04:27:56.017000,2012-10-18 03:33:04.861000,contract,
dc,19,upper,CA 19-0144,"""PROPOSED CHANGE ORDER NO. 18 WITH EEC OF DC | FORRESTER CONSTRUCTION ANACOSTIA SENIOR HIGH SCHOOL JOINT VENTURE FOR $470,324"".",2011-07-15 04:27:56.031000,2012-10-18 03:33:04.866000,contract,
dc,19,upper,CA 19-0145,"""PROPOSED CONTRACT WITH HEALTH SERVICES FOR CHILDREN WITH SPECIAL NEEDS, INC. FOR $19,369,936.14"".",2011-07-15 04:27:56.057000,2012-10-18 03:33:04.870000,contract,
dc,19,upper,CA 19-0146,"""PROPOSED CONTRACT EXTENSION WITH J.P. MORGAN ELECTRONIC FINANCIAL SERVICES, INC. FOR $1,420,653.25"".",2011-07-15 04:27:56.166000,2012-10-18 03:33:04.874000,contract,
dc,19,upper,CA 19-0147,"""PROPOSED CONTRACT WITH OPTIMAL SOLUTIONS AND TECHNOLOGIES, INC. FOR $100,000.00"".",2011-07-15 04:27:56.201000,2012-10-18 03:33:04.880000,contract,
dc,19,upper,CA 19-0148,"""PROPOSED CONTRACT MODIFICATION WITH THE WASHINGTON HUMANE SOCIETY FOR $1,964,688.91"".",2011-07-15 04:27:56.203000,2012-10-18 03:33:04.885000,contract,
dc,19,upper,CA 19-0149,"""PROPOSED LOAN AGREEMENT BETWEEN THE DEPARTMENT OF HOUSING AND COMMUNITY DEVELOPMENT (DHCD) AND THE GEORGIA AND LAMONT LIMITED PARTNERSHIP FOR $3,323,850"".",2011-07-15 04:27:56.206000,2012-10-18 03:33:04.889000,contract,
dc,19,upper,CA 19-0150,"""PROPOSED CHANGE ORDER NO. 7 WITH KEYSTONE PLUS CONSTRUCTION CORPORATION FOR $250,000"".",2011-07-15 04:27:56.243000,2012-10-18 03:33:04.894000,contract,
dc,19,upper,CA 19-0151,"""PROPOSED CONTRACT WITH WITH CAPITOL PAVING OF DC, INC. FOR $7,839,171.40"".",2011-07-15 04:27:56.245000,2012-10-18 03:33:04.902000,contract,
dc,19,upper,CA 19-0152,"""PROPOSED MODIFICATION TO EXERCISE OPTION YEAR THREE WITH AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY FOR $7,000,000.00"".",2011-07-15 04:27:56.248000,2012-10-18 03:33:04.907000,contract,
dc,19,upper,CA 19-0153,"""PROPOSED CHANGE ORDER NO. 20 WITH HESS CONSTRUCTION + ENGINEERING SERVICES, INC. FOR $860,000"".",2011-07-15 04:27:56.274000,2012-10-18 03:33:04.911000,contract,
dc,19,upper,CA 19-0154,"""PROPOSED LEASE AGREEMENT BETWEEN 717 14TH STREET, LLC, A DISTRICT OF COLUMBIA LIMITED LIABILITY COMPANY $1,503,524.00"".",2011-07-16 04:37:13.195000,2012-10-18 03:33:04.916000,contract,
dc,19,upper,CA 19-0155,"""PROPOSED LEASE AGREEMENT BETWEEN BREOF 64 NEW YORK AVENUE REO LLC, A DELWARE LIMITED LIABILITY COMPANY (""LANDLORD"") AND THE DISTRICT OF COLUMBIA (""DISTRICT"")",2011-07-16 04:37:13.198000,2012-10-18 03:33:04.921000,contract,
dc,19,upper,CA 19-0156,"""PROPOSED LOAN AGREEMENT BETWEEN THE DEPARTMENT OF HOUSING AND COMMUNITY DEVELOPMENT AND THE 1417 N STREET NORTHWEST DC TENANTS ASSOCIATION FOR $9,729,479"".",2011-07-16 04:37:13.235000,2012-10-18 03:33:04.925000,contract,
dc,19,upper,CA 19-0157,"""PROPOSED CONTRACT WITH WINMAR-DUSTIN FORT STATON JOINT VENTURE FOR $8,879,074"".",2011-07-16 04:37:13.283000,2012-10-18 03:33:04.930000,contract,
dc,19,upper,CA 19-0158,"""PROPOSED CONTRACT MODIFICTION WITH MEDICAL TRANSPORTATION MANAGEMENT, INC. FOR $17,628,336"".",2011-07-16 04:37:13.286000,2012-10-18 03:33:04.935000,contract,
dc,19,upper,CA 19-0159,"""PROPOSED CONTRACT MODIFICATION WITH PUBLIC CONSULTING GROUP, INC. FOR $4,215,388.00"".",2011-07-16 04:37:13.375000,2012-10-18 03:33:04.939000,contract,
dc,19,upper,CA 19-0160,"""PROPOSED INDEFINITE-DELIVERY-QUANTITY (IDIQ) CONTRACT WITH VERIZON WIRELESS FOR $4,200,000"".",2011-07-18 04:35:17.202000,2012-10-18 03:33:04.944000,contract,
dc,19,upper,CA 19-0161,"""PROPOSED LOAN AGREEMENT BETWEEN THE DEPARTMENT OF HOUSING AND COMMUNITY DEVELOPMENT (""DHCD"") AND THE DISTRICT OF COLUMBIA HOUSING AUTHORITY (""THE BORROWER"") FOR $1,772,400"".",2011-07-18 04:35:17.231000,2012-10-18 03:33:04.949000,contract,
dc,19,upper,CA 19-0162,"""PROPOSED LOAN AGREEMENT BETWEEN THE DEPARTMENT OF HOUSING AND COMMUNITY DEVELOPMENT (""DHCD"") AND THE POLLIN MEMORIAL COMMUNITY DEVELOPMENT LLC(""THE BORROWER"") FOR $2,227,600"".",2011-07-18 04:35:17.248000,2012-10-18 03:33:04.954000,contract,
dc,19,upper,CA 19-0163,"""PROPOSED CONTRACT WOTH MUNICIPAL EMERGENCY SERVICES, INC. FOR $1,309,635.38"".",2011-07-20 05:05:02.070000,2012-10-18 03:33:04.958000,contract,
dc,19,upper,CA 19-0164,"""PROPOSED CONTRACT WITH POLICY STUDIES, INC. FOR $1,651,950.00"".",2011-07-20 05:05:02.172000,2012-10-18 03:33:04.963000,contract,
