state,session,chamber,bill_id,date,action,actor,type
vt,2009-2010,lower,H 772,2010-04-26 00:00:00,New Business/Second Reading,upper,other
vt,2009-2010,lower,H 772,2010-04-26 00:00:00,"Favorable report with proposal of amendment by Committee on Economic Development, Housing and General Affairs",upper,committee:passed:favorable
vt,2009-2010,lower,H 772,2010-04-26 00:00:00,Favorable report by Committee on Finance,upper,committee:passed:favorable
vt,2009-2010,lower,H 772,2010-04-26 00:00:00,"Proposal of amendment to be offered by Senator(s) Miller on behalf of Committee on Economic Development, Housing and General Affairs",upper,other
vt,2009-2010,lower,H 772,2010-04-26 00:00:00,"Read 2nd time, reported favorably with proposal of amendment by Senator Miller for Committee on Economic Development, Housing and General Affairs",upper,committee:passed:favorable
vt,2009-2010,lower,H 772,2010-04-26 00:00:00,Reported favorably by Senator Carris for Committee on Finance,upper,committee:passed:favorable
vt,2009-2010,lower,H 772,2010-04-26 00:00:00,"Proposal of amendment by Committee on Economic Development, Housing and General Affairs agreed to",upper,amendment:passed
vt,2009-2010,lower,H 772,2010-04-26 00:00:00,"Floor amendment #   by Senator Miller on behalf of Committee on Economic Development, Housing and General Affairs agreed to",upper,other
vt,2009-2010,lower,H 772,2010-04-26 00:00:00,3rd reading ordered,upper,other
vt,2009-2010,lower,H 772,2010-04-27 00:00:00,New Business/Third Reading,upper,other
vt,2009-2010,lower,H 772,2010-04-27 00:00:00,Read 3rd time & passed in concurrence with proposal of amendment,upper,bill:passed
vt,2009-2010,lower,H 772,2010-04-27 00:00:00,"Rules suspended & messaged to House forthwith, on motion of Senator Mazza",upper,other
vt,2009-2010,lower,H 772,2010-04-28 00:00:00,Rules Suspended and Taken up for Immediate Consideration as moved by Rep. Komline of Dorset,lower,other
vt,2009-2010,lower,H 772,2010-04-28 00:00:00,Senate Proposal of Amendment concurred in,lower,amendment:passed
vt,2009-2010,lower,H 772,2010-04-28 00:00:00,Rules suspended and bill messaged forthwith to the Senate as moved by Rep. Komline of Dorset,lower,other
vt,2009-2010,lower,H 772,2010-05-06 00:00:00,Delivered to the Governor on 5/6/2010,lower,other
vt,2009-2010,lower,H 772,2010-05-11 00:00:00,Signed by Governor on 5/11/2010,executive,governor:signed
vt,2009-2010,lower,H 773,2010-03-12 00:00:00,Read First Time and Referred to the Committee on Government Operations,lower,bill:introduced
vt,2009-2010,lower,H 773,2010-03-26 00:00:00,Read Second Time,lower,other
vt,2009-2010,lower,H 773,2010-03-26 00:00:00,Rep. Hubert of Milton spoke for the committee on Government Operations,lower,other
vt,2009-2010,lower,H 773,2010-03-26 00:00:00,Third Reading Ordered,lower,other
vt,2009-2010,lower,H 773,2010-03-30 00:00:00,Read Third time and Passed,lower,bill:passed
vt,2009-2010,lower,H 773,2010-04-02 00:00:00,Read 1st time & referred to Committee on Government Operations,upper,other
vt,2009-2010,lower,H 773,2010-04-13 00:00:00,Second Reading,upper,other
vt,2009-2010,lower,H 773,2010-04-13 00:00:00,Favorable report by Committee on Government Operations,upper,committee:passed:favorable
vt,2009-2010,lower,H 773,2010-04-14 00:00:00,New Business/Second Reading,upper,other
vt,2009-2010,lower,H 773,2010-04-14 00:00:00,Favorable report by Committee on Government Operations,upper,committee:passed:favorable
vt,2009-2010,lower,H 773,2010-04-14 00:00:00,"Reported favorably by Senator Flanagan for Committee on Government Operations, read 2nd time and 3rd reading ordered",upper,committee:passed:favorable
vt,2009-2010,lower,H 773,2010-04-15 00:00:00,New Business/Third Reading,upper,other
vt,2009-2010,lower,H 773,2010-04-15 00:00:00,Read 3rd time & passed in concurrence,upper,bill:passed
vt,2009-2010,lower,H 773,2010-04-15 00:00:00,"Rules suspended & messaged to House forthwith, on motion of Senator Mazza",upper,other
vt,2009-2010,lower,H 773,2010-04-15 00:00:00,Passed the House and Senate on 4/15/2010,lower,other
vt,2009-2010,lower,H 773,2010-04-22 00:00:00,Delivered to the Governor on 4/22/2010,lower,other
vt,2009-2010,lower,H 773,2010-04-24 00:00:00,Signed by Governor on 4/24/2010,executive,governor:signed
vt,2009-2010,lower,H 774,2010-03-16 00:00:00,Read First Time and Referred to the Committee on Government Operations,lower,bill:introduced
vt,2009-2010,lower,H 774,2010-04-06 00:00:00,Read Second Time,lower,other
vt,2009-2010,lower,H 774,2010-04-06 00:00:00,Rep. Evans of Essex spoke for the committee on Government Operations,lower,other
vt,2009-2010,lower,H 774,2010-04-06 00:00:00,Third Reading Ordered,lower,other
vt,2009-2010,lower,H 774,2010-04-07 00:00:00,Read Third time and Passed,lower,bill:passed
vt,2009-2010,lower,H 774,2010-04-09 00:00:00,Read 1st time & referred to Committee on Government Operations,upper,other
vt,2009-2010,lower,H 774,2010-04-19 00:00:00,Second Reading,upper,other
vt,2009-2010,lower,H 774,2010-04-19 00:00:00,Favorable report by Committee on Government Operations,upper,committee:passed:favorable
vt,2009-2010,lower,H 774,2010-04-20 00:00:00,Second Reading,upper,other
vt,2009-2010,lower,H 774,2010-04-20 00:00:00,Favorable report by Committee on Government Operations,upper,committee:passed:favorable
vt,2009-2010,lower,H 774,2010-04-21 00:00:00,Unfinished Business/Second Reading,upper,other
vt,2009-2010,lower,H 774,2010-04-21 00:00:00,Favorable report by Committee on Government Operations,upper,committee:passed:favorable
vt,2009-2010,lower,H 774,2010-04-21 00:00:00,"Reported favorably by Senator Flanagan for Committee on Government Operations, read 2nd time and 3rd reading ordered",upper,committee:passed:favorable
vt,2009-2010,lower,H 774,2010-04-22 00:00:00,New Business/Third Reading,upper,other
vt,2009-2010,lower,H 774,2010-04-22 00:00:00,Read 3rd time & passed in concurrence,upper,bill:passed
vt,2009-2010,lower,H 774,2010-04-22 00:00:00,"Rules suspended & messaged to House forthwith, on motion of Senator Mazza",upper,other
vt,2009-2010,lower,H 774,2010-04-22 00:00:00,Passed the House and Senate on 4/21/2010,lower,other
vt,2009-2010,lower,H 774,2010-04-29 00:00:00,Delivered to the Governor on 4/29/2010,lower,other
vt,2009-2010,lower,H 774,2010-05-05 00:00:00,Signed by Governor on 5/5/2010,executive,governor:signed
vt,2009-2010,lower,H 775,2010-03-16 00:00:00,Committee bill read the first time and placed on Notice Calendar on 3/16/2010,lower,other
vt,2009-2010,lower,H 775,2010-03-18 00:00:00,Read Second Time,lower,other
vt,2009-2010,lower,H 775,2010-03-18 00:00:00,Rep. Devereux of Mount Holly spoke for the committee on Government Operations,lower,other
vt,2009-2010,lower,H 775,2010-03-18 00:00:00,Third Reading Ordered,lower,other
vt,2009-2010,lower,H 775,2010-03-19 00:00:00,Read Third time and Passed,lower,bill:passed
vt,2009-2010,lower,H 775,2010-03-24 00:00:00,Read 1st time & referred to Committee on Government Operations,upper,other
vt,2009-2010,lower,H 775,2010-04-19 00:00:00,Second Reading,upper,other
vt,2009-2010,lower,H 775,2010-04-19 00:00:00,Favorable report by Committee on Government Operations,upper,committee:passed:favorable
vt,2009-2010,lower,H 775,2010-04-20 00:00:00,Second Reading,upper,other
vt,2009-2010,lower,H 775,2010-04-20 00:00:00,Favorable report by Committee on Government Operations,upper,committee:passed:favorable
vt,2009-2010,lower,H 775,2010-04-21 00:00:00,Unfinished Business/Second Reading,upper,other
vt,2009-2010,lower,H 775,2010-04-21 00:00:00,Favorable report by Committee on Government Operations,upper,committee:passed:favorable
vt,2009-2010,lower,H 775,2010-04-21 00:00:00,"Reported favorably by Senator White for Committee on Government Operations, read 2nd time and 3rd reading ordered",upper,committee:passed:favorable
vt,2009-2010,lower,H 775,2010-04-22 00:00:00,New Business/Third Reading,upper,other
vt,2009-2010,lower,H 775,2010-04-22 00:00:00,Read 3rd time & passed in concurrence,upper,bill:passed
vt,2009-2010,lower,H 775,2010-04-22 00:00:00,"Rules suspended & messaged to House forthwith, on motion of Senator Mazza",upper,other
vt,2009-2010,lower,H 775,2010-04-22 00:00:00,Passed the House and Senate on 4/21/2010,lower,other
vt,2009-2010,lower,H 775,2010-04-30 00:00:00,Delivered to the Governor on 4/30/2010,lower,other
vt,2009-2010,lower,H 775,2010-05-06 00:00:00,Signed by Governor on 5/6/2010,executive,governor:signed
vt,2009-2010,lower,H 776,2010-03-16 00:00:00,Committee bill read the first time and placed on Notice Calendar on 3/16/2010,lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,Read Second Time,lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,"Rep. Head of South Burlington spoke for the committee on General, Housing and Military Affairs",lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,Rep. Head of South Burlington moved to amend the bill,lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,Rep. Scheuermann of Stowe asked that the question be divided,lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,Second Instance of amendment agreed to,lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,Third Instance of amendment agreed to,lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,Rep. Scheuermann of Stowe demanded yeas and nays,lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,"Roll Call Results Passed -- Needed 69 of 136 to Pass -- Yeas = 77, Nays = 59",lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,First Instance of amendment agreed to,lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,Rep. Reis of St. Johnsbury demanded yeas and nays,lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,"Roll Call Results Passed -- Needed 70 of 138 to Pass -- Yeas = 110, Nays = 28",lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,Rep. Komline of Dorset moved that the bill be committed to the committee on Ways and Means which was not agreed to.,lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,Rep. Scheuermann of Stowe demanded yeas and nays,lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,"Roll Call Results Failed -- Needed 67 of 133 to Pass -- Yeas = 44, Nays = 89",lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,Third Reading Ordered,lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,Rep. Morrissey of Bennington demanded yeas and nays,lower,other
vt,2009-2010,lower,H 776,2010-03-18 00:00:00,"Roll Call Results Passed -- Needed 70 of 139 to Pass -- Yeas = 88, Nays = 51",lower,other
vt,2009-2010,lower,H 776,2010-03-19 00:00:00,Committed to Committee on Ways and Means by motion of Rep. Head of South Burlington,lower,committee:referred
vt,2009-2010,lower,H 776,2010-04-07 00:00:00,Read Second Time,lower,other
vt,2009-2010,lower,H 776,2010-04-07 00:00:00,Rep. Masland of Thetford spoke for the committee on Ways and Means,lower,other
vt,2009-2010,lower,H 776,2010-04-07 00:00:00,Report of Committee on Ways and Means agreed to.,lower,other
vt,2009-2010,lower,H 776,2010-04-07 00:00:00,Amendment as offered by Rep. Head of South Burlington agreed to,lower,other
vt,2009-2010,lower,H 776,2010-04-07 00:00:00,Rep. Clark of Vergennes and Higley of Lowell moved to amend the bill,lower,other
vt,2009-2010,lower,H 776,2010-04-07 00:00:00,Rep. Clark of Vergennes asked leave to withdraw amendment,lower,other
vt,2009-2010,lower,H 776,2010-04-07 00:00:00,Third Reading Ordered,lower,other
vt,2009-2010,lower,H 776,2010-04-08 00:00:00,Action Postponed to next legislative day as moved by Rep. Head of South Burlington,lower,other
vt,2009-2010,lower,H 776,2010-04-09 00:00:00,Amendment as offered by Rep. Clark of Vergennes agreed to,lower,other
vt,2009-2010,lower,H 776,2010-04-09 00:00:00,Read Third time,lower,other
vt,2009-2010,lower,H 776,2010-04-09 00:00:00,Passed,lower,other
vt,2009-2010,lower,H 776,2010-04-09 00:00:00,"Roll Call Results Passed -- Needed 70 of 139 to Pass -- Yeas = 105, Nays = 34",lower,other
vt,2009-2010,lower,H 776,2010-04-20 00:00:00,Rep. Higley of Lowell demanded yeas and nays,lower,other
vt,2009-2010,lower,H 776,2010-04-14 00:00:00,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs",upper,other
vt,2009-2010,lower,H 777,2010-03-16 00:00:00,"Read First Time and Referred to the Committee on General, Housing and Military Affairs",lower,bill:introduced
vt,2009-2010,lower,H 778,2010-03-16 00:00:00,Committee bill read the first time and placed on Notice Calendar on 3/16/2010,lower,other
vt,2009-2010,lower,H 778,2010-03-18 00:00:00,Referred to Committee on Appropriations per Rule 35(a),lower,other
vt,2009-2010,lower,H 778,2010-04-02 00:00:00,Action Postponed to next legislative day as moved by Rep. Hubert of Milton,lower,other
vt,2009-2010,lower,H 778,2010-04-06 00:00:00,Read Second Time,lower,other
vt,2009-2010,lower,H 778,2010-04-06 00:00:00,Rep. Hubert of Milton spoke for the committee on Government Operations,lower,other
vt,2009-2010,lower,H 778,2010-04-06 00:00:00,Rep. Heath of Westford spoke for the committee on Appropriations,lower,other
vt,2009-2010,lower,H 778,2010-04-06 00:00:00,Amendment of Committee on Appropriations agreed to,lower,other
vt,2009-2010,lower,H 778,2010-04-06 00:00:00,Third Reading Ordered,lower,other
vt,2009-2010,lower,H 778,2010-04-07 00:00:00,Read Third time and Passed,lower,bill:passed
vt,2009-2010,lower,H 778,2010-04-09 00:00:00,Read 1st time & referred to Committee on Government Operations,upper,other
vt,2009-2010,lower,H 778,2010-05-04 00:00:00,"Rules suspended & taken up for immediate consideration, on motion of Senator Campbell",upper,other
vt,2009-2010,lower,H 778,2010-05-04 00:00:00,"Rules suspended & bill committed to Committee on Appropriations with the report of Committee on Government Operations   intact, on motion of Senator Campbell",upper,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,"Rules suspended & taken up for immediate consideration, on motion of Senator Shumlin",upper,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,Read 2nd time,upper,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,Reported favorably by Senator White for Committee on Government Operations with proposal of amendment,upper,committee:passed:favorable
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,Reported without recommendation by Senator Shumlin for Committee on Appropriations,upper,committee:passed
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,Senator White requested & granted leave to withdraw committee proposal of amendment,upper,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,Proposal of amendment by Senator(s) White; text,upper,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,Proposal of amendment agreed to,upper,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,"Senator(s) Campbell, Nitka, and McCormack motion to amend proposal of amendment; text",upper,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,"Motion to amend Senate proposal of amendment agreed to on roll call, requested by Senator Nitka Passed -- Needed 15 of 29 to Pass -- Yeas = 16, Nays = 13",upper,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,3rd reading ordered,upper,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,"Rules suspended & bill placed on all remaining stages of passage, on motion of Senator Shumlin",upper,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,Read 3rd time & passed in concurrence with proposal of amendment,upper,bill:passed
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,"Rules suspended & messaged to House forthwith, on motion of Senator Shumlin",upper,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,Rules Suspended and Taken up for Immediate Consideration as moved by Rep. Komline of Dorset,lower,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,Senate Proposal of Amendment concurred in,lower,amendment:passed
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,Rules suspended and bill messaged forthwith to the Senate as moved by Rep. Komline of Dorset,lower,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,Rep. Komline of Dorset moved to suspend Rule 78 to permit reconsideration immediately.,lower,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,Rep. Atkins of Winooski moved to reconsider vote,lower,other
vt,2009-2010,lower,H 778,2010-05-12 00:00:00,"Senate Proposal of Amendment concurred in with further amendment thereto, as offered by Rep. Atkins of Winooski",lower,amendment:passed
