state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
al,2011rs,lower,HR 534,"Kennon, Henry Armstrong, death mourned",2011-12-07 21:21:03.538000,2011-12-07 21:21:03.538000,resolution,Resolutions
al,2011rs,lower,HR 535,"Battles, Mary E., death mourned",2011-12-07 21:21:03.547000,2011-12-07 21:21:03.547000,resolution,Resolutions
al,2011rs,lower,HR 536,"Garrett, Marion Darlene, death mourned",2011-12-07 21:21:03.556000,2011-12-07 21:21:03.556000,resolution,Resolutions
al,2011rs,lower,HR 537,"Cobb, David Logan, death mourned",2011-12-07 21:21:03.565000,2011-12-07 21:21:03.565000,resolution,Resolutions
al,2011rs,lower,HR 538,"Foster, Mary Frances, death mourned",2011-12-07 21:21:03.574000,2011-12-07 21:21:03.574000,resolution,Resolutions
al,2011rs,lower,HR 539,"Gurley, Betty Jewell Wier, death mourned",2011-12-07 21:21:03.596000,2011-12-07 21:21:03.596000,resolution,Resolutions
al,2011rs,lower,HR 540,"Turner, Lisa Rutledge, death mourned",2011-12-07 21:21:03.608000,2011-12-07 21:21:03.608000,resolution,Resolutions
al,2011rs,lower,HR 541,"Richey, Alfred Wallace, death mourned",2011-12-07 21:21:03.617000,2011-12-07 21:21:03.617000,resolution,Resolutions
al,2011rs,lower,HR 542,"Elliott, Paul, death mourned",2011-12-07 21:21:03.626000,2011-12-07 21:21:03.626000,resolution,Resolutions
al,2011rs,lower,HR 543,"Brown, Parker, commended",2011-12-07 21:21:03.634000,2011-12-07 21:21:03.634000,resolution,Resolutions
al,2011rs,lower,HR 546,"House of Representatives, Consent Calendar",2011-12-07 21:21:03.661000,2011-12-07 21:21:03.661000,resolution,Resolutions
al,2011rs,lower,HR 548,"House of Representatives, Special Order Calendar",2011-12-07 21:21:03.691000,2011-12-07 21:21:03.691000,resolution,Resolutions
al,2011rs,lower,HR 549,"Daleville High School JROTC rifle team, commended",2011-12-07 21:21:03.709000,2011-12-07 21:21:03.709000,resolution,Resolutions
al,2011rs,lower,HR 55,"Newman, Donald Joshua, death mourned",2011-12-07 21:20:58.280000,2011-12-07 21:20:58.280000,resolution,Resolutions
al,2011rs,lower,HR 550,"Hutto, Jeff A., commended",2011-12-07 21:21:03.718000,2011-12-07 21:21:03.718000,resolution,Resolutions
al,2011rs,lower,HR 551,"Robbins, Jim, commended",2011-12-07 21:21:03.727000,2011-12-07 21:21:03.727000,resolution,Resolutions
al,2011rs,lower,HR 552,"Haynes, W. Clinton, Sr., commended",2011-12-07 21:21:03.736000,2011-12-07 21:21:03.736000,resolution,Resolutions
al,2011rs,lower,HR 553,"Barnes, Gay, commended",2011-12-07 21:21:03.745000,2011-12-07 21:21:03.745000,resolution,Resolutions
al,2011rs,lower,HR 554,"Lewis, Pearl Shamburger, death mourned",2011-12-07 21:21:03.753000,2011-12-07 21:21:03.753000,resolution,Resolutions
al,2011rs,lower,HR 555,"Jones, Kevin, death mourned",2011-12-07 21:21:03.770000,2011-12-07 21:21:03.770000,resolution,Resolutions
al,2011rs,lower,HR 556,"Turner, Reverend and Mrs. Donald, commended",2011-12-07 21:21:03.779000,2011-12-07 21:21:03.779000,resolution,Resolutions
al,2011rs,lower,HR 557,"White, Gloria Norwood, death mourned",2011-12-07 21:21:03.788000,2011-12-07 21:21:03.788000,resolution,Resolutions
al,2011rs,lower,HR 558,"Glover, Raymond Navarro, commended",2011-12-07 21:21:03.797000,2011-12-07 21:21:03.797000,resolution,Resolutions
al,2011rs,lower,HR 559,"Seltzer, Celeste Beard, death mourned",2011-12-07 21:21:03.805000,2011-12-07 21:21:03.805000,resolution,Resolutions
al,2011rs,lower,HR 56,"Chapman, Brandon Scott, death mourned",2011-12-07 21:20:58.296000,2011-12-07 21:20:58.296000,resolution,Resolutions
al,2011rs,lower,HR 560,"Sellers, Ethel, commended",2011-12-07 21:21:03.819000,2011-12-09 20:57:13.131000,resolution,Resolutions
al,2011rs,lower,HR 561,"Hall, Ethel H., commended",2011-12-07 21:21:03.827000,2011-12-07 21:21:03.827000,resolution,Resolutions
al,2011rs,lower,HR 562,"Biaz, Youssef, commended",2011-12-07 21:21:03.836000,2011-12-07 21:21:03.836000,resolution,Resolutions
al,2011rs,lower,HR 563,"Alabama A & M University Founder's Day observance, recognized",2011-12-07 21:21:03.845000,2011-12-07 21:21:03.845000,resolution,Resolutions
al,2011rs,lower,HR 57,"Colvin, Jessie Mae, death mourned",2011-12-07 21:20:58.305000,2011-12-07 21:20:58.305000,resolution,Resolutions
al,2011rs,lower,HR 573,"Cooks, John Wesley, death mourned",2011-12-07 21:21:03.944000,2011-12-07 21:21:03.944000,resolution,Resolutions
al,2011rs,lower,HR 574,"White, Jerry Ray, death mourned",2011-12-07 21:21:03.953000,2011-12-07 21:21:03.953000,resolution,Resolutions
al,2011rs,lower,HR 575,"Battles, Ola Mae, death mourned",2011-12-07 21:21:03.962000,2011-12-07 21:21:03.962000,resolution,Resolutions
al,2011rs,lower,HR 576,"Compton, Preston Clarence, death mourned",2011-12-07 21:21:03.985000,2011-12-07 21:21:03.985000,resolution,Resolutions
al,2011rs,lower,HR 577,"Smith, Helen Joyce, death mourned",2011-12-07 21:21:03.993000,2011-12-07 21:21:03.993000,resolution,Resolutions
al,2011rs,lower,HR 578,"Steed, Sarah Sizemore, death mourned",2011-12-07 21:21:04.002000,2011-12-07 21:21:04.002000,resolution,Resolutions
al,2011rs,lower,HR 579,"Kerce, Linda Faye, death mourned",2011-12-07 21:21:04.011000,2011-12-07 21:21:04.011000,resolution,Resolutions
al,2011rs,lower,HR 58,"Alexander, Thomas M., death mourned",2011-12-07 21:20:58.316000,2011-12-07 21:20:58.316000,resolution,Resolutions
al,2011rs,lower,HR 580,"Wells, Sarah Katherine Robertson, death mourned",2011-12-07 21:21:04.020000,2011-12-07 21:21:04.020000,resolution,Resolutions
al,2011rs,lower,HR 584,"Davis, Terry Wayne, death mourned",2011-12-07 21:21:04.063000,2011-12-07 21:21:04.063000,resolution,Resolutions
al,2011rs,lower,HR 585,"Shields, Mary Beatrice Harcrow, death mourned",2011-12-07 21:21:04.072000,2011-12-07 21:21:04.072000,resolution,Resolutions
al,2011rs,lower,HR 586,"Jones, Kevin, death mourned",2011-12-07 21:21:04.080000,2011-12-07 21:21:04.080000,resolution,Resolutions
al,2011rs,lower,HR 587,"Higgins, Willie Guy, death mourned",2011-12-07 21:21:04.109000,2011-12-07 21:21:04.109000,resolution,Resolutions
al,2011rs,lower,HR 588,"Twyman, Tina Annette Smith, death mourned",2011-12-07 21:21:04.118000,2011-12-07 21:21:04.118000,resolution,Resolutions
al,2011rs,lower,HR 589,"Chambers, Jerry Davis, death mourned",2011-12-07 21:21:04.127000,2011-12-07 21:21:04.127000,resolution,Resolutions
al,2011rs,lower,HR 59,"Hill, Eugenia Mae Bell, death mourned",2011-12-07 21:20:58.325000,2011-12-07 21:20:58.325000,resolution,Resolutions
al,2011rs,lower,HR 590,"Mabry, Marilyn Harris, death mourned",2011-12-07 21:21:04.136000,2011-12-07 21:21:04.136000,resolution,Resolutions
al,2011rs,lower,HR 591,"Alabama A & M University Founder's Day observance, recognized",2011-12-07 21:21:04.158000,2011-12-07 21:21:04.158000,resolution,Resolutions
al,2011rs,lower,HR 592,"McBurnett, Daniel Jackson, death mourned",2011-12-07 21:21:04.167000,2011-12-07 21:21:04.167000,resolution,Resolutions
al,2011rs,lower,HR 593,"Wilson, Billy Ray, death mourned",2011-12-07 21:21:04.176000,2011-12-07 21:21:04.176000,resolution,Resolutions
al,2011rs,lower,HR 594,"Gilbert, John Rudolph, death mourned",2011-12-07 21:21:04.185000,2011-12-07 21:21:04.185000,resolution,Resolutions
al,2011rs,lower,HR 595,"Biddle, Jackie Charles, death mourned",2011-12-07 21:21:04.194000,2011-12-07 21:21:04.194000,resolution,Resolutions
al,2011rs,lower,HR 596,"George, Robert Lee, Sr., death mourned",2011-12-07 21:21:04.203000,2011-12-07 21:21:04.203000,resolution,Resolutions
al,2011rs,lower,HR 597,"Haygood, Glenda, death mourned",2011-12-07 21:21:04.216000,2011-12-07 21:21:04.216000,resolution,Resolutions
al,2011rs,lower,HR 598,"Kirby, Connett, death mourned",2011-12-07 21:21:04.225000,2011-12-07 21:21:04.225000,resolution,Resolutions
al,2011rs,lower,HR 599,"Gester, Tyler Eastwood, commended",2011-12-07 21:21:04.234000,2011-12-07 21:21:04.234000,resolution,Resolutions
al,2011rs,lower,HR 6,"Patterson, Carter M., commended",2011-12-07 21:20:57.723000,2011-12-07 21:20:57.723000,resolution,Resolutions
al,2011rs,lower,HR 600,"Rice, Glenn, commended",2011-12-07 21:21:04.246000,2011-12-07 21:21:04.246000,resolution,Resolutions
al,2011rs,lower,HR 601,"Mountain Brook High School girls track team, commended",2011-12-07 21:21:04.259000,2011-12-07 21:21:04.259000,resolution,Resolutions
al,2011rs,lower,HR 602,"Rice, Colvin, death mourned",2011-12-07 21:21:04.279000,2011-12-07 21:21:04.279000,resolution,Resolutions
al,2011rs,lower,HR 603,"Wilkins, Jerry, commended",2011-12-07 21:21:04.288000,2011-12-07 21:21:04.288000,resolution,Resolutions
al,2011rs,lower,HR 604,"Fernandez, Gabriel Lucio, death mourned",2011-12-07 21:21:04.297000,2011-12-07 21:21:04.297000,resolution,Resolutions
al,2011rs,lower,HR 605,"Shelton State Community College basketball team, commended",2011-12-07 21:21:04.306000,2011-12-07 21:21:04.306000,resolution,Resolutions
al,2011rs,lower,HR 606,"Stewart, Clarence E., Jr., commended",2011-12-07 21:21:04.325000,2011-12-07 21:21:04.325000,resolution,Resolutions
al,2011rs,lower,HR 607,"St. Mary of the Visitation Church, commended",2011-12-07 21:21:04.334000,2011-12-07 21:21:04.334000,resolution,Resolutions
al,2011rs,lower,HR 608,"Edgewood Academy baseball team, commended",2011-12-07 21:21:04.343000,2011-12-07 21:21:04.343000,resolution,Resolutions
al,2011rs,lower,HR 609,"Cook, Al, commended",2011-12-07 21:21:04.352000,2011-12-07 21:21:04.352000,resolution,Resolutions
al,2011rs,lower,HR 610,"Morrow, Martha, commended",2011-12-07 21:21:04.361000,2011-12-07 21:21:04.361000,resolution,Resolutions
al,2011rs,lower,HR 611,"Morris, Patrick, commended",2011-12-07 21:21:04.382000,2011-12-07 21:21:04.382000,resolution,Resolutions
al,2011rs,lower,HR 612,"Alapati, Teja, commended",2011-12-07 21:21:04.391000,2011-12-07 21:21:04.391000,resolution,Resolutions
al,2011rs,lower,HR 613,"Pillsbury, James H., commended",2011-12-07 21:21:04.400000,2011-12-07 21:21:04.400000,resolution,Resolutions
al,2011rs,lower,HR 62,"YMCA Youth in Government Conference, commended",2011-12-07 21:20:58.354000,2011-12-07 21:20:58.354000,resolution,Resolutions
al,2011rs,lower,HR 620,"Farmer, Archie L., death mourned",2011-12-07 21:21:04.490000,2011-12-07 21:21:04.490000,resolution,Resolutions
al,2011rs,lower,HR 621,"Harper, John Mac, death mourned",2011-12-07 21:21:04.499000,2011-12-07 21:21:04.499000,resolution,Resolutions
al,2011rs,lower,HR 622,"Goodwin, Horace W., death mourned",2011-12-07 21:21:04.508000,2011-12-07 21:21:04.508000,resolution,Resolutions
al,2011rs,lower,HR 623,"Morgan, Daniel R., death mourned",2011-12-07 21:21:04.517000,2011-12-07 21:21:04.517000,resolution,Resolutions
al,2011rs,lower,HR 624,"Green, Julia Pearl Borden, death mourned",2011-12-07 21:21:04.528000,2011-12-07 21:21:04.528000,resolution,Resolutions
al,2011rs,lower,HR 625,"Holsemback, James A., death mourned",2011-12-07 21:21:04.537000,2011-12-07 21:21:04.537000,resolution,Resolutions
al,2011rs,lower,HR 626,"Parker, Shelvey Jean, death mourned",2011-12-07 21:21:04.546000,2011-12-07 21:21:04.546000,resolution,Resolutions
al,2011rs,lower,HR 627,"Stewart, Andrea Nicole, death mourned",2011-12-07 21:21:04.555000,2011-12-07 21:21:04.555000,resolution,Resolutions
al,2011rs,lower,HR 628,"Fox, Edna Lee, death mourned",2011-12-07 21:21:04.564000,2011-12-07 21:21:04.564000,resolution,Resolutions
al,2011rs,lower,HR 63,"Valley Rubber, commended",2011-12-07 21:20:58.363000,2011-12-07 21:20:58.363000,resolution,Resolutions
al,2011rs,lower,HR 631,"Thomas, Mary, commended",2011-12-07 21:21:04.598000,2011-12-07 21:21:04.598000,resolution,Resolutions
al,2011rs,lower,HR 632,"Calhoun, Wilford, commended",2011-12-07 21:21:04.607000,2011-12-07 21:21:04.607000,resolution,Resolutions
al,2011rs,lower,HR 633,"House of Representatives, Consent Calendar",2011-12-07 21:21:04.616000,2011-12-07 21:21:04.616000,resolution,Resolutions
al,2011rs,lower,HR 67,"Wang, Lin, commended",2011-12-07 21:20:58.403000,2011-12-07 21:20:58.403000,resolution,Resolutions
al,2011rs,lower,HR 68,"Renneboog, Ceri-Lune, commended",2011-12-07 21:20:58.412000,2011-12-07 21:20:58.412000,resolution,Resolutions
al,2011rs,lower,HR 69,"Hendley, Sarah, commended",2011-12-07 21:20:58.420000,2011-12-07 21:20:58.420000,resolution,Resolutions
al,2011rs,lower,HR 7,"Alabama Municipal Electric Authority, commended",2011-12-07 21:20:57.745000,2011-12-07 21:20:57.745000,resolution,Resolutions
al,2011rs,lower,HR 70,"Pratt, Tyler, commended",2011-12-07 21:20:58.429000,2011-12-07 21:20:58.429000,resolution,Resolutions
al,2011rs,lower,HR 71,"Cole, Devin, commended",2011-12-07 21:20:58.438000,2011-12-07 21:20:58.438000,resolution,Resolutions
al,2011rs,lower,HR 714,"Balbuena, Vernita Burks, death mourned",2011-12-07 21:21:05.438000,2011-12-07 21:21:05.438000,resolution,Resolutions
al,2011rs,lower,HR 716,"House of Representatives, Special Order Calendar",2011-12-07 21:21:05.457000,2011-12-07 21:21:05.457000,resolution,Resolutions
al,2011rs,lower,HR 718,"Oliver, Henry Arlin, commended",2011-12-07 21:21:05.504000,2011-12-07 21:21:05.504000,resolution,Resolutions
al,2011rs,lower,HR 72,"Porter, Lily, commended",2011-12-07 21:20:58.447000,2011-12-07 21:20:58.447000,resolution,Resolutions
al,2011rs,lower,HR 721,"Smith, Karen, commended",2011-12-07 21:21:05.533000,2011-12-07 21:21:05.533000,resolution,Resolutions
al,2011rs,lower,HR 722,"Huntsville High School baseball team, commended",2011-12-07 21:21:05.542000,2011-12-07 21:21:05.542000,resolution,Resolutions
al,2011rs,lower,HR 723,"Huntsville High School baseball team, commended",2011-12-07 21:21:05.551000,2011-12-07 21:21:05.551000,resolution,Resolutions
al,2011rs,lower,HR 724,"Kimbrough, William E., commended",2011-12-07 21:21:05.560000,2011-12-07 21:21:05.560000,resolution,Resolutions
al,2011rs,lower,HR 725,"McCullar, Billy Roger, death mourned",2011-12-07 21:21:05.569000,2011-12-07 21:21:05.569000,resolution,Resolutions
al,2011rs,lower,HR 729,"Lloyd-Turney, Celia, commended",2011-12-07 21:21:05.696000,2011-12-07 21:21:05.696000,resolution,Resolutions
al,2011rs,lower,HR 73,"Herr, Emma, commended",2011-12-07 21:20:58.456000,2011-12-07 21:20:58.456000,resolution,Resolutions
al,2011rs,lower,HR 730,"Reed, Robert, commended",2011-12-07 21:21:05.705000,2011-12-07 21:21:05.705000,resolution,Resolutions
al,2011rs,lower,HR 732,"Moore, Tad, commended",2011-12-07 21:21:05.723000,2011-12-07 21:21:05.723000,resolution,Resolutions
al,2011rs,lower,HR 736,"Alabama Law Institute House Interns, commended",2011-12-07 21:21:05.790000,2011-12-07 21:21:05.790000,resolution,Resolutions
al,2011rs,lower,HR 737,"Darnell, Mary Louise Spakes, death mourned",2011-12-07 21:21:05.803000,2011-12-07 21:21:05.803000,resolution,Resolutions
al,2011rs,lower,HR 738,"Welch, William Douglas, death mourned",2011-12-07 21:21:05.813000,2011-12-07 21:21:05.813000,resolution,Resolutions
al,2011rs,lower,HR 739,"Estes, Loyd Pinkney, death mourned",2011-12-07 21:21:05.822000,2011-12-07 21:21:05.822000,resolution,Resolutions
al,2011rs,lower,HR 74,"Landers, Natalie, commended",2011-12-07 21:20:58.464000,2011-12-07 21:20:58.464000,resolution,Resolutions
al,2011rs,lower,HR 740,"Buice, Opal, death mourned",2011-12-07 21:21:05.830000,2011-12-07 21:21:05.830000,resolution,Resolutions
al,2011rs,lower,HR 741,"McCauley, Harry, death mourned",2011-12-07 21:21:05.839000,2011-12-07 21:21:05.839000,resolution,Resolutions
al,2011rs,lower,HR 744,"Cummings, Ethel Fant, death mourned",2011-12-07 21:21:05.868000,2011-12-07 21:21:05.868000,resolution,Resolutions
al,2011rs,lower,HR 745,"Alabama Sun Shot Initiative, commended",2011-12-07 21:21:05.877000,2011-12-07 21:21:05.877000,resolution,Resolutions
al,2011rs,lower,HR 747,"Cooper Green and Health Care Service Interim Task Force in Jefferson County, established",2011-12-07 21:21:05.896000,2011-12-07 21:21:05.896000,resolution,Resolutions
al,2011rs,lower,HR 749,"House of Representatives, Consent Calendar",2011-12-07 21:21:05.933000,2011-12-07 21:21:05.933000,resolution,Resolutions
al,2011rs,lower,HR 75,"Holloway, Amber, commended",2011-12-07 21:20:58.473000,2011-12-07 21:20:58.473000,resolution,Resolutions
al,2011rs,lower,HR 750,"House of Representatives, Special Order Calendar",2011-12-07 21:21:05.942000,2011-12-07 21:21:05.942000,resolution,Resolutions
al,2011rs,lower,HR 751,"Cockrell, Robert L., Jr., death mourned",2011-12-07 21:21:05.951000,2011-12-07 21:21:05.951000,resolution,Resolutions
al,2011rs,lower,HR 752,"Gordo High School baseball team, commended",2011-12-07 21:21:05.960000,2011-12-07 21:21:05.960000,resolution,Resolutions
al,2011rs,lower,HR 753,"Kuney, Geraldine Hulsey, death mourned",2011-12-07 21:21:05.970000,2011-12-07 21:21:05.970000,resolution,Resolutions
al,2011rs,lower,HR 754,"Bryant, F. R., commended",2011-12-07 21:21:05.979000,2011-12-07 21:21:05.979000,resolution,Resolutions
al,2011rs,lower,HR 755,"Green, Reverend W.C. and Karen, commended",2011-12-07 21:21:05.988000,2011-12-07 21:21:05.988000,resolution,Resolutions
al,2011rs,lower,HR 756,"Pritchett, Benita Ann, commended",2011-12-07 21:21:05.997000,2011-12-07 21:21:05.997000,resolution,Resolutions
al,2011rs,lower,HR 757,"Ely, Robert Eugene, commended",2011-12-07 21:21:06.006000,2011-12-07 21:21:06.006000,resolution,Resolutions
al,2011rs,lower,HR 758,"National Day of Azerbaijan, recognized",2011-12-07 21:21:06.027000,2011-12-07 21:21:06.027000,resolution,Resolutions
al,2011rs,lower,HR 759,"Thomas, Annie Beatrice, commended",2011-12-07 21:21:06.036000,2011-12-07 21:21:06.036000,resolution,Resolutions
al,2011rs,lower,HR 76,"Quinn, Miss Jo, death mourned",2011-12-07 21:20:58.482000,2011-12-07 21:20:58.482000,resolution,Resolutions
al,2011rs,lower,HR 760,"UA Greek Relief, commended",2011-12-07 21:21:06.044000,2011-12-07 21:21:06.044000,resolution,Resolutions
al,2011rs,lower,HR 766,"Barnett, McCall, commended",2011-12-07 21:21:06.107000,2011-12-07 21:21:06.107000,resolution,Resolutions
al,2011rs,lower,HR 767,"Langston, Helen Rose Wakefield, death mourned",2011-12-07 21:21:06.116000,2011-12-07 21:21:06.116000,resolution,Resolutions
al,2011rs,lower,HR 768,"Daniels, Kryssi, commended",2011-12-07 21:21:06.125000,2011-12-07 21:21:06.125000,resolution,Resolutions
al,2011rs,lower,HR 77,"Roberts, Cadence and Emma, commended",2011-12-07 21:20:58.491000,2011-12-07 21:20:58.491000,resolution,Resolutions
al,2011rs,lower,HR 772,"Robinson, Eddie B., death mourned",2011-12-07 21:21:06.181000,2011-12-07 21:21:06.181000,resolution,Resolutions
al,2011rs,lower,HR 774,"Gaines, Carolyn S., commended",2011-12-07 21:21:06.200000,2011-12-07 21:21:06.200000,resolution,Resolutions
al,2011rs,lower,HR 775,"Berry, Donna Renee, death mourned",2011-12-07 21:21:06.208000,2011-12-07 21:21:06.208000,resolution,Resolutions
al,2011rs,lower,HR 776,"Duncan, Joey, death mourned",2011-12-07 21:21:06.217000,2011-12-07 21:21:06.217000,resolution,Resolutions
al,2011rs,lower,HR 779,"McCrary, Sloan, commended",2011-12-07 21:21:06.252000,2011-12-07 21:21:06.252000,resolution,Resolutions
