state,session,chamber,bill_id,date,action,actor,type
ks,2011-2012,lower,HB 2161,2011-03-30 10:26:23,Final Action - Substitute passed as amended;   Yea: 69 Nay: 55,lower,bill:passed|bill:substituted
ks,2011-2012,lower,HB 2161,2011-03-30 14:17:15,Received and Introduced,upper,bill:introduced
ks,2011-2012,lower,HB 2161,2011-03-30 18:27:37,"Engrossed on Wednesday, 30 March 2011",lower,other
ks,2011-2012,lower,HB 2161,2011-03-31 09:09:24,Referred to Committee on Assessment and Taxation,upper,committee:referred
ks,2011-2012,lower,HB 2161,2012-03-15 18:41:31,Committee Report recommending substitute bill be passed by Committee on Assessment and Taxation,upper,committee:passed:favorable
ks,2011-2012,lower,HB 2161,2012-06-20 16:17:45,Died on Senate General Orders,upper,other
ks,2011-2012,lower,HB 2162,2011-02-04 14:45:03,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2162,2011-02-07 12:03:41,Referred to Committee on Corrections and Juvenile Justice,lower,committee:referred
ks,2011-2012,lower,HB 2162,2011-02-15 10:27:02,"Hearing: Tuesday, February 15, 2011, 1:30 PM Room 144-S",lower,other
ks,2011-2012,lower,HB 2162,2012-06-19 10:23:11,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2163,2011-02-04 14:45:18,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2163,2011-02-07 12:03:46,Referred to Committee on Judiciary,lower,committee:referred
ks,2011-2012,lower,HB 2163,2011-02-18 11:01:42,"Hearing: Friday, February 18, 2011, 3:30 PM Room 346-S",lower,other
ks,2011-2012,lower,HB 2163,2012-06-19 10:23:41,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2164,2011-02-04 14:45:29,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2164,2011-02-07 12:03:52,Referred to Committee on Energy and Utilities,lower,committee:referred
ks,2011-2012,lower,HB 2164,2011-02-11 10:41:18,"Hearing: Friday, February 11, 2011, 9:00 AM Room 785 DSOB",lower,other
ks,2011-2012,lower,HB 2164,2012-06-19 10:23:59,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2165,2011-02-04 14:45:43,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2165,2011-02-07 12:03:56,Referred to Committee on Taxation,lower,committee:referred
ks,2011-2012,lower,HB 2165,2012-06-19 10:24:19,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2166,2011-02-04 14:45:56,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2166,2011-02-07 12:04:02,Referred to Committee on Local Government,lower,committee:referred
ks,2011-2012,lower,HB 2166,2012-02-15 12:06:04,Committee Report recommending substitute bill be passed by Committee on Local Government,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2166,2012-02-21 14:51:32,Committee of the Whole - Now working on,lower,other
ks,2011-2012,lower,HB 2166,2012-02-21 14:52:03,Committee of the Whole - Passed over and retain a place on the calendar,lower,other
ks,2011-2012,lower,HB 2166,2012-02-23 10:45:02,Committee of the Whole - Now working on,lower,other
ks,2011-2012,lower,HB 2166,2012-02-23 10:45:27,Committee of the Whole - Committee Report be adopted recommending substitute bill be passed,lower,bill:substituted|bill:passed
ks,2011-2012,lower,HB 2166,2012-02-23 10:47:27,Committee of the Whole - Substitute bill be passed,lower,bill:passed|bill:substituted
ks,2011-2012,lower,HB 2166,2012-02-23 15:20:56,Emergency Final Action - Substitute passed;   Yea: 120 Nay: 3,lower,bill:passed|bill:substituted
ks,2011-2012,lower,HB 2166,2012-02-29 14:45:53,Received and Introduced,upper,bill:introduced
ks,2011-2012,lower,HB 2166,2012-03-01 14:47:16,Referred to Committee on Local Government,upper,committee:referred
ks,2011-2012,lower,HB 2166,2012-03-01 15:32:14,"Hearing: Tuesday, March 06, 2012, 9:30 AM Room 159-S",upper,other
ks,2011-2012,lower,HB 2166,2012-03-12 14:58:28,Committee Report recommending bill be passed by Committee on Local Government,upper,committee:passed:favorable
ks,2011-2012,lower,HB 2166,2012-03-14 15:33:02,Committee of the Whole - Now working on,upper,other
ks,2011-2012,lower,HB 2166,2012-03-14 15:33:37,Committee of the Whole - Be passed,upper,bill:passed
ks,2011-2012,lower,HB 2166,2012-03-15 15:37:17,Final Action - Substitute passed;   Yea: 40 Nay: 0,upper,bill:passed|bill:substituted
ks,2011-2012,lower,HB 2166,2012-03-23 10:43:03,"Enrolled and presented to Governor on Friday, March 23, 2012",lower,governor:received
ks,2011-2012,lower,HB 2166,2012-03-28 15:05:33,"Approved by Governor on Wednesday, 28 March 2012",lower,governor:signed
ks,2011-2012,lower,HB 2167,2011-02-04 14:46:04,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2167,2011-02-07 12:04:07,Referred to Committee on Agriculture and Natural Resources,lower,committee:referred
ks,2011-2012,lower,HB 2167,2012-06-19 10:24:34,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2168,2011-02-04 14:46:19,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2168,2011-02-07 12:04:11,"Referred separately to Committee on Veterans, Military and Homeland Security and Committee on Taxation and Committee on Veterans, Military and Homeland Security and Committee on Taxation",lower,committee:referred
ks,2011-2012,lower,HB 2168,2011-02-10 10:37:14,"Hearing: Thursday, February 10, 2011, 9:00 AM Room 546-S",lower,other
ks,2011-2012,lower,HB 2168,2011-02-15 10:27:02,"Hearing: Tuesday, February 15, 2011, 9:00 AM Room 546-S",lower,other
ks,2011-2012,lower,HB 2168,2012-06-19 10:24:54,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2169,2011-02-07 12:18:06,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2169,2011-02-08 09:03:53,Referred to Committee on Transportation,lower,committee:referred
ks,2011-2012,lower,HB 2169,2011-02-16 11:57:35,Committee Report recommending bill be passed by Committee on Transportation,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2169,2011-02-22 11:38:19,Committee of the Whole - Now working on,lower,other
ks,2011-2012,lower,HB 2169,2011-02-22 11:44:54,Committee of the Whole - Motion to refer to committee failed Committee on Appropriations,lower,other
ks,2011-2012,lower,HB 2169,2011-02-22 11:50:05,Committee of the Whole - Be passed,lower,bill:passed
ks,2011-2012,lower,HB 2169,2011-02-23 10:39:51,Final Action - Passed;   Yea: 72 Nay: 46,lower,bill:passed
ks,2011-2012,lower,HB 2169,2011-02-23 13:46:03,Received and Introduced,upper,bill:introduced
ks,2011-2012,lower,HB 2169,2011-02-24 09:20:36,Referred to Committee on Transportation,upper,committee:referred
ks,2011-2012,lower,HB 2169,2011-03-23 17:53:13,Withdrawn from  Committee on Transportation; Referred to Committee on Ways and Means,upper,committee:referred
ks,2011-2012,lower,HB 2169,2011-03-28 10:28:33,Withdrawn from  Committee on Ways and Means; Rereferred to Committee on Transportation,upper,committee:referred
ks,2011-2012,lower,HB 2169,2012-06-20 16:43:25,Died in Senate Committee,upper,committee:failed
ks,2011-2012,lower,HB 2170,2011-02-07 12:22:04,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2170,2011-02-08 09:03:57,Referred to Committee on Transportation,lower,committee:referred
ks,2011-2012,lower,HB 2170,2012-06-19 10:25:09,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2171,2011-02-07 12:22:14,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2171,2011-02-08 09:04:02,Referred to Committee on Transportation,lower,committee:referred
ks,2011-2012,lower,HB 2171,2011-02-14 10:47:14,"Hearing: Monday, February 14, 2011, 1:30 PM Room 783 DSOB",lower,other
ks,2011-2012,lower,HB 2171,2011-02-16 11:58:28,Committee Report recommending bill be passed as amended by Committee on Transportation,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2171,2011-02-18 11:29:32,Committee of the Whole - Committee Report be adopted,lower,other
ks,2011-2012,lower,HB 2171,2011-02-18 11:33:35,Committee of the Whole - Rereferred to Committee on Transportation,lower,committee:referred
ks,2011-2012,lower,HB 2171,2012-06-19 10:25:33,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2172,2011-02-07 12:22:24,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2172,2011-02-08 09:04:07,Referred to Committee on Transportation,lower,committee:referred
ks,2011-2012,lower,HB 2172,2011-02-16 11:57:49,Committee Report recommending bill be passed by Committee on Transportation,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2172,2011-02-18 11:36:42,Committee of the Whole - Be passed,lower,bill:passed
ks,2011-2012,lower,HB 2172,2011-02-21 11:36:59,Final Action - Passed;   Yea: 99 Nay: 21,lower,bill:passed
ks,2011-2012,lower,HB 2172,2011-02-21 15:02:21,Received and Introduced,upper,bill:introduced
ks,2011-2012,lower,HB 2172,2011-02-22 16:47:11,Referred to Committee on Transportation,upper,committee:referred
ks,2011-2012,lower,HB 2172,2011-03-15 17:28:11,Committee Report recommending bill be passed as amended by Committee on Transportation,upper,committee:passed:favorable
ks,2011-2012,lower,HB 2172,2011-03-16 16:07:07,Committee of the Whole - Now working on,upper,other
ks,2011-2012,lower,HB 2172,2011-03-16 16:07:26,Committee of the Whole - Committee Report be adopted,upper,other
ks,2011-2012,lower,HB 2172,2011-03-16 16:09:18,Committee of the Whole - Be passed as amended,upper,bill:passed
ks,2011-2012,lower,HB 2172,2011-03-17 14:56:17,Final Action - Passed as amended;  Yea: 32 Nay: 5,upper,bill:passed
ks,2011-2012,lower,HB 2172,2011-03-21 10:39:30,Nonconcurred with amendments; Conference Committee requested; appointed,lower,other
ks,2011-2012,lower,HB 2172,2011-03-21 17:32:59,"Motion to accede adopted;  Senator Umbarger,  Senator Marshall and  Senator Kultala appointed as  conferees",upper,other
ks,2011-2012,lower,HB 2172,2011-04-01 10:14:27,Conference committee report now available,upper,other
ks,2011-2012,lower,HB 2172,2011-04-01 11:07:26,Conference Committee Report was adopted;  Yea: 38 Nay: 0,upper,bill:passed
ks,2011-2012,lower,HB 2172,2011-04-27 14:57:14,Conference Committee Report was adopted;  Yea: 85 Nay: 35,lower,bill:passed
ks,2011-2012,lower,HB 2172,2011-04-28 16:17:14,"Engrossed on Thursday, 28 April 2011",lower,other
ks,2011-2012,lower,HB 2172,2011-05-06 13:19:24,"Enrolled and presented to Governor on Friday, May 06, 2011",lower,governor:received
ks,2011-2012,lower,HB 2172,2011-05-12 16:18:03,"Approved by Governor on Thursday, 12 May 2011",lower,governor:signed
ks,2011-2012,lower,HB 2173,2011-02-07 12:22:33,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2173,2011-02-08 09:04:11,Referred to Committee on Transportation and Public Safety Budget,lower,committee:referred
ks,2011-2012,lower,HB 2173,2011-02-22 12:23:02,Committee Report recommending bill be passed as amended by Committee on Transportation and Public Safety Budget,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2173,2011-02-25 12:27:27,Withdrawn from Calendar; Referred to Committee on Appropriations,lower,bill:withdrawn|committee:referred
ks,2011-2012,lower,HB 2173,2011-03-14 17:26:40,Withdrawn from  Committee on Appropriations; Referred to Committee on Transportation and Public Safety Budget,lower,committee:referred
ks,2011-2012,lower,HB 2173,2011-03-16 11:54:19,Committee Report recommending bill be passed as amended by Committee on Transportation and Public Safety Budget,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2173,2012-01-26 16:55:25,Stricken from the Calendar (House Rule 2307),lower,other
ks,2011-2012,lower,HB 2174,2011-02-07 12:22:42,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2174,2011-02-08 09:04:16,Referred to Committee on Transportation,lower,committee:referred
ks,2011-2012,lower,HB 2174,2012-06-19 10:25:49,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2175,2011-02-07 12:22:51,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2175,2011-02-08 09:04:20,Referred to Committee on Government Efficiency,lower,committee:referred
ks,2011-2012,lower,HB 2175,2011-02-16 11:56:18,Committee Report recommending bill be passed by Committee on Government Efficiency,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2175,2011-02-18 11:40:32,Committee of the Whole - Be passed,lower,bill:passed
ks,2011-2012,lower,HB 2175,2011-02-21 11:38:07,Final Action - Passed;   Yea: 120 Nay: 0,lower,bill:passed
ks,2011-2012,lower,HB 2175,2011-02-21 15:02:29,Received and Introduced,upper,bill:introduced
ks,2011-2012,lower,HB 2175,2011-02-22 16:47:17,Referred to Committee on Transportation,upper,committee:referred
ks,2011-2012,lower,HB 2175,2011-03-03 15:05:59,Committee Report recommending bill be passed as amended by Committee on Transportation,upper,committee:passed:favorable
ks,2011-2012,lower,HB 2175,2011-03-09 16:08:07,Committee of the Whole - Now working on,upper,other
ks,2011-2012,lower,HB 2175,2011-03-09 16:08:35,Committee of the Whole - Committee Report be adopted,upper,other
ks,2011-2012,lower,HB 2175,2011-03-09 16:10:29,Committee of the Whole - Be passed as amended,upper,bill:passed
ks,2011-2012,lower,HB 2175,2011-03-09 16:32:20,Emergency Final Action - Passed as amended;  Yea: 39 Nay: 0,upper,bill:passed
ks,2011-2012,lower,HB 2175,2011-03-17 11:28:34,Nonconcurred with amendments; Conference Committee requested; appointed,lower,other
ks,2011-2012,lower,HB 2175,2011-03-18 10:06:37,"Motion to accede adopted;  Senator Umbarger,  Senator Marshall and  Senator Kultala appointed as  conferees",upper,other
ks,2011-2012,lower,HB 2175,2012-05-18 11:00:31,Conference committee report now available,upper,other
ks,2011-2012,lower,HB 2175,2012-05-18 11:16:03,Motion to suspend Joint Rule 4 (k) to allow consideration adopted;,upper,other
ks,2011-2012,lower,HB 2175,2012-05-18 13:07:40,Conference Committee Report was adopted;  Yea: 38 Nay: 0,upper,bill:passed
ks,2011-2012,lower,HB 2175,2012-05-19 11:44:36,Motion to suspend Joint Rule 4 (k) to allow consideration adopted;,lower,other
ks,2011-2012,lower,HB 2175,2012-05-19 12:07:09,Conference Committee Report was adopted;  Yea: 113 Nay: 0,lower,bill:passed
ks,2011-2012,lower,HB 2175,2012-05-19 20:03:04,"Engrossed on Saturday, 19 May 2012",lower,other
ks,2011-2012,lower,HB 2175,2012-05-25 09:53:03,"Enrolled and presented to Governor on Friday, May 25, 2012",lower,governor:received
ks,2011-2012,lower,HB 2175,2012-06-01 13:28:13,"Approved by Governor on Friday, 01 June 2012",lower,governor:signed
ks,2011-2012,lower,HB 2176,2011-02-07 12:23:00,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2176,2011-02-08 09:04:25,Referred to Committee on Taxation,lower,committee:referred
ks,2011-2012,lower,HB 2176,2012-01-18 10:37:28,"Hearing: Thursday, January 26, 2012, 3:30 PM Room 783 Docking",lower,other
ks,2011-2012,lower,HB 2176,2012-06-19 10:26:06,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2177,2011-02-07 12:23:20,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2177,2011-02-08 09:04:29,Referred to Committee on Education,lower,committee:referred
ks,2011-2012,lower,HB 2177,2012-06-19 15:37:21,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2178,2011-02-07 12:23:31,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2178,2011-02-08 09:04:35,Referred to Committee on Federal and State Affairs,lower,committee:referred
ks,2011-2012,lower,HB 2178,2011-03-16 16:03:14,Committee Report recommending substitute bill be passed by Committee on Federal and State Affairs,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2178,2011-03-29 14:08:54,Committee of the Whole - Now working on,lower,other
ks,2011-2012,lower,HB 2178,2011-03-29 14:09:29,Committee of the Whole - Committee Report be adopted recommending substitute bill be passed,lower,bill:substituted|bill:passed
ks,2011-2012,lower,HB 2178,2011-03-29 14:21:42,Committee of the Whole - Substitute bill be passed,lower,bill:passed|bill:substituted
ks,2011-2012,lower,HB 2178,2011-03-30 10:27:17,Final Action - Substitute passed;   Yea: 123 Nay: 1,lower,bill:passed|bill:substituted
ks,2011-2012,lower,HB 2178,2011-03-30 14:17:27,Received and Introduced,upper,bill:introduced
ks,2011-2012,lower,HB 2178,2011-03-31 09:09:31,Referred to Committee on Federal and State Affairs,upper,committee:referred
ks,2011-2012,lower,HB 2178,2012-01-11 10:09:01,"Hearing: Wednesday, January 18, 2012, 10:30 AM Room 144-S",upper,other
ks,2011-2012,lower,HB 2178,2012-01-18 15:13:52,Committee Report recommending bill be passed by Committee on Federal and State Affairs,upper,committee:passed:favorable
ks,2011-2012,lower,HB 2178,2012-02-01 14:56:55,Committee of the Whole - Now working on,upper,other
ks,2011-2012,lower,HB 2178,2012-02-01 14:58:48,Committee of the Whole - Be passed,upper,bill:passed
ks,2011-2012,lower,HB 2178,2012-02-02 18:05:08,Final Action - Passed;   Yea: 39 Nay: 0,upper,bill:passed
ks,2011-2012,lower,HB 2178,2012-02-10 11:49:52,"Enrolled and presented to Governor on Friday, February 10, 2012",lower,governor:received
ks,2011-2012,lower,HB 2178,2012-02-14 13:23:24,"Approved by Governor on Tuesday, 14 February 2012",lower,governor:signed
ks,2011-2012,lower,HB 2179,2011-02-07 12:23:56,Introduced,lower,bill:introduced
