state,session,chamber,bill_id,date,action,actor,type
nv,75,upper,SB 185,2009-04-15 00:00:00,Read second time. Amended. (Amend. No. 258.) To printer.,upper,bill:reading:2
nv,75,upper,SB 185,2009-04-16 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,75,upper,SB 185,2009-04-16 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 18, Nays: 3.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,75,upper,SB 185,2009-04-17 00:00:00,In Assembly.,lower,other
nv,75,upper,SB 185,2009-04-17 00:00:00,Read first time. Referred to Committee on Education. To committee.,lower,bill:reading:1|committee:referred
nv,75,upper,SB 185,2009-05-12 00:00:00,From committee: Do pass.,lower,committee:passed
nv,75,upper,SB 185,2009-05-12 00:00:00,Placed on Second Reading File.,lower,other
nv,75,upper,SB 185,2009-05-12 00:00:00,Read second time.,lower,bill:reading:2
nv,75,upper,SB 185,2009-05-13 00:00:00,Taken from General File.,lower,other
nv,75,upper,SB 185,2009-05-13 00:00:00,Rereferred to Committee on Ways and Means. To committee.,lower,committee:referred
nv,75,upper,SB 185,2009-05-16 00:00:00,From committee: Do pass.,lower,committee:passed
nv,75,upper,SB 185,2009-05-16 00:00:00,Placed on General File.,lower,other
nv,75,upper,SB 185,2009-05-16 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,75,upper,SB 185,2009-05-18 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 29, Nays: 13.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,75,upper,SB 185,2009-05-19 00:00:00,In Senate. To enrollment.,upper,other
nv,75,upper,SB 185,2009-05-20 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,75,upper,SB 185,2009-05-26 00:00:00,Approved by the Governor. Chapter 244.,executive,governor:signed
nv,75,upper,SB 186,2009-03-09 00:00:00,Read first time. Referred to Committee on Health and Education. To printer.,upper,bill:reading:1|committee:referred
nv,75,upper,SB 186,2009-03-10 00:00:00,From printer. To committee.,upper,other
nv,75,upper,SB 186,2009-03-16 00:00:00,Notice of eligibility for exemption.,upper,other
nv,75,upper,SB 186,2009-03-17 00:00:00,From committee: Rerefer to Committee on Natural Resources.,upper,other
nv,75,upper,SB 186,2009-03-17 00:00:00,Rereferred to Committee on Natural Resources. To committee.,upper,committee:referred
nv,75,upper,SB 186,2009-04-16 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,75,upper,SB 186,2009-04-16 00:00:00,Placed on Second Reading File.,upper,other
nv,75,upper,SB 186,2009-04-16 00:00:00,Read second time. Amended. (Amend. No. 392.) To printer.,upper,bill:reading:2
nv,75,upper,SB 186,2009-04-17 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,75,upper,SB 186,2009-04-17 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,75,upper,SB 186,2009-04-20 00:00:00,In Assembly.,lower,other
nv,75,upper,SB 186,2009-04-20 00:00:00,Read first time. Referred to Committee on Health and Human Services. To committee.,lower,bill:reading:1|committee:referred
nv,75,upper,SB 186,2009-05-01 00:00:00,From committee: Do pass.,lower,committee:passed
nv,75,upper,SB 186,2009-05-02 00:00:00,Read second time.,lower,bill:reading:2
nv,75,upper,SB 186,2009-05-05 00:00:00,Taken from General File.,lower,other
nv,75,upper,SB 186,2009-05-05 00:00:00,Placed on Chief Clerk's desk.,lower,other
nv,75,upper,SB 186,2009-05-18 00:00:00,Taken from Chief Clerk's desk.,lower,other
nv,75,upper,SB 186,2009-05-18 00:00:00,Placed on General File.,lower,other
nv,75,upper,SB 186,2009-05-18 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,75,upper,SB 186,2009-05-19 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 29, Nays: 12, Excused: 1.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,75,upper,SB 186,2009-05-20 00:00:00,In Senate. To enrollment.,upper,other
nv,75,upper,SB 186,2009-05-22 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,75,upper,SB 186,2009-05-28 00:00:00,Approved by the Governor. Chapter 260.,executive,governor:signed
nv,75,upper,SB 187,2009-03-09 00:00:00,Read first time. Referred to Committee on Finance. To printer.,upper,bill:reading:1|committee:referred
nv,75,upper,SB 187,2009-03-10 00:00:00,From printer. To committee.,upper,other
nv,75,upper,SB 187,2009-06-02 00:00:00,(No further action taken.),upper,other
nv,75,upper,SB 188,2009-03-09 00:00:00,"Read first time. Referred to Committee on Energy, Infrastructure and Transportation. To printer.",upper,bill:reading:1|committee:referred
nv,75,upper,SB 188,2009-03-10 00:00:00,From printer. To committee.,upper,other
nv,75,upper,SB 188,2009-03-23 00:00:00,Notice of eligibility for exemption.,upper,other
nv,75,upper,SB 188,2009-04-13 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,75,upper,SB 188,2009-04-14 00:00:00,Read second time. Amended. (Amend. No. 238.),upper,bill:reading:2
nv,75,upper,SB 188,2009-04-14 00:00:00,Rereferred to Committee on Finance. To printer.,upper,committee:referred
nv,75,upper,SB 188,2009-04-14 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,75,upper,SB 188,2009-04-15 00:00:00,To committee.,upper,other
nv,75,upper,SB 188,2009-04-15 00:00:00,Exemption effective.,upper,other
nv,75,upper,SB 188,2009-05-19 00:00:00,"From committee: Do pass, as amended.",upper,committee:passed
nv,75,upper,SB 188,2009-05-19 00:00:00,Placed on General File.,upper,other
nv,75,upper,SB 188,2009-05-19 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,75,upper,SB 188,2009-05-20 00:00:00,In Assembly.,lower,other
nv,75,upper,SB 188,2009-05-20 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To committee.,lower,bill:reading:1|committee:referred
nv,75,upper,SB 188,2009-05-27 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,75,upper,SB 188,2009-05-27 00:00:00,Placed on Second Reading File.,lower,other
nv,75,upper,SB 188,2009-05-27 00:00:00,Read second time. Amended. (Amend. No. 910.),lower,bill:reading:2
nv,75,upper,SB 188,2009-05-27 00:00:00,Dispensed with reprinting.,lower,other
nv,75,upper,SB 188,2009-05-27 00:00:00,Declared an emergency measure under the Constitution.,lower,other
nv,75,upper,SB 188,2009-05-27 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 40, Nays: None, Excused: 2.)",lower,bill:passed|bill:reading:3
nv,75,upper,SB 188,2009-05-27 00:00:00,To printer.,lower,other
nv,75,upper,SB 188,2009-05-28 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",lower,other
nv,75,upper,SB 188,2009-05-28 00:00:00,To Senate.,lower,other
nv,75,upper,SB 188,2009-05-28 00:00:00,In Senate.,upper,other
nv,75,upper,SB 188,2009-05-29 00:00:00,Assembly Amendment No. 910 concurred in. To enrollment.,upper,other
nv,75,upper,SB 188,2009-06-01 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,75,upper,SB 188,2009-06-03 00:00:00,Approved by the Governor. Chapter 414.,executive,governor:signed
nv,75,upper,SB 189,2009-03-10 00:00:00,Read first time. Referred to Committee on Government Affairs. To printer.,upper,bill:reading:1|committee:referred
nv,75,upper,SB 189,2009-03-11 00:00:00,From printer. To committee.,upper,other
nv,75,upper,SB 189,2009-04-11 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",upper,other
nv,75,upper,SB 19,2008-12-05 00:00:00,Prefiled. Referred to Committee on Health and Education. To printer.,upper,bill:introduced|committee:referred
nv,75,upper,SB 19,2008-12-08 00:00:00,From printer.,upper,other
nv,75,upper,SB 19,2009-02-02 00:00:00,Read first time. To committee.,upper,bill:reading:1
nv,75,upper,SB 19,2009-04-01 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,75,upper,SB 19,2009-04-02 00:00:00,Read second time. Amended. (Amend. No. 91.) To printer.,upper,bill:reading:2
nv,75,upper,SB 19,2009-04-03 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,75,upper,SB 19,2009-04-06 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,75,upper,SB 19,2009-04-09 00:00:00,In Assembly.,lower,other
nv,75,upper,SB 19,2009-04-09 00:00:00,Read first time. Referred to Committee on Education. To committee.,lower,bill:reading:1|committee:referred
nv,75,upper,SB 19,2009-05-01 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,75,upper,SB 19,2009-05-02 00:00:00,Read second time. Amended. (Amend. No. 585.) To printer.,lower,bill:reading:2
nv,75,upper,SB 19,2009-05-04 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",lower,other
nv,75,upper,SB 19,2009-05-05 00:00:00,Taken from General File.,lower,other
nv,75,upper,SB 19,2009-05-05 00:00:00,Placed on Chief Clerk's desk.,lower,other
nv,75,upper,SB 19,2009-05-23 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.4, no further action allowed.)",lower,other
nv,75,upper,SB 190,2009-03-10 00:00:00,Read first time. Referred to Committee on Government Affairs. To printer.,upper,bill:reading:1|committee:referred
nv,75,upper,SB 190,2009-03-11 00:00:00,From printer. To committee.,upper,other
nv,75,upper,SB 190,2009-04-01 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,75,upper,SB 190,2009-04-02 00:00:00,Read second time. Amended. (Amend. No. 74.) To printer.,upper,bill:reading:2
nv,75,upper,SB 190,2009-04-03 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,75,upper,SB 190,2009-04-06 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,75,upper,SB 190,2009-04-08 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 20, Nays: None, Not voting: 1.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,75,upper,SB 190,2009-04-09 00:00:00,In Assembly.,lower,other
nv,75,upper,SB 190,2009-04-09 00:00:00,Read first time. Referred to Committee on Government Affairs. To committee.,lower,bill:reading:1|committee:referred
nv,75,upper,SB 190,2009-05-20 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,75,upper,SB 190,2009-05-20 00:00:00,Placed on Second Reading File.,lower,other
nv,75,upper,SB 190,2009-05-20 00:00:00,Read second time. Amended. (Amend. No. 668.),lower,bill:reading:2
nv,75,upper,SB 190,2009-05-20 00:00:00,Dispensed with reprinting.,lower,other
nv,75,upper,SB 190,2009-05-20 00:00:00,Declared an emergency measure under the Constitution.,lower,other
nv,75,upper,SB 190,2009-05-20 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 42, Nays: None.)",lower,bill:passed|bill:reading:3
nv,75,upper,SB 190,2009-05-20 00:00:00,Notice of reconsideration on next legislative day.,lower,other
nv,75,upper,SB 190,2009-05-20 00:00:00,To printer.,lower,other
nv,75,upper,SB 190,2009-05-21 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",lower,other
nv,75,upper,SB 190,2009-05-21 00:00:00,Action reconsidered.,lower,other
nv,75,upper,SB 190,2009-05-21 00:00:00,Taken from General File.,lower,other
nv,75,upper,SB 190,2009-05-21 00:00:00,Placed on Chief Clerk's desk.,lower,other
nv,75,upper,SB 190,2009-05-22 00:00:00,Taken from Chief Clerk's desk.,lower,other
nv,75,upper,SB 190,2009-05-22 00:00:00,Placed on General File.,lower,other
nv,75,upper,SB 190,2009-05-22 00:00:00,Read third time. Amended. (Amend. No. 916.),lower,bill:reading:3
nv,75,upper,SB 190,2009-05-22 00:00:00,Dispensed with reprinting.,lower,other
nv,75,upper,SB 190,2009-05-22 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 40, Nays: None, Excused: 2.)",lower,bill:passed|bill:reading:3
nv,75,upper,SB 190,2009-05-22 00:00:00,To printer.,lower,other
nv,75,upper,SB 190,2009-05-23 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Third reprint
                   .",lower,other
nv,75,upper,SB 190,2009-05-23 00:00:00,To Senate.,lower,other
nv,75,upper,SB 190,2009-05-23 00:00:00,In Senate.,upper,other
nv,75,upper,SB 190,2009-05-28 00:00:00,Assembly Amendment Nos. 668 and 916 concurred in. To enrollment.,upper,other
nv,75,upper,SB 190,2009-05-29 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,75,upper,SB 190,2009-06-03 00:00:00,Approved by the Governor. Chapter 415.,executive,governor:signed
nv,75,upper,SB 191,2009-03-10 00:00:00,Read first time. Referred to Committee on Government Affairs. To printer.,upper,bill:reading:1|committee:referred
nv,75,upper,SB 191,2009-03-11 00:00:00,From printer. To committee.,upper,other
nv,75,upper,SB 191,2009-04-11 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",upper,other
nv,75,upper,SB 192,2009-03-10 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To printer.,upper,bill:reading:1|committee:referred
nv,75,upper,SB 192,2009-03-11 00:00:00,From printer. To committee.,upper,other
nv,75,upper,SB 192,2009-04-11 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",upper,other
nv,75,upper,SB 193,2009-03-10 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To printer.,upper,bill:reading:1|committee:referred
nv,75,upper,SB 193,2009-03-11 00:00:00,From printer. To committee.,upper,other
nv,75,upper,SB 193,2009-04-13 00:00:00,From committee: Do pass.,upper,committee:passed
nv,75,upper,SB 193,2009-04-14 00:00:00,Read second time.,upper,bill:reading:2
nv,75,upper,SB 193,2009-04-15 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,75,upper,SB 193,2009-04-16 00:00:00,In Assembly.,lower,other
nv,75,upper,SB 193,2009-04-16 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To committee.,lower,bill:reading:1|committee:referred
nv,75,upper,SB 193,2009-05-16 00:00:00,From committee: Do pass.,lower,committee:passed
nv,75,upper,SB 193,2009-05-16 00:00:00,Placed on Second Reading File.,lower,other
nv,75,upper,SB 193,2009-05-16 00:00:00,Read second time.,lower,bill:reading:2
nv,75,upper,SB 193,2009-05-18 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,75,upper,SB 193,2009-05-19 00:00:00,In Senate. To enrollment.,upper,other
nv,75,upper,SB 193,2009-05-20 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,75,upper,SB 193,2009-05-26 00:00:00,Approved by the Governor. Chapter 208.,executive,governor:signed
nv,75,upper,SB 194,2009-03-10 00:00:00,Read first time. Referred to Committee on Government Affairs. To printer.,upper,bill:reading:1|committee:referred
nv,75,upper,SB 194,2009-03-11 00:00:00,From printer. To committee.,upper,other
nv,75,upper,SB 194,2009-04-02 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
