state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ia,2011-2012,lower,HF 2269,A bill for an act relating to the waiver of a juvenile to district court.,2012-02-10 01:43:41.648000,2012-08-22 03:01:31.005000,bill,Judiciary|Family and Children Issues|Crime
ia,2011-2012,lower,HF 227,"A bill for an act deleting provisions requiring submission of an annual
greenhouse gas emissions report by the department of natural resources.",2011-09-13 01:17:08.252000,2012-08-22 03:01:36.620000,bill,Environmental|State Agencies
ia,2011-2012,lower,HF 2270,"A bill for an act providing for the creation of a medical marijuana Act
including the creation of nonprofit dispensaries, and providing for civil
and criminal penalties and fees.",2012-02-10 01:43:41.635000,2012-08-22 03:01:31.002000,bill,
ia,2011-2012,lower,HF 2271,"A bill for an act banning corporate contributions to political campaigns and
providing a penalty.",2012-02-10 01:43:41.621000,2012-08-22 03:01:30.999000,bill,Campaign Finance and Election Issues|Business and Consumers
ia,2011-2012,lower,HF 2272,"A bill for an act requiring the state building code commissioner to adopt
statewide requirements and standards for radon control in residential
construction.",2012-02-10 01:43:41.609000,2012-08-22 03:01:30.995000,bill,
ia,2011-2012,lower,HF 2273,"A bill for an act relating to the licensure of ambulatory surgical centers,
providing fees and penalties, and including effective date provisions.
(Formerly HSB 521)",2012-02-10 01:43:41.596000,2012-08-22 03:01:30.992000,bill,State Agencies|Other|Health
ia,2011-2012,lower,HF 2274,"A bill for an act relating to property taxation and local government budgets
by increasing the regular program foundation base percentage, establishing a
property tax exemption for certain commercial and industrial property,
establishing and modifying property assessment limitations, providing for
certain property tax replacement payments, modifying the assessment and
taxation of telecommunications company property, establishing budget
limitations for counties and cities, eliminating certain reporting
requirements, making appropriations, and including effective date and
applicability provisions. (Formerly HSB 519)",2012-02-10 01:43:41.570000,2012-09-20 03:16:44.152000,bill,"Municipal and County Issues|Campaign Finance and Election Issues|Environmental|Other|Technology and Communication|Budget, Spending, and Taxes|Housing and Property|State Agencies"
ia,2011-2012,lower,HF 2275,"A bill for an act authorizing the secretary of state to modify fees for
businesses newly organizing in this state during an Iowa start a business
month. (Formerly HSB 529)",2012-02-11 01:49:54.903000,2012-11-02 02:55:40.125000,bill,
ia,2011-2012,lower,HF 2276,"A bill for an act relating to matters under the purview and authority of the
professional licensing and regulation bureau of the banking division of the
department of commerce. (Formerly HSB 571)",2012-02-11 01:49:54.887000,2012-08-22 03:01:30.975000,bill,
ia,2011-2012,lower,HF 2277,"A bill for an act relating to the accrual of earned time credits for inmates
committed to the custody of the director of the department of corrections.",2012-02-15 01:50:48.515000,2012-08-22 03:01:30.972000,bill,State Agencies|Legal Issues|Crime
ia,2011-2012,lower,HF 2278,A bill for an act relating to health insurance participation requirements.,2012-02-15 01:50:48.503000,2012-08-22 03:01:30.905000,bill,Labor and Employment|Health
ia,2011-2012,lower,HF 2279,"A bill for an act adding the subject of Iowa agriculture education to the
educational program standards established for school districts and
accredited nonpublic schools and including effective date provisions.",2012-02-15 01:50:48.483000,2012-08-22 03:01:30.901000,bill,Agriculture and Food|Education
ia,2011-2012,lower,HF 228,"A bill for an act relating to greenhouse gas emissions by deleting specific
references to such emissions.",2011-09-13 01:17:08.242000,2012-08-22 03:01:36.617000,bill,Environmental|State Agencies
ia,2011-2012,lower,HF 2280,"A bill for an act relating to child support obligations and neglect or
abandonment of a child based on nonsupport, and providing penalties.",2012-02-15 01:50:48.470000,2012-08-22 03:01:30.892000,bill,Legal Issues|Family and Children Issues|Crime
ia,2011-2012,lower,HF 2281,"A bill for an act prohibiting employment discrimination based on a person's
credit score or home ownership status and making penalties applicable.",2012-02-15 01:50:48.453000,2012-08-22 03:01:30.889000,bill,Commerce|Other|Housing and Property|Labor and Employment
ia,2011-2012,lower,HF 2282,"A bill for an act relating to escort and permit requirements for the
movement of certain vehicles and combinations of vehicles of excessive size.
(See Cmte. Bill HF 2428)",2012-02-15 01:50:48.441000,2012-08-22 03:01:30.874000,bill,Other|Transportation
ia,2011-2012,lower,HF 2283,"A bill for an act relating to the Iowa health information network, providing
for fees, and including effective date provisions. (Formerly HSB 561)",2012-02-15 01:50:48.424000,2012-09-18 03:16:54.748000,bill,
ia,2011-2012,lower,HF 2284,"A bill for an act relating to employee stock ownership plans by encouraging
the adoption of such plans by Iowa corporations, creating an individual
income tax exemption, making an appropriation, and including retroactive
applicability provisions. (Formerly HF 2203) (Formerly HF 2085) (Formerly
HSB 516)",2012-02-15 01:50:48.409000,2012-11-02 02:55:40.102000,bill,
ia,2011-2012,lower,HF 2285,"A bill for an act relating to the definition of hydronic for purposes of the
Iowa plumber, mechanical professional, and contractor licensing Act and
including effective date provisions. Effective 3-29-12.",2012-02-15 01:50:48.392000,2012-11-02 02:55:40.098000,bill,
ia,2011-2012,lower,HF 2286,"A bill for an act relating to the authority and duties of certain peace
officers.",2012-02-15 01:50:48.380000,2012-08-22 03:01:30.788000,bill,Other
ia,2011-2012,lower,HF 2287,"A bill for an act creating a tracking and reporting system for certain tax
credits awarded by the economic development authority. (Formerly HSB 567)",2012-02-15 01:50:48.351000,2012-09-18 03:16:54.397000,bill,"State Agencies|Budget, Spending, and Taxes"
ia,2011-2012,lower,HF 2288,"A bill for an act relating to the use and distribution of teacher salary and
professional development funds under the student achievement and teacher
quality program.",2012-02-15 01:50:48.338000,2012-08-22 03:01:30.754000,bill,Education
ia,2011-2012,lower,HF 2289,"A bill for an act relating to the appointment of certain judicial officers
and the clerks of the district court. (Formerly HF 2002)",2012-02-15 01:50:48.312000,2012-11-02 02:55:40.085000,bill,
ia,2011-2012,lower,HF 229,"A bill for an act excluding from the computation of net income military
retirement benefits of certain retired veterans and including retroactive
applicability provisions.",2011-09-13 01:17:08.220000,2012-08-22 03:01:36.606000,bill,Labor and Employment|Military
ia,2011-2012,lower,HF 2290,"A bill for an act revising the Iowa nonprofit corporation Act. (Formerly
HSB 559)",2012-02-15 01:50:48.295000,2012-09-20 03:16:43.735000,bill,Other|Business and Consumers
ia,2011-2012,lower,HF 2291,"A bill for an act relating to informal dispute resolution, by eliminating a
program for the establishment and support of locally organized informal
dispute resolution centers in the office of prosecuting attorneys training
coordinator of the department of justice. (Formerly HSB 515)",2012-02-15 01:50:48.245000,2012-08-22 03:01:30.743000,bill,
ia,2011-2012,lower,HF 2292,"A bill for an act relating to confinement feeding operations confining fish,
and making penalties applicable. Effective 7-1-12.",2012-02-15 01:50:48.231000,2012-11-02 02:55:40.075000,bill,
ia,2011-2012,lower,HF 2293,"A bill for an act requiring the division of community action agencies to
implement a financial literacy education program for clients of community
action agencies and making appropriations.",2012-02-15 01:50:48.207000,2012-08-22 03:01:30.736000,bill,"Public Services|Municipal and County Issues|Budget, Spending, and Taxes"
ia,2011-2012,lower,HF 2294,"A bill for an act creating a student veteran services coordinator grant
program and making an appropriation.",2012-02-15 01:50:48.194000,2012-08-22 03:01:30.733000,bill,"Military|State Agencies|Education|Budget, Spending, and Taxes"
ia,2011-2012,lower,HF 2295,"A bill for an act relating to consideration for early parole or work
release.",2012-02-15 01:50:48.181000,2012-08-22 03:01:30.730000,bill,Other|Guns|Family and Children Issues|Crime
ia,2011-2012,lower,HF 2296,"A bill for an act providing for civil rights enforcement concerning
employment rights of persons exercising their rights under the federal
Family and Medical Leave Act.",2012-02-15 01:50:48.140000,2012-08-22 03:01:30.727000,bill,"Labor and Employment|Other|Federal, State, and Local Relations|Civil Liberties and Civil Rights"
ia,2011-2012,lower,HF 2297,"A bill for an act making a transfer to the veterans trust fund and including
effective date provisions. (Formerly HSB 598) (See Cmte. Bill HF 2468)",2012-02-16 01:53:42.215000,2012-09-18 03:16:54.007000,bill,Commerce|Military
ia,2011-2012,lower,HF 2298,"A bill for an act relating to the prohibition of terminations of pregnancy
and abortions, providing penalties, and including effective date provisions.",2012-02-16 01:53:42.184000,2012-08-22 03:01:30.721000,bill,Reproductive Issues|Family and Children Issues|Sexual Orientation and Gender Issues
ia,2011-2012,lower,HF 2299,"A bill for an act relating to the extension of the effective date of a
driver's license for a person serving on active duty in military service.
(See Cmte. Bill HF 2404)",2012-02-16 01:53:42.163000,2012-08-22 03:01:30.713000,bill,Military|Transportation
ia,2011-2012,lower,HF 23,"A bill for an act relating to the duties of employees of the department of
human services assigned to cases of children in a foster care placement.",2011-09-13 01:17:10.935000,2012-08-22 03:01:37.555000,bill,State Agencies|Family and Children Issues
ia,2011-2012,lower,HF 230,"A bill for an act allowing the operation of certain motorboats on lake
Macbride at any time. (See Cmte. Bill HF 462)",2011-09-13 01:17:08.208000,2012-08-22 03:01:36.601000,bill,
ia,2011-2012,lower,HF 2300,"A bill for an act relating to the state housing credit ceiling allocation
and including effective date and retroactive applicability provisions.",2012-02-16 01:53:42.150000,2012-09-18 03:16:53.935000,bill,Housing and Property|Welfare and Poverty|Commerce
ia,2011-2012,lower,HF 2301,"A bill for an act requiring advance notification to utilities by specified
owners of alternate energy production facilities of construction or
installation of the facility. Effective 7-1-12.",2012-02-16 01:53:42.137000,2012-11-02 02:55:40.050000,bill,Energy|Other
ia,2011-2012,lower,HF 2302,"A bill for an act relating to student athletic activities in public and
nonpublic schools.",2012-02-16 01:53:42.125000,2012-08-22 03:01:30.515000,bill,Recreation|Education|Health
ia,2011-2012,lower,HF 2303,"A bill for an act prohibiting the manufacture of certain goods containing
bisphenol A, and providing penalties.",2012-02-16 01:53:42.100000,2012-08-22 03:01:30.504000,bill,Business and Consumers|Health
ia,2011-2012,lower,HF 2304,"A bill for an act regulating the use of pat-down searches and whole-body
scanners, providing penalties, and including effective date and
implementation provisions.",2012-02-16 01:53:42.087000,2012-08-22 03:01:30.500000,bill,"Federal, State, and Local Relations|State Agencies|Transportation|Technology and Communication|Military"
