state,session,chamber,bill_id,date,action,actor,type
ia,2011-2012,lower,HF 2392,2012-04-25 00:00:00,Asked and received unanimous consent for the immediate consideration.,lower,other
ia,2011-2012,lower,HF 2392,2012-04-25 00:00:00,"Passed House, ayes 63, nays 31.",lower,bill:passed
ia,2011-2012,lower,HF 2392,2012-04-25 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 2392,2012-04-25 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 2392,2012-04-25 00:00:00,"Read first time, referred to Ways & Means.",upper,bill:reading:1
ia,2011-2012,lower,HF 2392,2012-05-07 00:00:00,"Subcommittee, Jochum, Black, and Feenstra.",upper,other
ia,2011-2012,lower,HF 2392,2012-05-08 00:00:00,"Committee report, recommending passage.",upper,committee:passed
ia,2011-2012,lower,HF 2392,2012-05-08 00:00:00,"Failed to pass Senate, ayes 22, nays 24.",upper,other
ia,2011-2012,lower,HF 2392,2012-05-08 00:00:00,Immediate message.,upper,other
ia,2011-2012,lower,HF 2392,2012-05-08 00:00:00,Message from Senate.,lower,other
ia,2011-2012,lower,HF 2393,2012-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2393,2012-02-28 00:00:00,Proof of publication certified.,lower,other
ia,2011-2012,lower,HF 2393,2012-02-28 00:00:00,Proof of publication certified.,upper,other
ia,2011-2012,lower,HF 2393,2012-03-07 00:00:00,Substituted SF 2292.,lower,other
ia,2011-2012,lower,HF 2393,2012-03-07 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 2394,2012-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2394,2012-03-06 00:00:00,Amendments H-8115 and H-8118 filed.,lower,other
ia,2011-2012,lower,HF 2394,2012-03-08 00:00:00,Amendment H-8118 adopted.,lower,amendment:passed
ia,2011-2012,lower,HF 2394,2012-03-08 00:00:00,Amendment H-8115 withdrawn.,lower,other
ia,2011-2012,lower,HF 2394,2012-03-08 00:00:00,Substituted SF 2146.,lower,other
ia,2011-2012,lower,HF 2394,2012-03-08 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 2395,2012-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2395,2012-03-06 00:00:00,Substituted SF 2058.,lower,other
ia,2011-2012,lower,HF 2395,2012-03-06 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 2396,2012-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2396,2012-03-06 00:00:00,Substituted SF 2282.,lower,other
ia,2011-2012,lower,HF 2396,2012-03-06 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 2397,2012-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2397,2012-03-08 00:00:00,"Passed House, ayes 95, nays none.",lower,bill:passed
ia,2011-2012,lower,HF 2397,2012-03-08 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 2397,2012-03-12 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 2397,2012-03-12 00:00:00,"Read first time, referred to Judiciary.",upper,bill:reading:1
ia,2011-2012,lower,HF 2397,2012-03-12 00:00:00,"Subcommittee, Fraise, Horn, and Whitver.",upper,other
ia,2011-2012,lower,HF 2398,2012-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2398,2012-03-07 00:00:00,Fiscal note. HCS.,lower,other
ia,2011-2012,lower,HF 2398,2012-03-14 00:00:00,"Passed House, ayes 93, nays none.",lower,bill:passed
ia,2011-2012,lower,HF 2398,2012-03-14 00:00:00,Explanation of vote.,lower,other
ia,2011-2012,lower,HF 2398,2012-03-14 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 2398,2012-03-15 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 2398,2012-03-15 00:00:00,"Read first time, referred to Judiciary.",upper,bill:reading:1
ia,2011-2012,lower,HF 2399,2012-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2399,2012-03-09 00:00:00,Amendment H-8170 filed.,lower,amendment:introduced
ia,2011-2012,lower,HF 2399,2012-03-12 00:00:00,Amendment H-8170 adopted.,lower,amendment:passed
ia,2011-2012,lower,HF 2399,2012-03-12 00:00:00,"Passed House, ayes 97, nays 1.",lower,bill:passed
ia,2011-2012,lower,HF 2399,2012-03-12 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 2399,2012-03-13 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 2399,2012-03-13 00:00:00,"Read first time, referred to Judiciary.",upper,bill:reading:1
ia,2011-2012,lower,HF 2399,2012-03-13 00:00:00,"Subcommittee, Hancock, Boettger, and Sodders.",upper,other
ia,2011-2012,lower,HF 2399,2012-03-19 00:00:00,"Committee report, recommending passage.",upper,committee:passed
ia,2011-2012,lower,HF 2399,2012-03-22 00:00:00,Placed on calendar under unfinished business.,upper,other
ia,2011-2012,lower,HF 2399,2012-04-03 00:00:00,"Amendments S-5159, S-5160 filed.",upper,other
ia,2011-2012,lower,HF 2399,2012-04-04 00:00:00,"Amendment S-5179 filed, adopted.",upper,amendment:introduced|amendment:passed
ia,2011-2012,lower,HF 2399,2012-04-04 00:00:00,"Amendment S-5159, as amended, adopted.",upper,other
ia,2011-2012,lower,HF 2399,2012-04-04 00:00:00,Amendment S-5160 adopted.,upper,amendment:passed
ia,2011-2012,lower,HF 2399,2012-04-04 00:00:00,"Passed Senate, ayes 45, nays none.",upper,bill:passed
ia,2011-2012,lower,HF 2399,2012-04-04 00:00:00,Immediate message.,upper,other
ia,2011-2012,lower,HF 2399,2012-04-05 00:00:00,Message from Senate.,lower,other
ia,2011-2012,lower,HF 2399,2012-04-05 00:00:00,Senate amendment H-8419.,lower,other
ia,2011-2012,lower,HF 2399,2012-04-05 00:00:00,House concurred in Senate amendment H-8419.,lower,other
ia,2011-2012,lower,HF 2399,2012-04-05 00:00:00,"Passed House, ayes 94, nays 1.",lower,bill:passed
ia,2011-2012,lower,HF 2399,2012-04-05 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 2399,2012-04-09 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 2399,2012-04-16 00:00:00,"Reported correctly enrolled, signed by Speaker and President.",lower,other
ia,2011-2012,lower,HF 2399,2012-04-16 00:00:00,Sent to Governor.,lower,governor:received
ia,2011-2012,lower,HF 2399,2012-04-19 00:00:00,Signed by Governor.,lower,governor:signed
ia,2011-2012,lower,HF 24,2011-01-12 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 24,2011-01-13 00:00:00,"Subcommittee, Cownie, Steckman, and J. Taylor.",lower,other
ia,2011-2012,lower,HF 24,2011-01-24 00:00:00,"Subcommittee reassigned, J. Taylor, Hanusa, and Steckman.",lower,other
ia,2011-2012,lower,HF 24,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 240,2011-02-09 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 240,2011-03-31 00:00:00,"Subcommittee, Kaufmann, Moore, and Quirk.",lower,other
ia,2011-2012,lower,HF 240,2011-04-18 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 240,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 2400,2012-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2400,2012-02-29 00:00:00,Amendment H-8072 filed.,lower,amendment:introduced
ia,2011-2012,lower,HF 2400,2012-03-12 00:00:00,"Amendment H-8173 filed, adopted.",lower,amendment:introduced|amendment:passed
ia,2011-2012,lower,HF 2400,2012-03-12 00:00:00,"Amendment H-8072 as amended, adopted.",lower,amendment:passed
ia,2011-2012,lower,HF 2400,2012-03-12 00:00:00,"Passed House, ayes 96, nays 2.",lower,bill:passed
ia,2011-2012,lower,HF 2400,2012-03-12 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 2400,2012-03-13 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 2400,2012-03-13 00:00:00,"Read first time, referred to State Government.",upper,bill:reading:1
ia,2011-2012,lower,HF 2400,2012-03-13 00:00:00,"Subcommittee, Danielson, Jochum, and Sorenson.",upper,other
ia,2011-2012,lower,HF 2400,2012-03-14 00:00:00,"Committee report, recommending passage.",upper,committee:passed
ia,2011-2012,lower,HF 2400,2012-03-22 00:00:00,Placed on calendar under unfinished business.,upper,other
ia,2011-2012,lower,HF 2401,2012-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2401,2012-03-19 00:00:00,Referred to State Government.,lower,committee:referred
ia,2011-2012,lower,HF 2402,2012-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2402,2012-03-12 00:00:00,"Passed House, ayes 97, nays 1.",lower,bill:passed
ia,2011-2012,lower,HF 2402,2012-03-12 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 2402,2012-03-13 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 2402,2012-03-13 00:00:00,"Read first time, referred to Veterans Affairs.",upper,bill:reading:1
ia,2011-2012,lower,HF 2402,2012-03-14 00:00:00,"Subcommittee, Beall, Bacon, et al.",upper,other
ia,2011-2012,lower,HF 2402,2012-03-15 00:00:00,"Committee report, recommending passage.",upper,committee:passed
ia,2011-2012,lower,HF 2402,2012-03-21 00:00:00,"Passed Senate, ayes 49, nays none.",upper,bill:passed
ia,2011-2012,lower,HF 2402,2012-03-21 00:00:00,Immediate message.,upper,other
ia,2011-2012,lower,HF 2402,2012-03-22 00:00:00,Message from Senate.,lower,other
ia,2011-2012,lower,HF 2402,2012-03-26 00:00:00,"Reported correctly enrolled, signed by Speaker and President.",lower,other
ia,2011-2012,lower,HF 2402,2012-03-26 00:00:00,Sent to Governor.,lower,governor:received
ia,2011-2012,lower,HF 2402,2012-03-29 00:00:00,Signed by Governor.,lower,governor:signed
ia,2011-2012,lower,HF 2403,2012-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2403,2012-03-07 00:00:00,"Passed House, ayes 98, nays none.",lower,bill:passed
ia,2011-2012,lower,HF 2403,2012-03-07 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 2403,2012-03-07 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 2403,2012-03-07 00:00:00,"Read first time, referred to Veterans Affairs.",upper,bill:reading:1
ia,2011-2012,lower,HF 2403,2012-03-08 00:00:00,"Subcommittee, Danielson, Ernst, and Ragan.",upper,other
ia,2011-2012,lower,HF 2403,2012-03-13 00:00:00,"Committee report, recommending passage.",upper,committee:passed
ia,2011-2012,lower,HF 2403,2012-03-21 00:00:00,"Passed Senate, ayes 49, nays none.",upper,bill:passed
ia,2011-2012,lower,HF 2403,2012-03-21 00:00:00,Immediate message.,upper,other
ia,2011-2012,lower,HF 2403,2012-03-22 00:00:00,Message from Senate.,lower,other
ia,2011-2012,lower,HF 2403,2012-04-02 00:00:00,"Reported correctly enrolled, signed by Speaker and President.",lower,other
ia,2011-2012,lower,HF 2403,2012-04-02 00:00:00,Sent to Governor.,lower,governor:received
ia,2011-2012,lower,HF 2403,2012-04-04 00:00:00,Signed by Governor.,lower,governor:signed
ia,2011-2012,lower,HF 2404,2012-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2404,2012-03-12 00:00:00,"Passed House, ayes 98, nays none.",lower,bill:passed
ia,2011-2012,lower,HF 2404,2012-03-12 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 2404,2012-03-13 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 2404,2012-03-13 00:00:00,"Read first time, referred to Veterans Affairs.",upper,bill:reading:1
ia,2011-2012,lower,HF 2404,2012-03-14 00:00:00,"Subcommittee, Beall, Bacon, et al.",upper,other
ia,2011-2012,lower,HF 2404,2012-03-15 00:00:00,"Committee report, recommending passage.",upper,committee:passed
ia,2011-2012,lower,HF 2404,2012-03-21 00:00:00,"Passed Senate, ayes 49, nays none.",upper,bill:passed
ia,2011-2012,lower,HF 2404,2012-03-21 00:00:00,Immediate message.,upper,other
ia,2011-2012,lower,HF 2404,2012-03-22 00:00:00,Message from Senate.,lower,other
ia,2011-2012,lower,HF 2404,2012-04-03 00:00:00,"Reported correctly enrolled, signed by Speaker and President.",lower,other
ia,2011-2012,lower,HF 2404,2012-04-03 00:00:00,Sent to Governor.,lower,governor:received
ia,2011-2012,lower,HF 2404,2012-04-05 00:00:00,Signed by Governor.,lower,governor:signed
ia,2011-2012,lower,HF 2405,2012-02-29 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 2406,2012-02-29 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2406,2012-03-12 00:00:00,Amendment H-8190 filed.,lower,amendment:introduced
ia,2011-2012,lower,HF 2406,2012-03-19 00:00:00,Referred to Commerce.,lower,committee:referred
ia,2011-2012,lower,HF 2407,2012-02-29 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2407,2012-03-06 00:00:00,"Passed House, ayes 97, nays none.",lower,bill:passed
ia,2011-2012,lower,HF 2407,2012-03-06 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 2407,2012-03-07 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 2407,2012-03-07 00:00:00,"Read first time, referred to Commerce.",upper,bill:reading:1
ia,2011-2012,lower,HF 2408,2012-02-29 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2408,2012-03-15 00:00:00,Placed on calendar under unfinished business.,lower,other
ia,2011-2012,lower,HF 2409,2012-02-29 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2409,2012-03-05 00:00:00,"Amendments H-8099, H-8103, H-8104, and H-8105 filed.",lower,other
ia,2011-2012,lower,HF 2409,2012-03-08 00:00:00,"Amendments H-8105, H-8103, H-8099, and H-8104 withdrawn.",lower,other
ia,2011-2012,lower,HF 2409,2012-03-08 00:00:00,Substituted SF 2283.,lower,other
ia,2011-2012,lower,HF 2409,2012-03-08 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 241,2011-02-09 00:00:00,"Introduced, referred to Natural Resources.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 241,2011-02-15 00:00:00,"Subcommittee, Baudler, Hager, and H. Miller.",lower,other
ia,2011-2012,lower,HF 241,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 2410,2012-02-29 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2410,2012-03-07 00:00:00,Fiscal note. HCS.,lower,other
ia,2011-2012,lower,HF 2410,2012-03-14 00:00:00,Amendment H-8265 filed.,lower,amendment:introduced
ia,2011-2012,lower,HF 2410,2012-03-19 00:00:00,Referred to Natural Resources.,lower,committee:referred
ia,2011-2012,lower,HF 2411,2012-02-29 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2411,2012-03-19 00:00:00,Referred to Judiciary.,lower,committee:referred
ia,2011-2012,lower,HF 2412,2012-02-29 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 2412,2012-03-01 00:00:00,"Subcommittee, Pearson, Gaines, and J. Taylor.",lower,other
ia,2011-2012,lower,HF 2413,2012-02-29 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 2414,2012-02-29 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 2414,2012-03-13 00:00:00,"Subcommittee, Jorgensen, Forristall, and Hunter.",lower,other
ia,2011-2012,lower,HF 2415,2012-02-29 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 2415,2012-03-01 00:00:00,"Subcommittee, Iverson, Helland, and Kajtazovic.",lower,other
ia,2011-2012,lower,HF 2416,2012-02-29 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 2416,2012-03-21 00:00:00,"Subcommittee, Helland, Kearns, and Sands.",lower,other
ia,2011-2012,lower,HF 2417,2012-03-01 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 2417,2012-03-21 00:00:00,"Subcommittee, Paustian, Isenhart, and Pettengill.",lower,other
ia,2011-2012,lower,HF 2418,2012-03-01 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 2418,2012-03-08 00:00:00,"Subcommittee, Byrnes, Grassley, and Thomas.",lower,other
ia,2011-2012,lower,HF 2418,2012-05-08 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 2419,2012-03-01 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 2419,2012-03-13 00:00:00,"Subcommittee, Moore, Byrnes, and Willems.",lower,other
ia,2011-2012,lower,HF 2419,2012-03-15 00:00:00,Fiscal note. HCS.,lower,other
ia,2011-2012,lower,HF 2419,2012-04-04 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 242,2011-02-09 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 242,2011-03-07 00:00:00,"Passed House, ayes 98, nays none.",lower,bill:passed
ia,2011-2012,lower,HF 242,2011-03-07 00:00:00,Explanation of vote.,lower,other
ia,2011-2012,lower,HF 242,2011-03-08 00:00:00,Explanation of vote.,lower,other
ia,2011-2012,lower,HF 242,2011-03-07 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 242,2011-03-09 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 242,2011-03-09 00:00:00,"Read first time, passed on file.",upper,bill:reading:1
ia,2011-2012,lower,HF 242,2011-03-10 00:00:00,Referred to Judiciary.,upper,committee:referred
ia,2011-2012,lower,HF 242,2011-03-14 00:00:00,"Subcommittee, Fraise, Dix, and Dvorsky.",upper,other
ia,2011-2012,lower,HF 242,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,upper,other
ia,2011-2012,lower,HF 2420,2012-03-01 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2420,2012-03-05 00:00:00,Amendment H-8106 filed.,lower,amendment:introduced
ia,2011-2012,lower,HF 2420,2012-03-12 00:00:00,Referred to Ways & Means.,lower,committee:referred
ia,2011-2012,lower,HF 2420,2012-03-21 00:00:00,"Subcommittee, De Boef, Hein, and Petersen.",lower,other
ia,2011-2012,lower,HF 2421,2012-03-01 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2421,2012-03-05 00:00:00,Amendment H-8108 filed.,lower,amendment:introduced
ia,2011-2012,lower,HF 2421,2012-03-15 00:00:00,Placed on calendar under unfinished business.,lower,other
ia,2011-2012,lower,HF 2421,2012-03-19 00:00:00,Amendment H-8285 filed.,lower,amendment:introduced
ia,2011-2012,lower,HF 2421,2012-03-20 00:00:00,Amendment H-8285 adopted.,lower,amendment:passed
ia,2011-2012,lower,HF 2421,2012-03-20 00:00:00,Amendment H-8108 out of order.,lower,other
ia,2011-2012,lower,HF 2421,2012-03-20 00:00:00,Substituted SF 2312.,lower,other
ia,2011-2012,lower,HF 2421,2012-03-20 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 2422,2012-03-01 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 2422,2012-03-13 00:00:00,Amendment H-8227 filed.,lower,amendment:introduced
ia,2011-2012,lower,HF 2422,2012-03-14 00:00:00,Amendment H-8227 adopted.,lower,amendment:passed
ia,2011-2012,lower,HF 2422,2012-03-21 00:00:00,Fiscal note. HCS.,lower,other
ia,2011-2012,lower,HF 2422,2012-03-14 00:00:00,"Passed House, ayes 97, nays none.",lower,bill:passed
ia,2011-2012,lower,HF 2422,2012-03-14 00:00:00,Immediate message.,lower,other
