state,session,chamber,bill_id,date,action,actor,type
mo,2012,lower,HB 1211,2012-04-19 00:00:00,Third Read and Passed (H) - AYES:  145                                        NOES:  3,lower,bill:reading:3
mo,2012,lower,HB 1211,2012-04-23 00:00:00,Reported to the Senate and First Read (S),upper,bill:reading:1
mo,2012,lower,HB 1211,2012-04-26 00:00:00,Second Read and Referred: Judiciary and Civil and Criminal Jurisprudence (S),upper,bill:reading:2|committee:referred
mo,2012,lower,HB 1211,2012-04-30 00:00:00,"Public Hearing Scheduled (S) - MONDAY, APRIL 30, UPON EVENING ADJOURNMENT,       SENATE LOUNGE",upper,other
mo,2012,lower,HB 1211,2012-04-30 00:00:00,Public Hearing Held (S),upper,other
mo,2012,lower,HB 1212,2012-01-09 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1212,2012-01-10 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1212,2012-01-12 00:00:00,Referred: Agriculture Policy (H),lower,committee:referred
mo,2012,lower,HB 1212,2012-01-24 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1212,2012-02-14 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1212,2012-02-14 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 1212,2012-02-20 00:00:00,HCS Reported Do Pass (H),lower,other
mo,2012,lower,HB 1212,2012-02-20 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1212,2012-03-01 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1212,2012-03-01 00:00:00,Rules - Voted Do Pass (H),lower,other
mo,2012,lower,HB 1212,2012-03-01 00:00:00,Rules - Reported Do Pass (H),lower,other
mo,2012,lower,HB 1212,2012-03-06 00:00:00,HCS Adopted (H),lower,other
mo,2012,lower,HB 1212,2012-03-06 00:00:00,Perfected (H),lower,other
mo,2012,lower,HB 1212,2012-03-07 00:00:00,Referred: Fiscal Review (H),lower,committee:referred
mo,2012,lower,HB 1212,2012-03-08 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1212,2012-03-08 00:00:00,Voted Do Pass (H),lower,other
mo,2012,lower,HB 1212,2012-03-08 00:00:00,Reported Do Pass (H),lower,other
mo,2012,lower,HB 1212,2012-03-08 00:00:00,Third Read and Passed (H) - AYES:  114                                        NOES:  35,lower,bill:reading:3
mo,2012,lower,HB 1212,2012-03-08 00:00:00,Reported to the Senate and First Read (S),upper,bill:reading:1
mo,2012,lower,HB 1212,2012-03-22 00:00:00,"Second Read and Referred: Agriculture, Food Production, and Outdoor Resources (S)",upper,bill:reading:2|committee:referred
mo,2012,lower,HB 1212,2012-03-26 00:00:00,"Public Hearing Scheduled (S) - WEDNESDAY, MARCH 28, 2012, 12:00PM OR UPON        MORNING RECESS, SCR 1",upper,other
mo,2012,lower,HB 1212,2012-03-28 00:00:00,Public Hearing Held (S),upper,other
mo,2012,lower,HB 1213,2012-01-09 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1213,2012-01-10 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1213,2012-01-12 00:00:00,Referred: Transportation Funding and Public Institutions (H),lower,committee:referred
mo,2012,lower,HB 1213,2012-02-21 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1213,2012-03-27 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1213,2012-03-27 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 1213,2012-04-10 00:00:00,HCS Reported Do Pass (H),lower,other
mo,2012,lower,HB 1213,2012-04-10 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1213,2012-04-12 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1213,2012-04-12 00:00:00,Rules - Voted to Return to Committee of Origin (H),lower,other
mo,2012,lower,HB 1213,2012-04-12 00:00:00,Rules - Returned to the Committee of Origin (H) - RETURNED TO COMMITTEE AS HB 1213,lower,other
mo,2012,lower,HB 1213,2012-04-17 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1213,2012-04-17 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 1213,2012-04-23 00:00:00,HCS Reported Do Pass (H),lower,other
mo,2012,lower,HB 1213,2012-04-23 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1213,2012-04-26 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1213,2012-04-26 00:00:00,Rules - Voted Do Pass (H),lower,other
mo,2012,lower,HB 1213,2012-04-26 00:00:00,Rules - Reported Do Pass (H),lower,other
mo,2012,lower,HB 1214,2012-01-09 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1214,2012-01-10 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1214,2012-01-11 00:00:00,Referred: Small Business (H),lower,committee:referred
mo,2012,lower,HB 1214,2012-02-15 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1214,2012-02-29 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1214,2012-02-29 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 1214,2012-02-29 00:00:00,HCS Reported Do Pass (H),lower,other
mo,2012,lower,HB 1214,2012-02-29 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1214,2012-03-05 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1214,2012-03-05 00:00:00,Rules - Voted Do Pass (H),lower,other
mo,2012,lower,HB 1214,2012-03-05 00:00:00,Rules - Reported Do Pass (H),lower,other
mo,2012,lower,HB 1214,2012-03-07 00:00:00,HCS Adopted (H),lower,other
mo,2012,lower,HB 1214,2012-03-07 00:00:00,"Perfected with Amendments (H) - HA 1, HA 2 ADOPTED",lower,other
mo,2012,lower,HB 1214,2012-03-08 00:00:00,Third Read and Passed (H) - AYES:  150                                        NOES:  0,lower,bill:reading:3
mo,2012,lower,HB 1214,2012-03-08 00:00:00,Reported to the Senate and First Read (S),upper,bill:reading:1
mo,2012,lower,HB 1214,2012-03-22 00:00:00,"Second Read and Referred: Small Business, Insurance, and Industry (S)",upper,bill:reading:2|committee:referred
mo,2012,lower,HB 1214,2012-04-04 00:00:00,"Public Hearing Scheduled (S) - TUESDAY, APRIL 10,12:00PM SCR 1",upper,other
mo,2012,lower,HB 1214,2012-04-10 00:00:00,Public Hearing Held (S),upper,other
mo,2012,lower,HB 1214,2012-05-03 00:00:00,Executive Session Held (S) - VOTED DO PASS,upper,other
mo,2012,lower,HB 1214,2012-05-15 00:00:00,Reported Do Pass (S),upper,other
mo,2012,lower,HB 1214,2012-05-18 00:00:00,Placed on Informal Calendar,lower,other
mo,2012,lower,HB 1215,2012-01-09 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1215,2012-01-10 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1215,2012-01-25 00:00:00,Referred: Tax Reform (H),lower,committee:referred
mo,2012,lower,HB 1215,2012-02-08 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1216,2012-01-09 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1216,2012-01-10 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1216,2012-02-02 00:00:00,Referred: Higher Education (H),lower,committee:referred
mo,2012,lower,HB 1216,2012-02-14 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1216,2012-02-21 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1216,2012-02-21 00:00:00,Voted Do Pass (H),lower,other
mo,2012,lower,HB 1217,2012-01-09 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1217,2012-01-10 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1217,2012-02-07 00:00:00,Referred: Elementary and Secondary Education (H),lower,committee:referred
mo,2012,lower,HB 1218,2012-01-09 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1218,2012-01-10 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1218,2012-02-08 00:00:00,Referred: Ways and Means (H),lower,committee:referred
mo,2012,lower,HB 1218,2012-02-16 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1219,2012-01-10 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1219,2012-01-11 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1219,2012-01-11 00:00:00,Referred: Workforce Development and Workplace Safety (H),lower,committee:referred
mo,2012,lower,HB 1219,2012-01-17 00:00:00,Public Hearing Continued (H),lower,other
mo,2012,lower,HB 1219,2012-01-23 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1219,2012-01-23 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1219,2012-01-23 00:00:00,Voted Do Pass (H),lower,other
mo,2012,lower,HB 1219,2012-01-24 00:00:00,Reported Do Pass (H),lower,other
mo,2012,lower,HB 1219,2012-01-24 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1219,2012-01-30 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1219,2012-01-30 00:00:00,Rules - Voted Do Pass (H),lower,other
mo,2012,lower,HB 1219,2012-01-30 00:00:00,Rules - Reported Do Pass (H),lower,other
mo,2012,lower,HB 1219,2012-02-01 00:00:00,Taken Up for Perfection (H),lower,other
mo,2012,lower,HB 1219,2012-02-01 00:00:00,Laid Over (H),lower,other
mo,2012,lower,HB 1219,2012-02-07 00:00:00,Taken Up for Perfection (H),lower,other
mo,2012,lower,HB 1219,2012-02-07 00:00:00,Perfected with Amendments (H) - HSA 1 FOR HA 1 ADOPTED                            AYES: 084                                         NOES: 070,lower,other
mo,2012,lower,HB 1219,2012-02-09 00:00:00,Third Read and Passed (H) - AYES: 089                                         NOES: 068,lower,bill:reading:3
mo,2012,lower,HB 1219,2012-02-13 00:00:00,Reported to the Senate and First Read (S),upper,bill:reading:1
mo,2012,lower,HB 1219,2012-03-01 00:00:00,"Second Read and Referred: Commerce, Consumer Protection, Energy, and the Environment (S)",upper,bill:reading:2|committee:referred
mo,2012,lower,HB 1219,2012-03-06 00:00:00,Reported Do Pass (S),upper,other
mo,2012,lower,HB 1219,2012-03-07 00:00:00,Taken Up for Third Reading (S),upper,bill:reading:3
mo,2012,lower,HB 1219,2012-03-07 00:00:00,Referred: Ways and Means and Fiscal Oversight (S),upper,committee:referred
mo,2012,lower,HB 1219,2012-03-08 00:00:00,Reported Do Pass (S),upper,other
mo,2012,lower,HB 1219,2012-03-08 00:00:00,Truly Agreed To and Finally Passed - YEAS: 23                                          NAYS: 8,lower,other
mo,2012,lower,HB 1219,2012-03-08 00:00:00,Signed by House Speaker(H),lower,other
mo,2012,lower,HB 1219,2012-03-08 00:00:00,Signed by President Pro Tem (S),upper,other
mo,2012,lower,HB 1219,2012-03-08 00:00:00,Delivered to Governor,Governor,other
mo,2012,lower,HB 1219,2012-03-16 00:00:00,Vetoed by Governor (G),lower,other
mo,2012,lower,HB 1219,2012-06-27 00:00:00,Delivered to Secretary of State (G),lower,other
mo,2012,lower,HB 1220,2012-01-10 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1220,2012-01-11 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1220,2012-01-24 00:00:00,Referred: Urban Issues,lower,committee:referred
mo,2012,lower,HB 1220,2012-01-30 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1220,2012-01-30 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1220,2012-02-06 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1220,2012-02-06 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 1220,2012-02-09 00:00:00,HCS Reported Do Pass (H),lower,other
mo,2012,lower,HB 1220,2012-02-09 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1220,2012-02-15 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1220,2012-02-15 00:00:00,Rules - Voted Do Pass (H),lower,other
mo,2012,lower,HB 1220,2012-02-15 00:00:00,Rules - Reported Do Pass (H),lower,other
mo,2012,lower,HB 1220,2012-03-06 00:00:00,HCS Adopted (H),lower,other
mo,2012,lower,HB 1220,2012-03-06 00:00:00,"Perfected with Amendments (H) - HA 1, HA 2 ADOPTED",lower,other
mo,2012,lower,HB 1220,2012-03-07 00:00:00,Referred: Fiscal Review (H),lower,committee:referred
mo,2012,lower,HB 1220,2012-03-08 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1220,2012-03-08 00:00:00,Voted Do Pass (H),lower,other
mo,2012,lower,HB 1220,2012-03-08 00:00:00,Reported Do Pass (H),lower,other
mo,2012,lower,HB 1220,2012-03-08 00:00:00,Third Read and Passed (H) - AYES:  126                                        NOES:  23,lower,bill:reading:3
mo,2012,lower,HB 1220,2012-03-08 00:00:00,Reported to the Senate and First Read (S),upper,bill:reading:1
mo,2012,lower,HB 1220,2012-03-22 00:00:00,Second Read and Referred: Judiciary and Civil and Criminal Jurisprudence (S),upper,bill:reading:2|committee:referred
mo,2012,lower,HB 1221,2012-01-10 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1221,2012-01-11 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1221,2012-02-15 00:00:00,Referred: Transportation (H),lower,committee:referred
mo,2012,lower,HB 1221,2012-02-21 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1221,2012-02-21 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1221,2012-02-21 00:00:00,Voted Do Pass - Consent (H),lower,other
mo,2012,lower,HB 1221,2012-02-22 00:00:00,Reported Do Pass by Consent (H),lower,other
mo,2012,lower,HB 1221,2012-02-22 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1221,2012-03-20 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1221,2012-03-20 00:00:00,Rules - Voted Do Pass - Consent (H),lower,other
mo,2012,lower,HB 1221,2012-03-20 00:00:00,Rules - Reported Do Pass Consent (H),lower,other
mo,2012,lower,HB 1221,2012-03-27 00:00:00,Perfected by Consent - Pursuant to House Rules (H),lower,other
mo,2012,lower,HB 1221,2012-03-28 00:00:00,Third Read and Passed (H) - AYES:  146                                        NOES:  1,lower,bill:reading:3
mo,2012,lower,HB 1221,2012-03-28 00:00:00,Reported to the Senate and First Read (S),upper,bill:reading:1
mo,2012,lower,HB 1221,2012-04-05 00:00:00,Second Read and Referred: Transportation (S),upper,bill:reading:2|committee:referred
mo,2012,lower,HB 1221,2012-04-05 00:00:00,"Public Hearing Scheduled (S) - WEDNESDAY, APRIL 11, 8:00 A.M., SCR 1",upper,other
mo,2012,lower,HB 1221,2012-04-11 00:00:00,Public Hearing Held (S),upper,other
mo,2012,lower,HB 1221,2012-04-18 00:00:00,Executive Session Held (S) - SCS VOTED DO PASS,upper,other
mo,2012,lower,HB 1221,2012-04-26 00:00:00,SCS Reported Do Pass (S),upper,other
mo,2012,lower,HB 1222,2012-01-10 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1222,2012-01-11 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1222,2012-02-08 00:00:00,Referred: Budget (H),lower,committee:referred
mo,2012,lower,HB 1223,2012-01-10 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1223,2012-01-11 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1223,2012-01-12 00:00:00,Referred: Crime Prevention and Public Safety (H),lower,committee:referred
mo,2012,lower,HB 1224,2012-01-10 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1224,2012-01-11 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1224,2012-02-02 00:00:00,Referred: International Trade and Job Creation (H),lower,committee:referred
mo,2012,lower,HB 1224,2012-04-11 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1224,2012-05-02 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1224,2012-05-02 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 1225,2012-01-10 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1225,2012-01-11 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1225,2012-01-25 00:00:00,Referred: General Laws (H),lower,committee:referred
mo,2012,lower,HB 1226,2012-01-10 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1226,2012-01-11 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1226,2012-01-12 00:00:00,Referred: Retirement (H),lower,committee:referred
mo,2012,lower,HB 1226,2012-02-06 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1226,2012-03-05 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1226,2012-03-05 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 1227,2012-01-10 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1227,2012-01-11 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1227,2012-02-01 00:00:00,Referred: Elementary and Secondary Education (H),lower,committee:referred
mo,2012,lower,HB 1228,2012-01-10 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1228,2012-01-11 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1228,2012-01-19 00:00:00,Referred: Elementary and Secondary Education (H),lower,committee:referred
mo,2012,lower,HB 1228,2012-01-25 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1228,2012-02-08 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1228,2012-02-08 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 1228,2012-02-14 00:00:00,HCS Reported Do Pass (H),lower,other
mo,2012,lower,HB 1228,2012-02-14 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1229,2012-01-10 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1229,2012-01-11 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1229,2012-01-19 00:00:00,Referred: Higher Education (H),lower,committee:referred
mo,2012,lower,HB 1230,2012-01-10 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1230,2012-01-11 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1230,2012-05-18 00:00:00,Referred: General Laws (H),lower,committee:referred
mo,2012,lower,HB 1231,2012-01-10 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1231,2012-01-11 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1231,2012-02-06 00:00:00,Referred: Transportation Funding and Public Institutions (H),lower,committee:referred
mo,2012,lower,HB 1231,2012-02-14 00:00:00,Public Hearing Completed (H),lower,other
