leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MOL000225,committee member,2013-2014,,lower,mo,,MOC000133,Appropriations - Revenue,,,
MOL000225,committee member,2013-2014,,lower,mo,,MOC000037,Ethics,,,
MOL000225,committee member,2013-2014,,joint,mo,,MOC000147,Joint Committee On Life Sciences,,,
MOL000225,committee member,2013-2014,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000225,committee member,2013-2014,,lower,mo,,MOC000081,Small Business,,,
MOL000225,committee member,2013-2014,,lower,mo,,MOC000167,Special Standing Committee On Small Business,,,
MOL000225,committee member,2013-2014,,lower,mo,,MOC000095,Veterans,,,
MOL000316,member,2013-2014,8,lower,mo,Republican,,,,,
MOL000316,committee member,2013-2014,,lower,mo,,MOC000025,Appropriations - Health,,,
MOL000316,committee member,2013-2014,,lower,mo,,MOC000134,Children,,,
MOL000316,committee member,2013-2014,,lower,mo,,MOC000041,Health Care Policy,,,
MOL000316,committee member,2013-2014,,lower,mo,,MOC000042,Health Insurance,,,
MOL000316,committee member,2013-2014,,lower,mo,,MOC000095,Veterans,,,
MOL000327,member,2013-2014,126,lower,mo,Republican,,,,,
MOL000327,committee member,2013-2014,,lower,mo,,MOC000021,Agriculture Policy,,,
MOL000327,committee member,2013-2014,,lower,mo,,MOC000078,Retirement,,,
MOL000327,committee member,2013-2014,,lower,mo,,MOC000095,Veterans,,,
MOL000347,member,2013-2014,16,lower,mo,Republican,,,,,
MOL000347,committee member,2013-2014,,lower,mo,,MOC000133,Appropriations - Revenue,,,
MOL000347,committee member,2013-2014,,lower,mo,,MOC000135,Emerging Issues In Agriculture,,,
MOL000347,committee member,2013-2014,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000347,committee member,2013-2014,,lower,mo,,MOC000044,Insurance Policy,,,
MOL000135,member,2013-2014,56,lower,mo,Republican,,,,,
MOL000135,committee member,2013-2014,,lower,mo,,MOC000136,Government Oversight And Accountability,,,
MOL000135,committee member,2013-2014,,lower,mo,,MOC000042,Health Insurance,,,
MOL000135,committee member,2013-2014,,lower,mo,,MOC000044,Insurance Policy,,,
MOL000135,committee member,2013-2014,,joint,mo,,MOC000149,Joint Committee On Mo Health Net,,,
MOL000135,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000135,member,2011-2012,123,lower,mo,Republican,,,,,
MOL000135,committee member,2011-2012,,lower,mo,,,Local Government,,,
MOL000135,committee member,2011-2012,,lower,mo,,,Higher Education,,,
MOL000135,committee member,2011-2012,,lower,mo,,,Insurance Policy,,,
MOL000135,committee member,2011-2012,,lower,mo,,,"Health Insurance, Chairman",,,
MOL000135,committee member,2011-2012,,lower,mo,,,Interim Committee on Pre-Need Funeral Trust,,,
MOL000135,committee member,2011-2012,,lower,mo,,MOC000042,Health Insurance,,,
MOL000135,committee member,2011-2012,,lower,mo,,MOC000043,Higher Education,,,
MOL000135,committee member,2011-2012,,lower,mo,,MOC000044,Insurance Policy,,,
MOL000135,committee member,2011-2012,,lower,mo,,MOC000121,Interim Committee On Pre-Need Funeral Trust,,,
MOL000135,committee member,2011-2012,,lower,mo,,MOC000075,Local Government,,,
MOL000330,member,2013-2014,148,lower,mo,Republican,,,,,
MOL000330,committee member,2013-2014,,lower,mo,,MOC000025,Appropriations - Health,,,
MOL000330,committee member,2013-2014,,lower,mo,,MOC000133,Appropriations - Revenue,,,
MOL000330,committee member,2013-2014,,lower,mo,,MOC000135,Emerging Issues In Agriculture,,,
MOL000330,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000330,committee member,2013-2014,,lower,mo,,MOC000091,Transportation,,,
MOL000330,committee member,2013-2014,,lower,mo,,MOC000094,Utilities,,,
MOL000341,member,2013-2014,37,lower,mo,Democratic,,,,,
MOL000341,committee member,2013-2014,,lower,mo,,MOC000033,Economic Development,,,
MOL000341,committee member,2013-2014,,joint,mo,,MOC000150,Joint Committee On Public Employee Retirement,,,
MOL000341,committee member,2013-2014,,lower,mo,,MOC000075,Local Government,,,
MOL000341,committee member,2013-2014,,lower,mo,,MOC000078,Retirement,,,
MOL000240,member,2013-2014,23,lower,mo,Democratic,,,,,
MOL000240,committee member,2013-2014,,lower,mo,,MOC000021,Agriculture Policy,,,
MOL000240,committee member,2013-2014,,lower,mo,,MOC000133,Appropriations - Revenue,,,
MOL000240,committee member,2013-2014,,lower,mo,,MOC000033,Economic Development,,,
MOL000240,committee member,2013-2014,,lower,mo,,MOC000034,Elections,,,
MOL000240,committee member,2013-2014,,lower,mo,,MOC000168,Special Standing Committee On Urban Issues,,,
MOL000240,committee member,2013-2014,,lower,mo,,MOC000093,Urban Issues,,,
MOL000353,member,2013-2014,63,lower,mo,Republican,,,,,
MOL000353,committee member,2013-2014,,lower,mo,,MOC000023,Appropriations - Education,,,
MOL000353,committee member,2013-2014,,lower,mo,,MOC000030,Corrections,,,
MOL000353,committee member,2013-2014,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000353,committee member,2013-2014,,lower,mo,,MOC000166,Special Standing Committee On Corrections,,,
MOL000353,committee member,2013-2014,,lower,mo,,MOC000168,Special Standing Committee On Urban Issues,,,
MOL000353,committee member,2013-2014,,lower,mo,,MOC000093,Urban Issues,,,
MOL000337,member,2013-2014,113,lower,mo,Democratic,,,,,
MOL000337,committee member,2013-2014,,lower,mo,,MOC000031,Crime Prevention And Public Safety,,,
MOL000337,committee member,2013-2014,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000337,committee member,2013-2014,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000337,committee member,2013-2014,,lower,mo,,MOC000079,Rules,,,
MOL000337,committee member,2013-2014,,lower,mo,,MOC000094,Utilities,,,
MOL000295,member,2013-2014,122,lower,mo,Republican,,,,,
MOL000295,committee member,2013-2014,,lower,mo,,MOC000024,Appropriations - General Administration,,,
MOL000295,committee member,2013-2014,,lower,mo,,MOC000081,Small Business,,,
MOL000295,committee member,2013-2014,,lower,mo,,MOC000167,Special Standing Committee On Small Business,,,
MOL000295,committee member,2013-2014,,lower,mo,,MOC000095,Veterans,,,
MOL000165,member,2013-2014,88,lower,mo,Democratic,,,,,
MOL000165,committee member,2013-2014,,lower,mo,,MOC000028,Budget,,,
MOL000165,committee member,2013-2014,,lower,mo,,MOC000134,Children,,,
MOL000165,committee member,2013-2014,,lower,mo,,MOC000042,Health Insurance,,,
MOL000165,committee member,2013-2014,,lower,mo,,MOC000043,Higher Education,,,
MOL000165,committee member,2013-2014,,joint,mo,,MOC000147,Joint Committee On Life Sciences,,,
MOL000165,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000165,member,2011-2012,82,lower,mo,Democratic,,,,,
MOL000165,committee member,2011-2012,,lower,mo,,,Appropriations - Transportation and Economic Development,,,
MOL000165,committee member,2011-2012,,lower,mo,,,Small Business,,,
MOL000165,committee member,2011-2012,,lower,mo,,,Higher Education,,,
MOL000165,committee member,2011-2012,,lower,mo,,,General Laws,,,
MOL000165,committee member,2011-2012,,lower,mo,,MOC000027,Appropriations - Transportation And Economic Development,,,
MOL000165,committee member,2011-2012,,lower,mo,,MOC000040,General Laws,,,
MOL000165,committee member,2011-2012,,lower,mo,,MOC000043,Higher Education,,,
MOL000165,committee member,2011-2012,,lower,mo,,MOC000081,Small Business,,,
MOL000061,member,2013-2014,129,lower,mo,Republican,,,,,
MOL000061,committee member,2013-2014,,lower,mo,,MOC000021,Agriculture Policy,,,
MOL000061,committee member,2013-2014,,lower,mo,,MOC000132,Appropriations - Infrastructure And Job Creation,,,
MOL000061,committee member,2013-2014,,lower,mo,,MOC000037,Ethics,,,
MOL000061,committee member,2013-2014,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000061,committee member,2013-2014,,joint,mo,,MOC000145,Joint Committee On Government Accountability,,,
MOL000061,committee member,2013-2014,,lower,mo,,MOC000176,Leadership For Missouri Issue Development,,,
MOL000061,member,2011-2012,119,lower,mo,Republican,,,,,
MOL000061,committee member,2011-2012,,lower,mo,,,Appropriations - Transportation and Economic Development,,,
MOL000061,committee member,2011-2012,,lower,mo,,,Agri-Business,,,
MOL000061,committee member,2011-2012,,lower,mo,,,Financial Institutions,,,
MOL000061,committee member,2011-2012,,lower,mo,,,Utilities,,,
MOL000061,committee member,2011-2012,,lower,mo,,,"Special Standing Committee on Governmental Affairs, Vice-Chairman",,,
MOL000061,committee member,2011-2012,,lower,mo,,MOC000020,Agri-Business,,,
MOL000061,committee member,2011-2012,,lower,mo,,MOC000027,Appropriations - Transportation And Economic Development,,,
MOL000061,committee member,2011-2012,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000061,committee member,2011-2012,,lower,mo,,MOC000085,Special Standing Committee On Governmental Affairs,,,
MOL000061,committee member,2011-2012,,lower,mo,,MOC000094,Utilities,,,
MOL000102,member,2013-2014,110,lower,mo,Republican,,,,,
MOL000102,committee member,2013-2014,,joint,mo,,MOC000146,Joint Committee On Legislative Research,,,
MOL000102,committee member,2013-2014,,lower,mo,,MOC000176,Leadership For Missouri Issue Development,,,
MOL000102,member,2011-2012,89,lower,mo,Republican,,,,,
MOL000102,committee member,2011-2012,,lower,mo,,,"Ethics, Chairman",,,
MOL000102,committee member,2011-2012,,lower,mo,,,"Special Standing Committee on Election Contests, Chairman",,,
MOL000102,committee member,2011-2012,,lower,mo,,,Joint Committee on Legislative Research,,,
MOL000102,committee member,2011-2012,,lower,mo,,MOC000037,Ethics,,,
MOL000102,committee member,2011-2012,,joint,mo,,MOC000058,Joint Committee On Legislative Research,,,
MOL000102,committee member,2011-2012,,lower,mo,,MOC000083,Special Standing Committee On Election Contests,,,
MOL000190,member,2013-2014,112,lower,mo,Republican,,,,,
MOL000190,committee member,2013-2014,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000190,committee member,2013-2014,,lower,mo,,MOC000033,Economic Development,,,
MOL000190,committee member,2013-2014,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000190,committee member,2013-2014,,lower,mo,,MOC000044,Insurance Policy,,,
MOL000190,committee member,2013-2014,,joint,mo,,MOC000150,Joint Committee On Public Employee Retirement,,,
MOL000190,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000190,member,2011-2012,102,lower,mo,Republican,,,,,
MOL000190,committee member,2011-2012,,lower,mo,,,Local Government,,,
MOL000190,committee member,2011-2012,,lower,mo,,,Small Business,,,
MOL000190,committee member,2011-2012,,lower,mo,,,Retirement,,,
MOL000190,committee member,2011-2012,,lower,mo,,,Insurance Policy,,,
MOL000190,committee member,2011-2012,,lower,mo,,,Joint Committee on Public Employee Retirement,,,
MOL000190,committee member,2011-2012,,lower,mo,,MOC000044,Insurance Policy,,,
MOL000190,committee member,2011-2012,,joint,mo,,MOC000062,Joint Committee On Public Employee Retirement,,,
MOL000190,committee member,2011-2012,,lower,mo,,MOC000075,Local Government,,,
MOL000190,committee member,2011-2012,,lower,mo,,MOC000078,Retirement,,,
MOL000190,committee member,2011-2012,,lower,mo,,MOC000081,Small Business,,,
MOL000072,member,2013-2014,128,lower,mo,Republican,,,,,
MOL000072,committee member,2013-2014,,lower,mo,,MOC000021,Agriculture Policy,,,
MOL000072,committee member,2013-2014,,lower,mo,,MOC000034,Elections,,,
MOL000072,committee member,2013-2014,,lower,mo,,MOC000075,Local Government,,,
MOL000072,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000072,member,2011-2012,133,lower,mo,Republican,,,,,
MOL000072,committee member,2011-2012,,lower,mo,,,"Elections, Vice-Chairman",,,
MOL000072,committee member,2011-2012,,lower,mo,,,Local Government,,,
MOL000072,committee member,2011-2012,,lower,mo,,,Agriculture Policy,,,
MOL000072,committee member,2011-2012,,lower,mo,,,Rural Community Development,,,
MOL000072,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Election Contests,,,
MOL000072,committee member,2011-2012,,lower,mo,,MOC000021,Agriculture Policy,,,
MOL000072,committee member,2011-2012,,lower,mo,,MOC000034,Elections,,,
MOL000072,committee member,2011-2012,,lower,mo,,MOC000075,Local Government,,,
MOL000072,committee member,2011-2012,,lower,mo,,MOC000080,Rural Community Development,,,
MOL000072,committee member,2011-2012,,lower,mo,,MOC000083,Special Standing Committee On Election Contests,,,
MOL000082,member,2013-2014,103,lower,mo,Republican,,,,,
MOL000082,committee member,2013-2014,,lower,mo,,MOC000033,Economic Development,,,
MOL000082,committee member,2013-2014,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000082,committee member,2013-2014,,joint,mo,,MOC000175,Joint Legislative Committee On Court Automation,,,
MOL000082,committee member,2013-2014,,lower,mo,,MOC000138,Special Standing Committee On Emerging Issues In Health Care,,,
MOL000082,committee member,2013-2014,,lower,mo,,MOC000094,Utilities,,,
MOL000082,member,2011-2012,12,lower,mo,Republican,,,,,
MOL000082,committee member,2011-2012,,lower,mo,,,Joint Interim Committee on School Accreditation,,,
MOL000082,committee member,2011-2012,,lower,mo,,,Workforce Development and Workplace Safety,,,
MOL000082,committee member,2011-2012,,lower,mo,,,Elementary and Secondary Education,,,
MOL000082,committee member,2011-2012,,lower,mo,,,"Tax Reform, Chairman",,,
MOL000082,committee member,2011-2012,,lower,mo,,,General Laws,,,
MOL000082,committee member,2011-2012,,lower,mo,,,"Special Standing Committee on Judicial Reform, Vice-Chairman",,,
MOL000082,committee member,2011-2012,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000082,committee member,2011-2012,,lower,mo,,MOC000040,General Laws,,,
MOL000082,committee member,2011-2012,,joint,mo,,MOC000071,Joint Interim Committee On School Accreditation,,,
MOL000082,committee member,2011-2012,,lower,mo,,MOC000086,Special Standing Committee On Judicial Reform,,,
MOL000082,committee member,2011-2012,,lower,mo,,MOC000089,Tax Reform,,,
MOL000082,committee member,2011-2012,,lower,mo,,MOC000097,Workforce Development And Workplace Safety,,,
MOL000078,member,2013-2014,123,lower,mo,Republican,,,,,
MOL000078,committee member,2013-2014,,lower,mo,,MOC000019,Administration And Accounts,,,
MOL000078,committee member,2013-2014,,lower,mo,,MOC000020,Agri-Business,,,
MOL000078,committee member,2013-2014,,lower,mo,,MOC000023,Appropriations - Education,,,
MOL000078,committee member,2013-2014,,lower,mo,,MOC000041,Health Care Policy,,,
MOL000078,committee member,2013-2014,,joint,mo,,MOC000141,Joint Committee On Child Abuse And Neglect,,,
MOL000078,committee member,2013-2014,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000078,member,2011-2012,155,lower,mo,Republican,,,,,
MOL000078,committee member,2011-2012,,lower,mo,,,Appropriations - Education,,,
MOL000078,committee member,2011-2012,,lower,mo,,,"Appropriations - Health, Mental Health, and Social Services",,,
MOL000078,committee member,2011-2012,,lower,mo,,,Health Care Policy,,,
MOL000078,committee member,2011-2012,,lower,mo,,,Small Business,,,
MOL000078,committee member,2011-2012,,lower,mo,,,Professional Registration and Licensing,,,
MOL000078,committee member,2011-2012,,lower,mo,,,Interim Committee On Government Bidding and Contracting,,,
MOL000078,committee member,2011-2012,,lower,mo,,,Joint Committee on Child Abuse and Neglect,,,
MOL000078,committee member,2011-2012,,lower,mo,,,Interim Commission on Agriculture Innovation and Economic Recovery,,,
MOL000078,committee member,2011-2012,,lower,mo,,MOC000023,Appropriations - Education,,,
MOL000078,committee member,2011-2012,,lower,mo,,MOC000025,Appropriations - Health,,,
MOL000078,committee member,2011-2012,,lower,mo,,MOC000041,Health Care Policy,,,
MOL000078,committee member,2011-2012,,lower,mo,,MOC000125,Interim Commission On Agriculture Innovation And Economic Recovery,,,
MOL000078,committee member,2011-2012,,lower,mo,,MOC000117,Interim Committee On Government Bidding And Contracting,,,
MOL000078,committee member,2011-2012,,joint,mo,,MOC000122,Joint Committee On Child Abuse And Neglect,,,
MOL000078,committee member,2011-2012,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000078,committee member,2011-2012,,lower,mo,,MOC000081,Small Business,,,
