state,session,chamber,bill_id,date,action,actor,type
ri,2012,lower,HB 7800,2012-03-08 00:00:00,03/08/2012 Scheduled for hearing and/or consideration,joint,other
ri,2012,lower,HB 7800,2012-04-11 00:00:00,04/11/2012 Committee postponed at request of sponsor  (04/12/2012),joint,other
ri,2012,lower,HB 7801,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Environment and Natural Resources",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7801,2012-03-08 00:00:00,03/08/2012 Scheduled for hearing and/or consideration  (04/05/2012),joint,other
ri,2012,lower,HB 7801,2012-04-05 00:00:00,04/05/2012 Committee transferred to House Finance,lower,other
ri,2012,lower,HB 7801,2012-05-02 00:00:00,05/02/2012 Scheduled for hearing and/or consideration  (05/09/2012),joint,other
ri,2012,lower,HB 7801,2012-05-09 00:00:00,05/09/2012 Committee heard and continued,joint,other
ri,2012,lower,HB 7801,2012-05-24 00:00:00,05/24/2012 Committee transferred to House Environment and Natural Resources,lower,other
ri,2012,lower,HB 7801,2012-05-25 00:00:00,05/25/2012 Scheduled for hearing and/or consideration  (05/29/2012),joint,other
ri,2012,lower,HB 7801,2012-05-29 00:00:00,05/29/2012 Committee recommended Substitute A be held for further study,joint,other
ri,2012,lower,HB 7801,2012-05-30 00:00:00,05/30/2012 Committee transferred to House Finance,lower,other
ri,2012,lower,HB 7801,2012-06-01 00:00:00,06/01/2012 Scheduled for hearing and/or consideration  (06/04/2012),joint,other
ri,2012,lower,HB 7801,2012-06-04 00:00:00,06/04/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7801,2012-06-11 00:00:00,06/11/2012 Scheduled for hearing and/or consideration  (06/11/2012),joint,other
ri,2012,lower,HB 7801,2012-06-11 00:00:00,06/11/2012 Scheduled for hearing and/or consideration  (06/12/2012),joint,other
ri,2012,lower,HB 7801,2012-06-12 00:00:00,06/12/2012 Committee recommends passage of Sub A,joint,committee:passed:favorable
ri,2012,lower,HB 7801,2012-06-12 00:00:00,06/12/2012 Placed on House Calendar  (06/12/2012),lower,other
ri,2012,lower,HB 7801,2012-06-12 00:00:00,06/12/2012 House passed Sub A,lower,bill:passed
ri,2012,lower,HB 7801,2012-06-12 00:00:00,06/12/2012 Placed on the Senate Consent Calendar  (06/12/2012),upper,other
ri,2012,lower,HB 7801,2012-06-13 00:00:00,06/13/2012 Senate passed Sub A in concurrence,upper,bill:passed
ri,2012,lower,HB 7801,2012-06-15 00:00:00,06/15/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7801,2012-06-21 00:00:00,06/21/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7802,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Environment and Natural Resources",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7802,2012-03-08 00:00:00,03/08/2012 Scheduled for hearing and/or consideration,joint,other
ri,2012,lower,HB 7802,2012-04-11 00:00:00,04/11/2012 Committee postponed at request of sponsor  (04/12/2012),joint,other
ri,2012,lower,HB 7803,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Environment and Natural Resources",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7803,2012-03-08 00:00:00,03/08/2012 Scheduled for hearing and/or consideration  (04/05/2012),joint,other
ri,2012,lower,HB 7803,2012-04-05 00:00:00,04/05/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7803,2012-05-25 00:00:00,05/25/2012 Scheduled for hearing and/or consideration  (05/29/2012),joint,other
ri,2012,lower,HB 7803,2012-05-29 00:00:00,05/29/2012 Committee recommends passage of Sub A,joint,committee:passed:favorable
ri,2012,lower,HB 7803,2012-05-30 00:00:00,05/30/2012 Placed on House Calendar  (06/05/2012),lower,other
ri,2012,lower,HB 7803,2012-06-05 00:00:00,06/05/2012 House passed Sub A,lower,bill:passed
ri,2012,lower,HB 7803,2012-06-06 00:00:00,06/06/2012 Placed on the Senate Consent Calendar  (06/07/2012),upper,other
ri,2012,lower,HB 7803,2012-06-07 00:00:00,06/07/2012 Senate passed Sub A in concurrence,upper,bill:passed
ri,2012,lower,HB 7803,2012-06-07 00:00:00,06/07/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7803,2012-06-13 00:00:00,06/13/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7804,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Environment and Natural Resources",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7804,2012-03-08 00:00:00,03/08/2012 Scheduled for hearing and/or consideration  (04/05/2012),joint,other
ri,2012,lower,HB 7804,2012-04-05 00:00:00,04/05/2012 Committee postponed at request of sponsor,joint,other
ri,2012,lower,HB 7804,2012-04-06 00:00:00,04/06/2012 Scheduled for hearing and/or consideration  (04/12/2012),joint,other
ri,2012,lower,HB 7804,2012-04-12 00:00:00,04/12/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7804,2012-05-22 00:00:00,05/22/2012 Scheduled for hearing and/or consideration  (05/24/2012),joint,other
ri,2012,lower,HB 7804,2012-05-24 00:00:00,05/24/2012 Committee recommends passage of Sub A,joint,committee:passed:favorable
ri,2012,lower,HB 7804,2012-05-24 00:00:00,05/24/2012 Placed on House Calendar  (06/06/2012),lower,other
ri,2012,lower,HB 7804,2012-06-06 00:00:00,06/06/2012 House passed Sub A,lower,bill:passed
ri,2012,lower,HB 7804,2012-06-08 00:00:00,06/08/2012 Placed on Senate Calendar  (06/12/2012),upper,other
ri,2012,lower,HB 7804,2012-06-13 00:00:00,06/13/2012 Senate passed Sub A in concurrence,upper,bill:passed
ri,2012,lower,HB 7804,2012-06-15 00:00:00,06/15/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7804,2012-06-21 00:00:00,06/21/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7805,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7805,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (04/10/2012),joint,other
ri,2012,lower,HB 7805,2012-04-10 00:00:00,04/10/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7805,2012-06-01 00:00:00,06/01/2012 Scheduled for hearing and/or consideration  (06/04/2012),joint,other
ri,2012,lower,HB 7805,2012-06-04 00:00:00,06/04/2012 Committee recommends passage of Sub A,joint,committee:passed:favorable
ri,2012,lower,HB 7805,2012-06-05 00:00:00,06/05/2012 Placed on House Calendar  (06/06/2012),lower,other
ri,2012,lower,HB 7805,2012-06-06 00:00:00,06/06/2012 House passed Sub A,lower,bill:passed
ri,2012,lower,HB 7805,2012-06-07 00:00:00,06/07/2012 Placed on Senate Calendar  (06/12/2012),upper,other
ri,2012,lower,HB 7805,2012-06-13 00:00:00,06/13/2012 Senate passed Sub A in concurrence,upper,bill:passed
ri,2012,lower,HB 7805,2012-06-14 00:00:00,06/14/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7805,2012-06-18 00:00:00,06/18/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7806,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7806,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration,joint,other
ri,2012,lower,HB 7806,2012-05-01 00:00:00,05/01/2012 Committee postponed at request of sponsor  (05/01/2012),joint,other
ri,2012,lower,HB 7806,2012-05-02 00:00:00,05/02/2012 Scheduled for hearing and/or consideration  (05/09/2012),joint,other
ri,2012,lower,HB 7806,2012-05-09 00:00:00,05/09/2012 Committee heard and continued,joint,other
ri,2012,lower,HB 7807,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7807,2012-04-05 00:00:00,04/05/2012 Scheduled for hearing and/or consideration  (05/03/2012),joint,other
ri,2012,lower,HB 7807,2012-05-03 00:00:00,05/03/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7807,2012-06-11 00:00:00,06/11/2012 Scheduled for hearing and/or consideration  (06/11/2012),joint,other
ri,2012,lower,HB 7807,2012-06-11 00:00:00,06/11/2012 Scheduled for hearing and/or consideration  (06/12/2012),joint,other
ri,2012,lower,HB 7807,2012-06-12 00:00:00,06/12/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HB 7807,2012-06-12 00:00:00,06/12/2012 Placed on House Calendar  (06/12/2012),lower,other
ri,2012,lower,HB 7807,2012-06-12 00:00:00,06/12/2012 House read and passed,lower,bill:passed
ri,2012,lower,HB 7807,2012-06-12 00:00:00,06/12/2012 Placed on the Senate Consent Calendar  (06/12/2012),upper,other
ri,2012,lower,HB 7807,2012-06-13 00:00:00,06/13/2012 Senate passed in concurrence,upper,bill:passed
ri,2012,lower,HB 7807,2012-06-15 00:00:00,06/15/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7807,2012-06-21 00:00:00,06/21/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7808,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7808,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (04/25/2012),joint,other
ri,2012,lower,HB 7808,2012-04-25 00:00:00,04/25/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7809,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7810,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7810,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (04/24/2012),joint,other
ri,2012,lower,HB 7810,2012-04-24 00:00:00,04/24/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7811,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7811,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (05/02/2012),joint,other
ri,2012,lower,HB 7811,2012-05-02 00:00:00,05/02/2012 Committee heard and continued,joint,other
ri,2012,lower,HB 7812,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7813,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7813,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (04/10/2012),joint,other
ri,2012,lower,HB 7813,2012-04-10 00:00:00,04/10/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7814,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7815,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7815,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (04/26/2012),joint,other
ri,2012,lower,HB 7815,2012-04-26 00:00:00,04/26/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7816,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7816,2012-04-10 00:00:00,04/10/2012 Scheduled for hearing and/or consideration  (04/25/2012),joint,other
ri,2012,lower,HB 7816,2012-04-25 00:00:00,04/25/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7817,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7818,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7819,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7819,2012-05-09 00:00:00,05/09/2012 Scheduled for hearing and/or consideration,joint,other
ri,2012,lower,HB 7819,2012-05-11 00:00:00,05/11/2012 Meeting postponed  (05/15/2012),joint,other
ri,2012,lower,HB 7819,2012-05-11 00:00:00,05/11/2012 Scheduled for hearing and/or consideration  (05/15/2012),joint,other
ri,2012,lower,HB 7819,2012-05-15 00:00:00,05/15/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7820,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7820,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (04/24/2012),joint,other
ri,2012,lower,HB 7821,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7821,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (04/11/2012),joint,other
ri,2012,lower,HB 7821,2012-04-11 00:00:00,04/11/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7823,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House H.E.W.",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7823,2012-05-25 00:00:00,05/25/2012 Scheduled for hearing  (05/30/2012),joint,other
ri,2012,lower,HB 7823,2012-05-30 00:00:00,05/30/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7824,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House H.E.W.",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7825,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House H.E.W.",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7825,2012-03-30 00:00:00,03/30/2012 Scheduled for hearing and/or consideration  (04/04/2012),joint,other
ri,2012,lower,HB 7825,2012-04-04 00:00:00,04/04/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7825,2012-06-12 00:00:00,06/12/2012 Scheduled for consideration  (06/12/2012),joint,other
ri,2012,lower,HB 7825,2012-06-12 00:00:00,06/12/2012 Committee recommends passage of Sub A,joint,committee:passed:favorable
ri,2012,lower,HB 7825,2012-06-12 00:00:00,06/12/2012 Placed on House Calendar  (06/12/2012),lower,other
ri,2012,lower,HB 7825,2012-06-12 00:00:00,06/12/2012 House passed Sub A,lower,bill:passed
ri,2012,lower,HB 7825,2012-06-13 00:00:00,06/13/2012 Placed on Senate Calendar  (06/12/2012),upper,other
ri,2012,lower,HB 7825,2012-06-13 00:00:00,06/13/2012 Senate passed Sub A in concurrence,upper,bill:passed
ri,2012,lower,HB 7825,2012-06-14 00:00:00,06/14/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7825,2012-06-22 00:00:00,06/22/2012 Effective without Governor's signature,governor,other
ri,2012,lower,HB 7826,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House H.E.W.",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7826,2012-03-01 00:00:00,03/01/2012 Scheduled for hearing and/or consideration  (03/07/2012),joint,other
ri,2012,lower,HB 7826,2012-03-07 00:00:00,03/07/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7827,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House H.E.W.",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7827,2012-03-15 00:00:00,03/15/2012 Scheduled for hearing and/or consideration  (03/21/2012),joint,other
ri,2012,lower,HB 7827,2012-03-21 00:00:00,03/21/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7827,2012-03-30 00:00:00,03/30/2012 Scheduled for consideration  (04/04/2012),joint,other
ri,2012,lower,HB 7827,2012-04-04 00:00:00,04/04/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HB 7827,2012-04-04 00:00:00,04/04/2012 Placed on House Calendar  (04/26/2012),lower,other
ri,2012,lower,HB 7827,2012-04-26 00:00:00,04/26/2012 House read and passed,lower,bill:passed
ri,2012,lower,HB 7827,2012-05-10 00:00:00,05/10/2012 Referred to Senate Health and Human Services,upper,committee:referred
ri,2012,lower,HB 7827,2012-05-14 00:00:00,05/14/2012 Scheduled for consideration  (05/16/2012),joint,other
ri,2012,lower,HB 7827,2012-05-16 00:00:00,05/16/2012 Committee recommends passage in concurrence,joint,committee:passed:favorable
ri,2012,lower,HB 7827,2012-05-17 00:00:00,05/17/2012 Placed on the Senate Consent Calendar  (05/22/2012),upper,other
ri,2012,lower,HB 7827,2012-05-22 00:00:00,05/22/2012 Senate passed in concurrence,upper,bill:passed
ri,2012,lower,HB 7827,2012-05-22 00:00:00,05/22/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7827,2012-05-25 00:00:00,05/25/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7828,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House H.E.W.",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7828,2012-04-05 00:00:00,04/05/2012 Scheduled for hearing and/or consideration  (04/11/2012),joint,other
ri,2012,lower,HB 7828,2012-04-11 00:00:00,04/11/2012 Committee recommended measure be held for further study,joint,other
