leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
FLL000159,committee member,2011-2012,,lower,fl,,FLC000070,Economic Affairs,Community & Military Affairs,,
FLL000159,committee member,2011-2012,,lower,fl,,FLC000072,Economic Affairs,Insurance & Banking,,
FLL000159,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000159,committee member,2011-2012,,lower,fl,,FLC000052,Redistricting,,,
FLL000159,committee member,2011-2012,,lower,fl,,FLC000055,Redistricting,Senate Redistricting,,
FLL000159,committee member,2011-2012,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000105,member,2013-2014,54,lower,fl,Republican,,,,,
FLL000105,committee member,2013-2014,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000105,committee member,2013-2014,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000105,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000105,committee member,2013-2014,,lower,fl,,FLC000125,Regulatory Affairs,Business & Professional Regulation,,
FLL000105,committee member,2013-2014,,lower,fl,,FLC000126,Regulatory Affairs,Energy & Utilities,,
FLL000105,member,2011-2012,80,lower,fl,Republican,,,,,
FLL000105,committee member,2011-2012,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000105,committee member,2011-2012,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000105,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000105,committee member,2011-2012,,lower,fl,,FLC000086,State Affairs,,,
FLL000105,committee member,2011-2012,,lower,fl,,FLC000089,State Affairs,Federal Affairs,,
FLL000105,committee member,2011-2012,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000105,committee member,2011-2012,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000105,committee member,2011-2012,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000119,member,2013-2014,72,lower,fl,Republican,,,,,
FLL000119,committee member,2013-2014,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000119,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000119,committee member,2013-2014,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000119,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000119,committee member,2013-2014,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000119,member,2011-2012,69,lower,fl,Republican,,,,,
FLL000119,committee member,2011-2012,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000119,committee member,2011-2012,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000119,committee member,2011-2012,,lower,fl,,FLC000081,Judiciary,,,
FLL000119,committee member,2011-2012,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000119,committee member,2011-2012,,lower,fl,,FLC000092,Select Committee on Water Policy,,,
FLL000119,committee member,2011-2012,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000044,member,2013-2014,56,lower,fl,Republican,,,,,
FLL000044,committee member,2013-2014,,lower,fl,,FLC000060,Appropriations,,,
FLL000044,committee member,2013-2014,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000044,committee member,2013-2014,,lower,fl,,FLC000115,Economic Affairs,Economic Development & Tourism,,
FLL000044,committee member,2013-2014,,lower,fl,,FLC000125,Regulatory Affairs,Business & Professional Regulation,,
FLL000044,committee member,2013-2014,,lower,fl,,FLC000086,State Affairs,,,
FLL000044,member,2011-2012,66,lower,fl,Republican,,,,,
FLL000044,committee member,2011-2012,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000044,committee member,2011-2012,,lower,fl,,FLC000072,Economic Affairs,Insurance & Banking,,
FLL000044,committee member,2011-2012,,lower,fl,,FLC000076,Education,K-20 Innovation,,
FLL000044,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000044,committee member,2011-2012,,lower,fl,,FLC000053,Redistricting,Congressional Redistricting,,
FLL000044,committee member,2011-2012,,lower,fl,,FLC000088,State Affairs,Energy & Utilities,,
FLL000044,committee member,2011-2012,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000160,member,2013-2014,60,lower,fl,Republican,,,,,
FLL000160,committee member,2013-2014,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000160,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000160,member,2011-2012,57,lower,fl,Republican,,,,,
FLL000160,committee member,2011-2012,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000160,committee member,2011-2012,,lower,fl,,FLC000079,Health & Human Services,Health & Human Services Access,,
FLL000160,committee member,2011-2012,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000160,committee member,2011-2012,,lower,fl,,FLC000054,Redistricting,House Redistricting,,
FLL000160,committee member,2011-2012,,lower,fl,,FLC000086,State Affairs,,,
FLL000160,committee member,2011-2012,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000063,member,2013-2014,92,lower,fl,Democratic,,,,,
FLL000063,committee member,2013-2014,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000063,committee member,2013-2014,,lower,fl,,FLC000116,Economic Affairs,Veteran & Military Affairs,,
FLL000063,committee member,2013-2014,,lower,fl,,FLC000119,Education,K-12,,
FLL000063,committee member,2013-2014,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000063,committee member,2013-2014,,lower,fl,,FLC000132,Select Committee on Claim Bills,,,
FLL000063,member,2011-2012,92,lower,fl,Democratic,,,,,
FLL000063,committee member,2011-2012,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000063,committee member,2011-2012,,lower,fl,,FLC000066,Appropriations,PreK-12 Appropriations,,
FLL000063,committee member,2011-2012,,lower,fl,,FLC000074,Education,,,
FLL000063,committee member,2011-2012,,lower,fl,,FLC000075,Education,K-20 Competitiveness,,
FLL000063,committee member,2011-2012,,lower,fl,,FLC000079,Health & Human Services,Health & Human Services Access,,
FLL000063,committee member,2011-2012,,lower,fl,,FLC000054,Redistricting,House Redistricting,,
FLL000127,member,2013-2014,61,lower,fl,Democratic,,,,,
FLL000127,committee member,2013-2014,,lower,fl,,FLC000113,Appropriations,Education Appropriations,,
FLL000127,committee member,2013-2014,,lower,fl,,FLC000115,Economic Affairs,Economic Development & Tourism,,
FLL000127,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000127,committee member,2013-2014,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000127,committee member,2013-2014,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000127,member,2011-2012,59,lower,fl,Democratic,,,,,
FLL000127,committee member,2011-2012,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000127,committee member,2011-2012,,lower,fl,,FLC000064,Appropriations,Higher Education Appropriations,,
FLL000127,committee member,2011-2012,,lower,fl,,FLC000074,Education,,,
FLL000127,committee member,2011-2012,,lower,fl,,FLC000075,Education,K-20 Competitiveness,,
FLL000127,committee member,2011-2012,,lower,fl,,FLC000080,Health & Human Services,Health & Human Services Quality,,
FLL000127,committee member,2011-2012,,lower,fl,,FLC000053,Redistricting,Congressional Redistricting,,
FLL000127,committee member,2011-2012,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000069,member,2013-2014,62,lower,fl,Democratic,,,,,
FLL000069,committee member,2013-2014,,lower,fl,,FLC000060,Appropriations,,,
FLL000069,committee member,2013-2014,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000069,committee member,2013-2014,,lower,fl,,FLC000126,Regulatory Affairs,Energy & Utilities,,
FLL000069,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000069,committee member,2013-2014,,lower,fl,,FLC000131,State Affairs,Ethics & Elections,,
FLL000069,committee member,2013-2014,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000069,member,2011-2012,58,lower,fl,Democratic,,,,,
FLL000069,committee member,2011-2012,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000069,committee member,2011-2012,,lower,fl,,FLC000072,Economic Affairs,Insurance & Banking,,
FLL000069,committee member,2011-2012,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000069,committee member,2011-2012,,lower,fl,,FLC000055,Redistricting,Senate Redistricting,,
FLL000069,committee member,2011-2012,,lower,fl,,FLC000088,State Affairs,Energy & Utilities,,
FLL000069,committee member,2011-2012,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000069,committee member,2011-2012,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000085,member,2013-2014,64,lower,fl,Republican,,,,,
FLL000085,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000085,committee member,2013-2014,,lower,fl,,FLC000118,Education,Higher Education & Workforce,,
FLL000085,committee member,2013-2014,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000085,committee member,2013-2014,,lower,fl,,FLC000132,Select Committee on Claim Bills,,,
FLL000085,committee member,2013-2014,,lower,fl,,FLC000086,State Affairs,,,
FLL000085,committee member,2013-2014,,joint,fl,,FLC000100,Joint Legislative Budget Commission,,,
FLL000085,member,2011-2012,47,lower,fl,Republican,,,,,
FLL000085,committee member,2011-2012,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000085,committee member,2011-2012,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000085,committee member,2011-2012,,lower,fl,,FLC000075,Education,K-20 Competitiveness,,
FLL000085,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000085,committee member,2011-2012,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000043,member,2013-2014,66,lower,fl,Republican,,,,,
FLL000043,committee member,2013-2014,,lower,fl,,FLC000113,Appropriations,Education Appropriations,,
FLL000043,committee member,2013-2014,,lower,fl,,FLC000117,Education,Choice & Innovation,,
FLL000043,committee member,2013-2014,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000043,committee member,2013-2014,,lower,fl,,FLC000131,State Affairs,Ethics & Elections,,
FLL000043,committee member,2013-2014,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000043,member,2011-2012,51,lower,fl,Republican,,,,,
FLL000043,committee member,2011-2012,,lower,fl,,FLC000064,Appropriations,Higher Education Appropriations,,
FLL000043,committee member,2011-2012,,lower,fl,,FLC000069,Economic Affairs,Business & Consumer Affairs,,
FLL000043,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000043,committee member,2011-2012,,lower,fl,,FLC000080,Health & Human Services,Health & Human Services Quality,,
FLL000043,committee member,2011-2012,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000043,committee member,2011-2012,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000043,committee member,2011-2012,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000133,member,2013-2014,70,lower,fl,Democratic,,,,,
FLL000133,committee member,2013-2014,,lower,fl,,FLC000060,Appropriations,,,
FLL000133,committee member,2013-2014,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000133,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000133,committee member,2013-2014,,lower,fl,,FLC000125,Regulatory Affairs,Business & Professional Regulation,,
FLL000133,committee member,2013-2014,,lower,fl,,FLC000086,State Affairs,,,
FLL000133,member,2011-2012,55,lower,fl,Democratic,,,,,
FLL000133,committee member,2011-2012,,lower,fl,,FLC000060,Appropriations,,,
FLL000133,committee member,2011-2012,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000133,committee member,2011-2012,,lower,fl,,FLC000069,Economic Affairs,Business & Consumer Affairs,,
FLL000133,committee member,2011-2012,,lower,fl,,FLC000052,Redistricting,,,
FLL000133,committee member,2011-2012,,lower,fl,,FLC000055,Redistricting,Senate Redistricting,,
FLL000133,committee member,2011-2012,,joint,fl,,FLC000100,Joint Legislative Budget Commission,,,
FLL000053,member,2013-2014,71,lower,fl,Republican,,,,,
FLL000053,committee member,2013-2014,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000053,committee member,2013-2014,,lower,fl,,FLC000086,State Affairs,,,
FLL000053,committee member,2013-2014,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000053,committee member,2013-2014,,lower,fl,,FLC000131,State Affairs,Ethics & Elections,,
FLL000053,committee member,2013-2014,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000053,member,2011-2012,68,lower,fl,Republican,,,,,
FLL000053,committee member,2011-2012,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000053,committee member,2011-2012,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000053,committee member,2011-2012,,lower,fl,,FLC000072,Economic Affairs,Insurance & Banking,,
FLL000053,committee member,2011-2012,,lower,fl,,FLC000080,Health & Human Services,Health & Human Services Quality,,
FLL000053,committee member,2011-2012,,lower,fl,,FLC000055,Redistricting,Senate Redistricting,,
FLL000053,committee member,2011-2012,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000145,member,2013-2014,73,lower,fl,Republican,,,,,
FLL000145,committee member,2013-2014,,lower,fl,,FLC000060,Appropriations,,,
FLL000145,committee member,2013-2014,,lower,fl,,FLC000120,Health & Human Services,Health Innovation,,
FLL000145,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000145,committee member,2013-2014,,lower,fl,,FLC000125,Regulatory Affairs,Business & Professional Regulation,,
FLL000145,committee member,2013-2014,,lower,fl,,FLC000128,Rules & Calendar,Rulemaking Oversight & Repeal,,
FLL000145,member,2011-2012,67,lower,fl,Republican,,,,,
FLL000145,committee member,2011-2012,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000145,committee member,2011-2012,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000145,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000145,committee member,2011-2012,,lower,fl,,FLC000092,Select Committee on Water Policy,,,
FLL000145,committee member,2011-2012,,lower,fl,,FLC000088,State Affairs,Energy & Utilities,,
FLL000090,member,2013-2014,74,lower,fl,Republican,,,,,
FLL000090,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000090,committee member,2013-2014,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000090,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000090,committee member,2013-2014,,lower,fl,,FLC000131,State Affairs,Ethics & Elections,,
FLL000090,member,2011-2012,70,lower,fl,Republican,,,,,
FLL000090,committee member,2011-2012,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000090,committee member,2011-2012,,lower,fl,,FLC000069,Economic Affairs,Business & Consumer Affairs,,
FLL000090,committee member,2011-2012,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000090,committee member,2011-2012,,lower,fl,,FLC000052,Redistricting,,,
FLL000090,committee member,2011-2012,,lower,fl,,FLC000053,Redistricting,Congressional Redistricting,,
FLL000090,committee member,2011-2012,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000130,member,2013-2014,75,lower,fl,Republican,,,,,
FLL000130,committee member,2013-2014,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000130,committee member,2013-2014,,lower,fl,,FLC000121,Health & Human Services,Health Quality,,
FLL000130,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000130,committee member,2013-2014,,lower,fl,,FLC000125,Regulatory Affairs,Business & Professional Regulation,,
FLL000130,committee member,2013-2014,,lower,fl,,FLC000133,Select Committee on PPACA (Patient Protection and Affordable Care Act),,,
FLL000130,member,2011-2012,71,lower,fl,Republican,,,,,
FLL000130,committee member,2011-2012,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000130,committee member,2011-2012,,lower,fl,,FLC000069,Economic Affairs,Business & Consumer Affairs,,
FLL000130,committee member,2011-2012,,lower,fl,,FLC000079,Health & Human Services,Health & Human Services Access,,
FLL000130,committee member,2011-2012,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000130,committee member,2011-2012,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
