state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ut,2011,lower,HB 485,    Higher Education Tenure,2011-02-07 00:39:34.322000,2012-10-17 16:26:55.467000,bill,Education
ut,2011,lower,HB 486,    Rural Entities and Programs,2011-02-07 00:39:34.325000,2012-10-17 16:26:55.496000,bill,State Agencies
ut,2011,lower,HB 487,    County Use of Land Use Ordinance,2011-02-07 00:39:34.327000,2012-10-17 16:26:55.507000,bill,Housing and Property|Municipal and County Issues
ut,2011,lower,HB 487 Substitute,    County Use of Land Use Ordinance,2011-03-01 01:14:57.462000,2012-10-17 16:26:55.529000,bill,Housing and Property|Municipal and County Issues
ut,2011,lower,HB 488,    Budgeting Procedures Amendments,2011-02-07 00:39:34.328000,2012-10-17 16:26:55.562000,bill,"State Agencies|Budget, Spending, and Taxes"
ut,2011,lower,HB 489,    Housing Authority Application Process,2011-02-11 00:49:50.375000,2012-10-17 16:26:55.615000,bill,Housing and Property|Social Issues
ut,2011,lower,HB 49,    Utility Facility Siting,2011-01-11 20:44:10.919000,2012-10-17 16:26:30.371000,bill,Commerce|Energy|Public Services|Trade
ut,2011,lower,HB 490,    Utah State Flag Day Commemoration,2011-02-18 00:54:43.673000,2012-10-17 16:26:55.645000,bill,State Agencies|Legislative Affairs
ut,2011,lower,HB 491,    Alimony Modifications,2011-02-23 00:57:27.448000,2012-10-17 16:26:55.669000,bill,Judiciary|Family and Children Issues
ut,2011,lower,HB 491 Second Substitute,    Alimony Modifications,2011-03-09 01:44:05.558000,2012-10-17 16:26:55.694000,bill,Judiciary|Family and Children Issues
ut,2011,lower,HB 492,    Washington County Veterans' Home,2011-02-25 01:00:32.726000,2012-10-17 16:26:55.747000,bill,Senior Issues|Municipal and County Issues|Military
ut,2011,lower,HB 493,    Utah County Veterans' Homes,2011-02-25 01:00:32.729000,2012-10-17 16:26:55.785000,bill,Senior Issues|Municipal and County Issues|Military
ut,2011,lower,HB 494,    Justice Courts,2011-02-25 01:00:32.731000,2012-10-17 16:26:55.812000,bill,Judiciary
ut,2011,lower,HB 495,    Animal Control Modifications,2011-02-26 01:03:18.265000,2012-10-17 16:26:55.828000,bill,Public Services|Crime
ut,2011,lower,HB 495 Substitute,    Animal Control Modifications,2011-03-02 01:06:21.393000,2012-10-17 16:26:55.866000,bill,Public Services|Crime
ut,2011,lower,HB 496,    Technology and Life Science Economic Development Act,2011-03-02 01:06:21.395000,2012-10-17 16:26:55.885000,bill,"Technology and Communication|Budget, Spending, and Taxes"
ut,2011,lower,HB 496 Second Substitute,    Technology and Life Science Economic Development Act and Related Tax Credits,2011-03-11 01:27:22.971000,2012-10-17 16:26:55.938000,bill,"Business and Consumers|Technology and Communication|Budget, Spending, and Taxes"
ut,2011,lower,HB 496 Substitute,    Technology and Life Science Economic Development Act and Related Tax Credits,2011-03-03 01:25:09.123000,2012-10-17 16:26:55.904000,bill,"Technology and Communication|Budget, Spending, and Taxes"
ut,2011,lower,HB 497,    Utah Illegal Immigration Enforcement Act,2011-03-04 01:30:20.351000,2012-10-17 16:26:55.982000,bill,Immigration|Crime
ut,2011,lower,HB 497 Substitute,    Utah Illegal Immigration Enforcement Act,2011-03-05 01:38:19.355000,2012-10-17 16:26:56.008000,bill,Public Services|Immigration|Crime
ut,2011,lower,HB 498,    Inmate Health Issues Amendments,2011-03-04 01:30:20.353000,2012-10-17 16:26:56.025000,bill,State Agencies|Health|Crime
ut,2011,lower,HB 5,"    Business, Economic Development, and Labor Base Budget",2011-01-20 21:29:31.552000,2012-10-17 16:26:28.094000,bill,"Commerce|Business and Consumers|Budget, Spending, and Taxes|Labor and Employment"
ut,2011,lower,HB 5 Substitute,"    Business, Economic Development, and Labor Base Budget",2011-02-02 00:19:12.246000,2012-10-17 16:26:28.115000,bill,"Commerce|Business and Consumers|Budget, Spending, and Taxes|Labor and Employment"
ut,2011,lower,HB 50,    School Termination Procedures Modifications,2011-01-11 20:44:10.921000,2012-10-17 16:26:30.424000,bill,Education
ut,2011,lower,HB 51,    School and Institutional Trust Lands,2011-01-24 14:53:18.878000,2012-10-17 16:26:30.447000,bill,Housing and Property|Education
ut,2011,lower,HB 51 Substitute,    School and Institutional Trust Lands,2011-01-28 00:21:13.531000,2012-10-17 16:26:30.478000,bill,Housing and Property|Education
ut,2011,lower,HB 52,    Limitation of Actions - Criminal Offenses,2011-01-11 20:44:10.923000,2012-10-17 16:26:30.548000,bill,Crime
ut,2011,lower,HB 53,    Seismic Requirements for Condominium Conversion Projects,2011-01-11 20:44:10.935000,2012-10-17 16:26:30.571000,bill,Housing and Property|Business and Consumers|Municipal and County Issues
ut,2011,lower,HB 53 Substitute,    Seismic Requirements for Condominium Conversion Projects,2011-02-19 00:55:58.081000,2012-10-17 16:26:30.584000,bill,Housing and Property|Business and Consumers|Municipal and County Issues
ut,2011,lower,HB 54,    Electronic Communications in Public Meetings,2011-01-18 00:07:10.465000,2012-10-17 16:26:30.596000,bill,State Agencies|Government Reform
ut,2011,lower,HB 54 Second Substitute,    Electronic Communications in Public Meetings,2011-02-18 00:54:41.655000,2012-10-17 16:26:30.628000,bill,State Agencies|Government Reform
ut,2011,lower,HB 54 Substitute,    Electronic Communications in Public Meetings,2011-02-03 00:20:59.017000,2012-10-17 16:26:30.610000,bill,State Agencies|Government Reform
ut,2011,lower,HB 54 Third Substitute,    Electronic Communications in Public Meetings,2011-02-25 01:00:30.026000,2012-10-17 16:26:30.674000,bill,Commerce|State Agencies|Government Reform|Technology and Communication
ut,2011,lower,HB 55,    Volunteer Search and Rescue Workers' Compensation Claims,2011-01-18 00:07:10.467000,2012-10-17 16:26:30.714000,bill,Labor and Employment|Public Services|Other
ut,2011,lower,HB 56,    Expungement Amendments,2011-01-19 00:09:09.073000,2012-10-17 16:26:30.749000,bill,State Agencies|Judiciary|Crime
ut,2011,lower,HB 57,    Joint Professional School of Veterinary Medicine,2011-01-19 00:09:09.085000,2012-10-17 16:26:30.808000,bill,Education|Animal Rights and Wildlife Issues
ut,2011,lower,HB 58,    Emission Testing Modifications,2011-01-19 00:09:09.087000,2012-10-17 16:26:30.827000,bill,Environmental|Transportation
ut,2011,lower,HB 59,    Arrest and Requirements - with or Without Warrants,2011-01-19 00:09:09.089000,2012-10-17 16:26:30.838000,bill,Crime
ut,2011,lower,HB 59 Substitute,    Arrest and Requirements - with or Without Warrants,2011-02-12 00:50:18.235000,2012-10-17 16:26:30.850000,bill,Crime
ut,2011,lower,HB 6,    Executive Offices and Criminal Justice Base Budget,2011-01-20 21:29:31.563000,2012-10-17 16:26:28.135000,bill,"Labor and Employment|State Agencies|Judiciary|Budget, Spending, and Taxes"
ut,2011,lower,HB 6 Substitute,    Executive Offices and Criminal Justice Base Budget,2011-02-02 00:19:12.256000,2012-10-17 16:26:28.217000,bill,"Labor and Employment|State Agencies|Judiciary|Budget, Spending, and Taxes"
ut,2011,lower,HB 60,    Prohibiting Contributions During Special Session,2011-01-20 00:09:38.820000,2012-10-17 16:26:30.875000,bill,Campaign Finance and Election Issues|State Agencies|Legislative Affairs
ut,2011,lower,HB 61,    Home Business Workers' Compensation Amendments,2011-01-20 00:09:38.822000,2012-10-17 16:26:30.913000,bill,Labor and Employment|Business and Consumers
ut,2011,lower,HB 61 Substitute,    Home Business Workers' Compensation Amendments,2011-02-02 00:19:12.655000,2012-10-17 16:26:30.936000,bill,Labor and Employment|Business and Consumers
ut,2011,lower,HB 62,    Ownership of Subsurface Space for Injection,2011-01-20 00:09:38.824000,2012-10-17 16:26:30.953000,bill,Environmental|Business and Consumers
ut,2011,lower,HB 63,    Left-hand Turn Penalty and Sentencing Requirements,2011-01-20 21:29:31.698000,2012-10-17 16:26:30.963000,bill,Transportation
ut,2011,lower,HB 64,    Human Blood Procurement and Use,2011-01-20 21:29:31.700000,2012-10-17 16:26:30.987000,bill,Health|Family and Children Issues
ut,2011,lower,HB 65,    Public School Funding,2011-01-24 14:53:18.929000,2012-10-17 16:26:31.006000,bill,Education
ut,2011,lower,HB 66,    Health Professional Authority - Death Certificates,2011-01-24 14:53:18.931000,2012-10-17 16:26:31.033000,bill,Health
ut,2011,lower,HB 66 Substitute,    Health Professional Authority - Death Certificates,2011-02-02 00:19:12.696000,2012-10-17 16:26:31.059000,bill,Health
ut,2011,lower,HB 67,    State Bonding Commission Bonding Authority,2011-01-24 14:53:18.933000,2012-10-17 16:26:31.088000,bill,Agriculture and Food|Commerce|State Agencies|Environmental
ut,2011,lower,HB 68,    Off-highway Vehicle Operator Responsibilities,2011-01-25 16:37:49.649000,2012-10-17 16:26:31.123000,bill,Transportation
ut,2011,lower,HB 69,    Assault Amendments,2011-01-25 16:37:49.651000,2012-10-17 16:26:31.162000,bill,Legal Issues|Crime
ut,2011,lower,HB 7,    Infrastructure and General Government Base Budget,2011-01-20 21:29:31.572000,2012-10-17 16:26:28.236000,bill,"State Agencies|Budget, Spending, and Taxes"
ut,2011,lower,HB 7 Substitute,    Infrastructure and General Government Base Budget,2011-02-02 00:19:12.270000,2012-10-17 16:26:28.257000,bill,"State Agencies|Budget, Spending, and Taxes"
ut,2011,lower,HB 70,    Illegal Immigration Enforcement Act,2011-01-25 16:37:49.653000,2012-10-17 16:26:31.181000,bill,Immigration|Crime
ut,2011,lower,HB 70 Substitute,    Illegal Immigration Enforcement Act,2011-02-24 00:59:07.626000,2012-10-17 16:26:31.201000,bill,Public Services|Immigration|Crime
ut,2011,lower,HB 71,    Victim Rights Amendments,2011-01-25 16:37:49.655000,2012-10-17 16:26:31.236000,bill,Legal Issues|Judiciary|Crime
ut,2011,lower,HB 72,    Taxes and Related School Funding Provisions Amendments,2011-01-25 16:37:49.657000,2012-10-17 16:26:31.287000,bill,"Commerce|Education|Budget, Spending, and Taxes"
ut,2011,lower,HB 73,    Motor Carrier Transportation Contract Indemnity Agreements,2011-01-26 00:18:13.940000,2012-10-17 16:26:31.304000,bill,Transportation
ut,2011,lower,HB 73 Substitute,    Motor Carrier Transportation Contract Indemnity Agreements,2011-03-02 01:06:18.085000,2012-10-17 16:26:31.332000,bill,Transportation|Business and Consumers
ut,2011,lower,HB 74,    Municipal Justice Court Judge Elections,2011-01-26 00:18:13.942000,2012-10-17 16:26:31.354000,bill,Campaign Finance and Election Issues|State Agencies|Judiciary
ut,2011,lower,HB 74 Substitute,    Municipal Justice Court Judge Elections,2011-02-03 00:20:59.105000,2012-10-17 16:26:31.402000,bill,Campaign Finance and Election Issues|State Agencies|Judiciary
ut,2011,lower,HB 75,    Dangerous Weapon Amendments,2011-01-27 00:19:59.933000,2012-10-17 16:26:31.431000,bill,Public Services|Education|Guns
ut,2011,lower,HB 75 Substitute,    Dangerous Weapon Amendments,2011-02-05 00:23:59.663000,2012-10-17 16:26:31.464000,bill,Public Services|Education|Guns
ut,2011,lower,HB 76,    Federal Law Evaluation and Response,2011-01-27 00:19:59.935000,2012-10-17 16:26:31.483000,bill,"State Agencies|Federal, State, and Local Relations|Legislative Affairs"
ut,2011,lower,HB 76 Second Substitute,    Federal Law Evaluation and Response,2011-02-23 00:57:25.318000,2012-10-17 16:26:31.553000,bill,"State Agencies|Federal, State, and Local Relations|Legislative Affairs"
ut,2011,lower,HB 76 Substitute,    Federal Law Evaluation and Response,2011-02-10 00:41:36.130000,2012-10-17 16:26:31.500000,bill,"State Agencies|Federal, State, and Local Relations|Legislative Affairs"
ut,2011,lower,HB 77,    Medical Assistance Accountability,2011-01-27 00:19:59.936000,2012-10-17 16:26:31.576000,bill,State Agencies|Health
ut,2011,lower,HB 77 Second Substitute,    Medical Assistance Accountability,2011-02-23 00:57:25.330000,2012-10-17 16:26:31.618000,bill,State Agencies|Health|Insurance|Welfare and Poverty
ut,2011,lower,HB 77 Substitute,    Medical Assistance Accountability,2011-02-15 00:48:10.033000,2012-10-17 16:26:31.588000,bill,State Agencies|Health
ut,2011,lower,HB 78,    Developer Fees,2011-01-27 00:19:59.938000,2012-10-17 16:26:31.688000,bill,Housing and Property|Municipal and County Issues
ut,2011,lower,HB 79,    Property and Casualty Certificate of Insurance Act,2011-01-28 00:21:13.620000,2012-10-17 16:26:31.735000,bill,Housing and Property|Business and Consumers|Insurance
ut,2011,lower,HB 8,    Social Services Base Budget,2011-01-20 21:29:31.590000,2012-10-17 16:26:28.274000,bill,"Public Services|Budget, Spending, and Taxes"
ut,2011,lower,HB 8 Substitute,    Social Services Base Budget,2011-02-02 00:19:12.280000,2012-10-17 16:26:28.307000,bill,"Public Services|Budget, Spending, and Taxes"
ut,2011,lower,HB 80,    Emergency Management,2011-01-28 00:21:13.622000,2012-10-17 16:26:31.794000,bill,"Public Services|Federal, State, and Local Relations|State Agencies|Crime"
ut,2011,lower,HB 81,    Tow Truck Amendments,2011-01-28 00:21:13.624000,2012-10-17 16:26:31.812000,bill,Transportation
ut,2011,lower,HB 81 Substitute,    Tow Truck Amendments,2011-02-09 00:40:41.820000,2012-10-17 16:26:31.834000,bill,Transportation
ut,2011,lower,HB 82,    Procedures for Claiming a Sales and Use Tax Exemption for Certain Lodging Related Purchases,2011-01-29 00:13:34.029000,2012-10-17 16:26:31.854000,bill,"Commerce|Recreation|Budget, Spending, and Taxes"
ut,2011,lower,HB 82 Substitute,    Sales and Use Taxes on Certain Lodging Related Purchases,2011-02-16 00:51:54.992000,2012-10-17 16:26:31.894000,bill,"Commerce|Recreation|Budget, Spending, and Taxes"
ut,2011,lower,HB 83,    Charter School Revolving Account,2011-01-28 00:21:13.626000,2012-10-17 16:26:31.947000,bill,Education
ut,2011,lower,HB 84,    Office of Inspector General of Medicaid Services,2011-01-28 00:21:13.628000,2012-10-17 16:26:31.965000,bill,State Agencies|Health|Public Services
ut,2011,lower,HB 84 Fourth Substitute,    Office of Inspector General of Medicaid Services,2011-03-12 01:29:34.470000,2012-10-17 16:26:32.039000,bill,State Agencies|Health|Insurance|Welfare and Poverty
ut,2011,lower,HB 84 Second Substitute,    Office of Inspector General of Medicaid Services,2011-02-17 00:53:00.772000,2012-10-17 16:26:32.012000,bill,State Agencies|Health|Public Services
ut,2011,lower,HB 84 Substitute,    Office of Inspector General of Medicaid Services,2011-02-08 00:40:11.256000,2012-10-17 16:26:31.978000,bill,State Agencies|Health|Public Services
ut,2011,lower,HB 85,    Alcoholic Beverage Control Act - Sales to Minors,2011-01-28 00:21:13.630000,2012-10-17 16:26:32.066000,bill,Business and Consumers|Legal Issues|Crime
ut,2011,lower,HB 86,    Veteran's Identification on Driver License or Identification Card,2011-01-29 00:13:34.071000,2012-10-17 16:26:32.095000,bill,Military|Transportation
ut,2011,lower,HB 87,    School Finance Amendments,2011-01-29 00:13:34.073000,2012-10-17 16:26:32.159000,bill,"Education|Budget, Spending, and Taxes"
ut,2011,lower,HB 88,    Agriculture Sustainability Task Force,2011-01-29 00:13:34.087000,2012-10-17 16:26:32.192000,bill,Agriculture and Food|Other
ut,2011,lower,HB 89,    Protection of Children Riding in Motor Vehicles,2011-01-29 00:13:34.090000,2012-10-17 16:26:32.214000,bill,Transportation|Health|Family and Children Issues
ut,2011,lower,HB 89 Substitute,    Protection of Children Riding in Motor Vehicles,2011-02-28 23:32:29.416000,2012-10-17 16:26:32.267000,bill,Transportation|Health|Family and Children Issues
ut,2011,lower,HB 9,"    National Guard, Veterans' Affairs, and Legislature Base Budget",2011-01-20 21:29:31.591000,2012-10-17 16:26:28.332000,bill,"Military|Legislative Affairs|Budget, Spending, and Taxes"
ut,2011,lower,HB 90,    Wildfire Protection Amendments on State Property,2011-01-29 00:13:34.093000,2012-10-17 16:26:32.323000,bill,Housing and Property|State Agencies|Public Services|Environmental
ut,2011,lower,HB 91,    Real Estate Related Amendments,2011-01-29 00:13:34.095000,2012-10-17 16:26:32.333000,bill,Commerce|Business and Consumers|Legal Issues|Housing and Property|Trade
ut,2011,lower,HB 91 Substitute,    Real Estate Related Amendments,2011-02-11 00:49:48.982000,2012-10-17 16:26:32.363000,bill,Housing and Property|Trade|Business and Consumers|Legal Issues|Commerce
